GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.0147721274573668	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00300954993765353	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00187146400154079	-0.000240735773051512	0.155694616018855	0.0101567910736876	7.74786992553919e-19	-0.0168684569671028	2.32812923610075e-18	-0.0155444896385404	0.0300293419046039	0.289321023641884	0.113737047530551	-0.34286933927256	0.000521015859523192
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.000110469031728341	-1.42101839680245e-05	0.0091903629793377	0.000599536445508156	4.51330918032613e-18	-0.000995713573088952	1.16597530913794e-19	-0.0052364880178957	0.019958378903316	0.188885402726621	0.0821915262435107	0.249923673882945	-0.0399707930741027
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00242377933660916	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00309337215701036	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.0175439230481421	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.000913870875249233	-0	-0	-0	0.281926054571118	-0	7.62619165743264e-20	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00430877393677924	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00091689121226753	-0	-0	-0	0.282857818261269	-0	7.58824888273483e-19	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00307933495715218	-0.000775792185288382	0.00987047738080205	-0.242969810601513	6.43056825643624e-19	0.00221542656518683	8.30276776343976e-19	-0.192322537038872	-0.019220046955689	0.0442659339563021	-0.12840721662302	0.00573771353919608	-0.00674463473842723
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00274715980188682	-0.000692105644789288	0.00880572560740478	-0.216760081655366	-1.12486637139861e-17	0.00197644325433929	1.37798509044488e-18	-0.191999906666665	-0.0153216162316203	0.0429001307573944	-0.129658798290949	0.00672940552284607	-0.00736911311397038
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00364263628594072	-0.000917707493275204	0.011676079272692	-0.287416166412668	-7.15951951688737e-18	0.00262069352878357	-2.30101843352959e-19	0.230102825489964	-0.236264282035323	0.170240818738706	-0.28722234532648	-0.00878913768891016	0.00657500369687932
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.0004056494744655	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00488818099396064	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00085423939478309	-0	-0	-0	0.263529945808522	-0	2.93544913378658e-18	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00253724181016241	-0	-0	-0	0.215997284518973	-0	-7.57325209822924e-19	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.000560550683236979	-0	-0	-0	0.172927977892989	-0	-1.60352270465855e-19	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00079196361698427	-0	-0	-0	0.244318080318902	-0	1.93304343995642e-18	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00407172090926989	-0.00102580891849803	0.0130514639346259	-0.321272375988109	-3.17322364843102e-18	0.00292939832591025	-1.23885645292264e-18	0.185505618855796	-0.0648153991765447	-0.0147313865078655	0.155237201718274	-0.0270958925045554	0.0202880540324981
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00532052585195285	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.0107159989344618	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00815937951572677	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00110874605124431	-0	-0	-0	0	-0	0.598260752229958	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00350186960634611	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.000914537100810972	-0	-0	-0	0.282131582889355	-0	-4.20584945536262e-19	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00229412353827623	-0.00602000653358277	0.00437325086788006	0.000968137155189046	-1.23759454527734e-18	0.225647439194686	-3.98174843980766e-19	0.00582355475987107	0.0247189351576183	-0.0152721169891893	-0.019410805437143	-0.0129702562696124	0.103486364210466
0.0172789937519578	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
6.6138884712476e-06	-0	-0	-0	0	-0	0.00356874316488706	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
