GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	8.35752685240915e-19	6.93889390390723e-18	-1.74311330488241e-20	-0	-0	2.62873692272131e-06	-9.13388685817768e-07	-0	-2.17618018032124e-06	-2.17835510568416e-06	-0
0	-0	-9.68909738707863e-20	-6.07153216591882e-18	2.28487845552909e-20	-0	-0	-4.86268495080909e-07	-4.95598722148176e-06	-0	-5.15623935854918e-06	-1.01920462150902e-05	-0
0.00176867513602161	-0	-1.14176898003552e-18	0.210171077353104	-2.19317970069943e-20	-0	-0	-0.269928394839114	-3.58080223603747e-07	-0	0.399801469889572	-7.7023603215258e-07	-0
0	-0	2.60217475626652e-19	1.72741262285127e-17	-3.48484465057221e-21	-0	-0	-6.75614120892274e-05	7.23625437936386e-08	-0	0.000593648831541658	1.55757834023817e-07	-0
0	-0	1.99739783311911e-18	-0	-2.90654718186276e-19	-0	-0	-2.8056601962403e-10	3.73253526309402e-06	-0	2.0387247130877e-09	1.51809893653342e-05	-0
0	-0	-2.0256685400107e-18	-0	1.51147715690667e-18	-0	-0	-2.75595793983238e-11	-5.09392574430824e-07	-0	8.11895746627212e-10	-1.24968935747606e-07	-0
0	-0	-3.49518162648469e-19	-0	-1.11686900505952e-18	-0	-0	-1.00695509698726e-09	4.8499727588601e-07	-0	-3.36495153276169e-09	-5.61387269761039e-06	-0
0	-0	-8.03132344417856e-19	-0	1.24795130395961e-18	-0	-0	-6.5512924446529e-12	-8.76071957600737e-07	-0	-5.05415733782244e-11	-8.9291979495552e-07	-0
0	-0	1.18888279665758e-18	-0	9.04766268523445e-20	-0	-0	-1.07233118977093e-14	4.5221369945537e-06	-0	-1.84421331402701e-13	9.82304379182323e-06	-0
0	-0	-1.2329060209419e-18	-0	7.91491002719013e-19	-0	-0	-1.89913468023848e-18	-1.31765109629022e-05	-0	-7.30543637275575e-17	-3.8622627796309e-05	-0
0	-0	-1.17905052723117e-18	-0	1.0316786758406e-18	-0	-0	2.24439421150441e-20	-2.22070861059866e-06	-0	1.91081078300397e-18	-1.84765213672055e-05	-0
0	-0	3.47216287024796e-19	-0	6.51792224497225e-19	-0	-0	1.20667292350421e-24	-4.97594082787785e-06	-0	2.27709678569249e-22	-2.64047340236704e-05	-0
0	-0	8.0927142204587e-19	-0	-1.03710422819924e-18	-0	-0	7.99896059530099e-31	-1.19911198815217e-06	-0	3.23523675808286e-28	-2.16402644822692e-06	-0
0	-0	-1.30666711203054e-18	-0	6.83363715247748e-19	-0	-0	1.6183893160702e-32	-4.46347560993579e-07	-0	8.32087536359714e-30	8.41106692722653e-06	-0
0	-0	-3.59042462393073e-20	-0	-4.70671175508913e-19	-0	-0	-4.14524035207519e-57	-1.53164009460625e-07	-0	-2.13125655114465e-54	-3.52268603884493e-05	-0
0	-0	-2.18891876020445e-18	-0	-2.13321672047577e-18	-0	-0	-0	-4.60558957212279e-06	-0	-0	-1.77676616604288e-05	-0
0	-0	-2.59862681706057e-18	-0	-1.92325617109404e-19	-0	-0	-0	-1.77360230416096e-06	-0	-0	9.74317957044519e-06	-0
0	-0	4.17288922893392e-18	-0	3.29010891945233e-19	-0	-0	-0	8.50329834332114e-06	-0	-0	2.940634786379e-05	-0
0	-0	5.14453513893644e-18	-0	8.05323040686607e-19	-0	-0	-0	1.85786694007816e-06	-0	-0	7.94233429803719e-06	-0
0	-0	-1.78172603680648e-20	-0	5.20565937100642e-19	-0	-0	-0	3.14461859074834e-06	-0	-0	5.53423793280513e-07	-0
0	-0	8.37584863438584e-19	-0	-7.49365513725133e-19	-0	-0	-0	3.05185719640056e-06	-0	-0	-1.03485187022388e-05	-0
0	-0	3.54528801454191e-18	-0	-4.28600430281168e-19	-0	-0	-0	6.17256671196767e-06	-0	-0	5.3075683909348e-06	-0
0	-0	4.71562147983345e-19	-0	8.52181674008206e-19	-0	-0	-0	6.66831019878352e-06	-0	-0	3.35100830271895e-05	-0
0	-0	-4.12288234811946e-18	-0	-8.34802856523299e-19	-0	-0	-0	-1.18757629205914e-06	-0	-0	2.26010011040449e-05	-0
0	-0	-1.2802931018492e-17	-0	-1.34972204587917e-19	-0	-0	-0	-9.5360275742179e-06	-0	-0	1.38932253179798e-05	-0
0	-0	-1.27755202821694e-18	-0	-1.38789221769724e-18	-0	-0	-0	5.10069942457638e-06	-0	-0	-4.68176759499621e-06	-0
-0.00257697430637851	-0	0.0946836541224744	-0	-3.55850777811949e-20	-0	-0	-0	-0.204885074401978	-0	-0	0.0239982051079466	-0
0	-0	7.54867249682638e-18	-0	6.33665526872609e-19	-0	-0	-0	0.000442092800617259	-0	-0	0.00112606666105216	-0
0	-0	-0	-0	-3.2032143546218e-18	-0	-0	-0	3.49781912555139e-09	-0	-0	1.25805161573657e-09	-0
0	-0	-0	-0	-2.49186940732666e-18	-0	-0	-0	-1.03607196629088e-10	-0	-0	6.59471524266945e-11	-0
0	-0	-0	-0	5.82364262340338e-18	-0	-0	-0	-4.04510189990691e-11	-0	-0	-4.55744362340415e-10	-0
0	-0	-0	-0	-6.61568586853988e-18	-0	-0	-0	2.73085937020714e-11	-0	-0	1.09638101450122e-09	-0
0	-0	-0	-0	-3.87112257453631e-18	-0	-0	-0	-3.04558273497114e-12	-0	-0	-1.87346435309262e-10	-0
0	-0	-0	-0	-1.2694777437744e-18	-0	-0	-0	2.64934267912027e-15	-0	-0	2.68740208514164e-13	-0
0	-0	-0	-0	-1.7833719582044e-18	-0	-0	-0	1.24189384150105e-16	-0	-0	2.03527496739957e-14	-0
0	-0	-0	-0	-5.9096496177821e-18	-0	-0	-0	3.07136665895819e-21	-0	-0	8.15815175613195e-19	-0
0	-0	-0	-0	-2.11675037953589e-18	-0	-0	-0	-1.71410484240014e-25	-0	-0	-7.37819368985716e-23	-0
0	-0	-0	-0	1.65595896969564e-18	-0	-0	-0	-4.62933962893041e-31	-0	-0	-2.25735720122568e-28	-0
0	-0	-0	-0	-1.39350750283174e-17	-0	-0	-0	9.3561212444737e-55	-0	-0	4.56222903473449e-52	-0
0	-0	-0	-0	-4.27392874622121e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.34187502198262e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.80778302858765e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.85367551303528e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.42901124402948e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.44496391097199e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	8.90275597383706e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.52828341238986e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.45079726031481e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.87968407482199e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.51984475200116e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.60550041237896e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.07774676192732e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.86069294442105e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.24761525794158e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.69458913448313e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.25157977952118e-19	-0	-0	-0	-0	-0	-0	-0	-0
0.00473304113973075	-0	-7.93526769331308e-20	0.389178464792401	-4.03781454738273e-20	-0	-0	0.111388768967146	1.52863454048341e-07	-0	-0.280273305511682	3.2629325679341e-07	-0
0	-0	-0	-0	-2.05993242893417e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.79705424931906e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.85840098792511e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.60354920490566e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.28334635847657e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.98278808634135e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.68714023193563e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.09597745039671e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.38083686911587e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.26165673751178e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-9.79483226586611e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.61863403299946e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.13473268090109e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.78016241399443e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.81580141902318e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.1659317916829e-18	-0	-0	-0	-0	-0	-0	-0	-0
0.0103490103989086	-0	-0.380245204111955	-0	-3.39055347118218e-19	-0	-0	-0	0.329105960020241	-0	-0	-0.191120523391225	-0
0	-0	-0	-0	-3.16975907998353e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.90428526380693e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.59129126364344e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.0616904074557e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.78208030506226e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.15628930262319e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.78544062705647e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.54257926472388e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.61086272817663e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.497089285923e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.86001118072977e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.3952099077408e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.37024369277019e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.21321935847128e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.17133017398569e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.76777351843452e-18	-0	-0	-0	-0	-0	-0	-0	-0
0.00268251052511137	-0	1.18397008052675e-18	0.318761832284196	2.97757060543373e-20	-0	-0	-0.0874587406433055	-2.92179013194362e-07	-0	0.0763382162928669	-6.60290847022129e-07	-0
0	-0	-0	-0	-1.13892562422805e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.59030438074332e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.81611385476509e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.00563678796483e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.42820277837828e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.78584544911031e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.05299713988338e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.44774278910273e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.27947147814118e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.47066909722943e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.23200202885466e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.94386070401022e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.72562508608385e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.91841802423537e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.00077479351518e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.35874794374489e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.18399457398223e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.82894849254704e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.22511584776764e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.46538749374347e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.28310815861861e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.77980573816897e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.92717997018434e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.58422458096768e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.48328354041097e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.48231319980513e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.45275153281104e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.30599823569265e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.64822837879762e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.17339602396133e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.37474914407944e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.85648364315814e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.29843651242421e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.4302604876645e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.16069408662915e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-9.84195767594144e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.95690634808749e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.409807850174e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.68948111902562e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.73959824046649e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.69818079609316e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.32533498283304e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.41591140911888e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.61252512251479e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.13113563903917e-18	-0	-0	-0	-0	-0	-0	-0	-0
0.000186817001078714	-0	-0	-0	-1.01072509903007e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.24561808793644e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.91524507743418e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.42584600480241e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.15553243824779e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.00227293220355116	-0	3.00331496034834e-19	0.270091776743987	5.10614888206153e-20	-0	-0	0.371401619820892	2.40492609796665e-07	-0	0.297537688523431	5.19151880651689e-07	-0
0	-0	-0	-0	-2.3449337039585e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.90758225058496e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.45227144752328e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.50649952664636e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.00466586944977236	-0	-0	-0	3.47528932862008e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.00837979900917e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.26164270655512e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.4740099523463e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.26404026728723e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.93225263461131e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.89372912225482e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.14243019576751e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.07124227904275e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.55253881772159e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.82826836556174e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.29280874776768e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.00114258808406627	-0	-0	-0	6.37246543584929e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.57898637630543e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.16810072689676e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.19644312521327e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.23932202409871e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.15067615838398e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.9450039635354e-17	-0	-0	-0	-0	-0	-0	-0	-0
-0.000799466154966726	-0	-0	-0	2.23441049373987e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.53273631014901e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.99525718720631e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.19898138205209e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.1248930893324e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.24735533265893e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.37947090958121e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.76651105498e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.78593973685209e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.76824240015554e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.1158144575736e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.0016356339503427	-0	-0	-0	-0.446189794448941	-0	-0	-0	-0	-0	-0	-0	-0
0.00083842393537297	5.919501666034e-22	1.40140097847267e-28	-1.42727968795128e-25	-2.63754911817555e-30	-0.43272143848326	1.2223451196325e-16	2.64003758882202e-20	3.27213183516534e-21	-2.496806278299e-16	-8.25521640048914e-21	6.9026063796546e-21	-3.42797484732338e-15
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0110471555064657	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00249406077102916	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00131365148419632	-0	-0	-0	-0.358355172065421	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00127797786417584	-0	6.54299864529445e-21	0.15186168396725	1.905494801458e-20	-0	-0	-0.487172951900837	3.12149681256892e-07	-0	-0.196552281814031	4.62321368431472e-07	-0
-0.00197566096787529	-0	0.0725900911322797	-0	2.129221671483e-19	-0	-0	-0	-0.639652587193307	-0	-0	0.0571285686933823	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00405070075935817	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00108095628523855	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.000939496825673957	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00153736706781611	-0	-0	-0	-0.41938325860607	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00288740669069883	-0	-2.66827786094293e-19	0.34310957539995	-2.78332478568208e-20	-0	-0	0.118131439284118	-1.82601166183035e-07	-0	-0.2671996816024	-4.05420102544897e-07	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0102015389091022	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00669948365504077	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0105575272574752	0.2631424210736	4.85081389058854e-21	9.53745863718541e-19	9.14440129427579e-23	-0	-0.105622469355552	-1.98662413444695e-11	4.2202081628244e-12	0.312476931011485	-1.29591459206668e-12	9.62884105421398e-12	-0.295639382685204
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00862165108288645	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.000203504388988674	-0	-0	-0	0.0555146103890099	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00302694989413342	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
