GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	2.37534508189708e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.87252875572825e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.08948289351604e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.31544216708593e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.48035971543954e-20	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.18531251353672e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.70341874457053e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.98272785892764e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.70396919922465e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.57468718850495e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.74182459120009e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.27957741929814e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.71085134192109e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.6448994725887e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.44474439346226e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.66125779638255e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.88910965919396e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.89741034855385e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000475667193067737	-0.00165070939250289	0.01266897984617	-1.99517876602957e-19	0.0215025752471922	0.138888489296058	0.0137546360761244	-0.00128308990572382	-0.00163935947762245	-0.000762013533710179	0.00123196050254937	0.00654431111203945	-0.0106347451356081
0.0013054334721612	-0.125911751761167	0.00350147206174456	-1.79146641163672e-19	-0.000296210887525205	-0.00633404749262056	-0.00125110364048765	0.000188404497284258	-0.0995790811840325	-2.17467002734283e-05	-0.000585838602904128	-0.103299924469284	-0.00927788923017098
0	-0	-0	-4.91649686321918e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.30592386786436e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.90652316702686e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.1322501164185e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.40912401105225e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.34464013755911e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.02144412862239e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.60777441300707e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.26541789078373e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.24515286104387e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.20270165358509e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.29379349451675e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.12903956567602e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.40007507033509e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.32012912164794e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.75709945760277e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.00781760284503e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.27144939338791e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.56918508149281e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.70037652348884e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.17268086873791e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.97189270120801e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.38151073697176e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.57205344543458e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.01170324972896e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.21177266539363e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.59819595993627e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.67749581247794e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.33324428755832e-20	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.40738433665017e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.08733619439035e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.64082102453497e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.09097843606354e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.11452495938047e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.75808801955898e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.64005369934908e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.3858941324738e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.24362916031201e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.53596550809268e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.89222227175192e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.03916119551526e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.34186982856346e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.2996652701385e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.53181673346204e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.96070500229903e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.00666623233172e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.08632516557116e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.67710056935642e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.31550592808017e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.6513544916665e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.087195061153e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.80926237533519e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.12855167832589e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.22481685601974e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.14576666281178e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.76561911948951e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.79703694430421e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.21189238928409e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.32074874801381e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.16355857173139e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.93132715408616e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.19058602027723e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.90305742947154e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.4054394177317e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.13597706138642e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.5231914259801e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.32617144568715e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.13620324820329e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.4591492475215e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.72621043153497e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.75672828384322e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.75859921717754e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.97396124958452e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.92015601182655e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.83782856148134e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.23995035566189e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.63279015830318e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00027401426532363	-0.0264292412368812	0.00073496912329236	-5.80901647235777e-19	-6.21755228883053e-05	-0.00132953490717203	-0.000262610276360256	3.95466494527199e-05	-0.173646864600148	0.00574482806768116	0.00112214562016949	0.173218940855037	0.0280262631073931
0	-0	-0	1.51438903057228e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.90996063123007e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.15128020114122e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.08651033726677e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.15270331511674e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.36478905055352e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.99892195332636e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.03610838652173e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00076694201481341	0.0739731396840335	-0.00205711443372127	-3.80466065441981e-19	0.00017402386236716	0.00372125217371088	0.000735023244950834	-0.000110687620494118	-0.00145874330943976	0.00104243604908169	0.000145194707257566	-0.00457694610283967	0.00599726558064586
0	-0	-0	4.6345143011223e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00118524831971947	-0.114319645842073	0.00317910791030531	-3.28768311133182e-19	-0.00026894013690455	-0.0057509013731844	-0.00113592038147067	0.000171058976650689	0.00225262356400216	-0.00161063903381825	-0.000224401911958933	0.0070724017761717	-0.0092707090996509
0	-0	-0	6.62686814196243e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.36129841326791e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.10464044948303e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.88063211543139e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.12671775082079e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.32922762830249e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.08651045402837e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.04969820489244e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.8882626262467e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.02234759151226e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.05808912502618e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.64542526103572e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.19759870829917e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00185099933166804	-3.31067151175351e-06	-0.00239650736174959	1.37870948982735e-18	0.0204940617612999	-0.000132102062574598	-0.0640218884291389	-0.410866250106324	-2.02422981571456e-05	7.11340704566751e-05	-0.00432517853578187	8.46152370955037e-05	0.000207653927093028
0	-0	-0	7.15427850052624e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.24911070297658e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.44376765859495e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.12332450673681e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.5083821941752e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.06647102729738e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.53048626371513e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.47576432817749e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.54586340209121e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.10284748523694e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.000685553628388913	0.0661230618928172	-0.00183881210940298	2.81606856662655e-18	0.000155556336682226	0.00332635046791417	0.000657022099185465	-9.8941378072681e-05	-0.00130583612676434	0.000931670793509218	0.000129673402668577	-0.00409948274049001	0.00536088486730066
-0.000309036367337358	0.0298071952337314	-0.000828906435580661	3.71076531513738e-19	7.01222533341483e-05	0.00149946440734387	0.000296174820444562	-4.46011556104932e-05	0.101476329742091	-0.00133230581148371	0.000397315704302192	0.109249802720583	0.00148690925196047
0	-0	-0	1.04438103605271e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.56960150043801e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.79443135782435e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.9695344773687e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.06313222792255e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.54073908628352e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00135944369443672	0.131121149133568	-0.00364633986878276	1.89780668323501e-18	0.000308466139299334	0.00659610857828726	0.00130286605286133	-0.000196199432064942	0.0994834170067974	9.53574164550452e-05	0.000596200204990674	0.102994662539946	0.00970594541382749
-0.00285571067955179	-0	-0	-3.16610327771817e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.0079115998643752	-0	-0	-5.35589520460735e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00166013058979101	0.00427471798750521	0.343297351164964	-8.42204177030945e-19	-0.238218267700857	-0.0441225440553193	0.341807229196501	-0.098557412705816	0.00508718124512453	0.106054075839174	0.362348482981563	-0.000373162171816425	0.0258953035046374
-0.00539218747389498	-0.000132697176835083	-0.0344676521718989	-2.86358366924328e-19	0.129351315934849	-0.000675306760778501	-0.208042643336788	-0.273900442051227	0.00013712916105894	-0.000480413699443858	0.0294509011070995	-0.000575867042444594	-0.0014587635233461
0	-0	-0	-3.62339519011708e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00597638878917718	-0	-0	2.61005261762532e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.16135279568512e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.000901080253402854	-0.00150784638373541	-0.0994796907580136	5.93220848098529e-20	-0.0195864595523754	0.0174324699531872	0.0238809260671766	-0.0050975401671435	0.00197903813291134	0.0727433384276058	0.00996304498961486	0.00509250051703887	0.0681708540893899
0	-0	-0	5.28085337943654e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.21049129453771e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000904324059670049	0.00151327449242076	0.0998378085207456	6.04561494296631e-20	0.0196569690103569	-0.0174952252461696	-0.0239668952107441	0.00511589084421921	-0.00408944303184357	-0.307734758906274	0.0179079578858254	0.00794465128313093	0.024548059851378
-0.00209969819706279	-0	-0	-1.06278282683181e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.92080783014924e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.000797345001200686	6.58818300602026e-05	0.0165109424024124	1.56110736438866e-18	-0.0574598246442665	0.000290150373428636	0.080254088216955	-0.022212270818232	-0.000362204298272634	-0.00992874416820602	-0.264155846634363	0.00235439813832468	0.0232964998612981
0.00208130755238755	0.00127523029676013	0.193826242929382	2.41908970141133e-19	0.0553128977961102	0.0933534505351404	-0.0313750335300205	0.00818860330684076	-0.0032790452558279	-0.0540973320587518	-0.0204567756005024	0.00593630543917735	-0.252012825278537
0.00213253888158441	0.000205431480142198	0.0605125953764482	6.18772250425139e-19	-0.492447877361069	0.0796394660121855	-0.0680334699640542	-0.0300821959612659	0.000456690478124322	0.0234699307779944	0.36970207355701	-0.0019359826265579	0.0178485516548956
0	-0	-0	1.10245573249883e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00207025459720325	6.0473429639643e-06	0.00570539097494034	1.32632600279075e-18	-0.150656716500722	0.0365649655248252	-0.140337365469604	0.0161431913052784	-4.65450885286094e-05	-0.00223098667975518	-0.0272431324732779	0.000127901717945606	0.0017238490006945
-0.00287507034983991	-0	-0	1.04716565686681e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000281056418465972	-2.32227093302159e-05	-0.00581994786465628	6.36278907704365e-19	0.0202540336942004	-0.000102275206657425	-0.0282887916366325	0.00782961111283331	-0.000257511326193985	-0.0102952063116982	-0.241698432413935	0.00191580706686373	0.0221868427753761
-0.00266454245273293	0.000220161828060553	0.0551757481386716	8.34255677355888e-19	-0.192017435188936	0.000969615394236375	0.268190588437101	-0.0742282681620198	-0.000533654519508427	-0.00892456113321762	-0.29514377082424	0.00305524646876456	0.0247426453630364
0	-0	-0	2.28264791373193e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.08579565321753e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000857943388305704	-0.0827504099114602	0.00230120099474375	-5.40353253608428e-19	-0.000194672633969142	-0.00416279671342586	-0.000822237302268533	0.000123821241157746	0.0016330418244807	-0.00116601150372869	-0.000162307216901291	0.00512544538154151	-0.00670785379319583
0.00185695504393326	-0.179107145258259	0.0049807794459892	-1.22821095670975e-19	-0.000421354525824811	-0.00901006576801069	-0.00177967186013709	0.000268001923493171	-0.0985267862679959	-0.00077115324048846	-0.000690186333125065	-0.0999945010234753	-0.013585408172007
0	-0	-0	-1.17342121161098e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.36169749705764e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.43675857771803e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.53207084334622e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.80543026485559e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.33954025443531e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.05167610731094e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.4223060780555e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.70235634624145e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.32961612418038e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.60838851189383e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.03995912957152e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.6391218463455e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.0652004778765e-20	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.85027994580598e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.66466326332704e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.6800898508789e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.22296036430261e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.88031785169798e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.38191307762171e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.41574157271428e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.42954809299292e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.05905588186389e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.02412659422469e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.61946346767918e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.17163714846583e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.35542921972476e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.39621385613505e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.0430125484473e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.14349447879331e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00462476978174118	-0	-0	1.25052767959073e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000905081457626592	0.00461088492382982	0.304201682142114	1.22140910223151e-18	0.0598939733089641	-0.0533072292770965	-0.0730261405659598	0.015587908263672	0.0113749994248766	0.427312118241484	-0.0754475230657854	-0.00609723050950627	-0.00978435326877694
0	-0	-0	2.7516394687148e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.55324666702757e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.04062413092178e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.29969445179543e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.30455779371371e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.42694791723058e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.32375728502587e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00123040129134699	-0	-0	4.99431801524817e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.71797351620645e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.83102414131279e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.73047446646848e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.24574723739466e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.95368509998706e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.37176985807834e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.86232898948067e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.23285645472863e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.10051465424858e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.67090844450213e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
7.04238076201855e-05	-0.00679252154341665	0.00018889280849988	1.33920044863968e-18	-1.59795952853525e-05	-0.000341700861506222	-6.74928933343226e-05	1.01637979681035e-05	-0.101930149858228	0.00165663519534503	-0.000352183028024349	-0.11067496233212	0.000378021670116093
0.00140136849344617	-0.135164882497298	0.00375879179800852	2.68743949983272e-19	-0.000317979134171048	-0.00679953040996949	-0.00134304601590335	0.000202250158393684	0.104730292585805	-0.00365674162571855	7.36656089074458e-05	0.119456584691937	-0.0118870857432092
0.000245272850445572	-0	-0	9.71949131150628e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00248333863343606	-0	-0	1.51924358815123e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.74208917223451e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.23088361274285e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00183431003113093	-0.00306949102107209	-0.202508704371297	2.57952500013117e-19	-0.0398717418294241	0.0354869107182851	0.0486138965672762	-0.0103769548021759	-0.00365166960849535	-0.0599339361789572	0.0288388414278452	-0.000925913028642407	-0.00740337401727593
0	-0	-0	-3.32036915323686e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.70798899857909e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.67271380023256e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.6578871165106e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.09794539881631e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.9616085819505e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.84597776321525e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.41886500670728e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.85741992229321e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.15389468872201e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.23378830773221e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.10897788619269e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.71444413441849e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.01755487459344e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.01204916043629e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.17427883247008e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.32243018890078e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.33361102380453e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.86154920791107e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.12729497367707e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.10755381205012e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.05356459628679e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.28357255244549e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.19287324275802e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00199241422813679	3.56360421738274e-06	0.00257959864365894	1.47052860577227e-18	-0.0220597919982674	0.000142194556495426	0.0689131104674444	0.4422561092096	2.22403988740219e-05	-7.74157859741702e-05	0.00477525933088838	-9.27621626739888e-05	-0.000243699402406111
0	-0	-0	2.16646675710416e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.24809507439565e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.40645056331248e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.01330406151261e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
