GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	1.25029033597573e-17	-5.41113793838369e-22	-9.60778835646341e-22	-3.64417018571703e-17	-5.14996031930615e-18	-0	-0	-0	2.48295710289281e-13	5.16103415711985e-07	-3.79860748189748e-12	-3.02518196337131e-05
0	-2.44347426627851e-17	-2.85215769363751e-22	-9.63304195858247e-22	-2.1900818762052e-18	-4.9636130709102e-19	-0	-0	-0	-2.78062463491639e-14	1.40331740405315e-06	4.2522308518877e-13	-5.69941328780176e-05
0.000190858004724468	2.43654372867132e-23	1.31499088437312e-29	2.87923948789861e-29	-3.42347896076447e-23	-4.70034881766888e-26	1.39252216528607e-18	-0.0198519452295836	0.685740150204281	5.10203011456959e-22	-3.08042060815678e-15	-7.83930887728108e-21	-7.11055557775082e-14
0.0026493633778403	0.0646649042865121	5.9668355707144e-22	1.85657205516913e-21	-0.426374756904216	3.62868914603742e-18	-0	-0	-0	-3.33865861170395e-14	0.0679196959600249	5.07043801935262e-13	-0.184760025969752
0	1.85147285633915e-18	5.14423206466615e-22	1.20257975225863e-21	8.873572714934e-17	1.10061343583856e-18	-0	-0	-0	3.15712087835436e-16	-2.10166225953129e-05	-4.30763404022497e-15	0.00245750676767014
0	-7.11444237185706e-17	-1.18135089265101e-21	-1.91152024764096e-21	-8.51533685592225e-17	1.74819659379407e-19	-0	-0	-0	1.33484615353606e-16	-4.08445591796672e-06	-1.80941875708196e-15	-0.000514646246372496
0	-0	-1.24973529466102e-20	-2.40944647533986e-20	-0	1.30104260698261e-18	-0	-0	-0	1.76020749863567e-11	4.82840992113324e-12	-2.65339031145206e-10	3.02886358922901e-09
0	-0	-2.264102624451e-20	-4.40247256889298e-20	-0	3.46944695195361e-18	-0	-0	-0	1.01375506096425e-12	2.72745149745899e-10	-8.32041490377637e-11	-1.93353676065815e-09
0	-0	-8.98040360304572e-21	-3.31301817302829e-20	-0	-2.42861286636753e-17	-0	-0	-0	2.93643564084052e-11	7.47971206706046e-12	-4.84563980902481e-10	2.49361046205111e-09
0	-0	3.08297179284013e-20	4.92628252061708e-20	-0	3.46944695195361e-17	-0	-0	-0	3.04714849968967e-11	-5.18180223400977e-14	-4.78598964005428e-10	-8.04269224721617e-10
0	-0	-9.24324290492182e-21	-4.37068842803055e-20	-0	-1.04083408558608e-17	-0	-0	-0	-8.26509979171553e-12	-2.18074812360784e-17	2.0484466848699e-10	-5.12547737679495e-11
0	-0	-2.13877600199946e-20	-7.58670482374675e-20	-0	3.29597460435593e-17	-0	-0	-0	3.49028894030673e-11	-2.13229940422828e-19	-4.91907006845201e-10	-1.4853257752483e-11
0	-0	2.36558415496199e-20	4.60059226166397e-20	-0	-2.07082614944731e-17	-0	-0	-0	2.06692221072566e-11	2.53406962007101e-23	-2.72950392986118e-10	7.87155697904842e-14
0	-0	-1.35162465392356e-20	-4.22339386078285e-20	-0	4.33680868994202e-19	-0	-0	-0	-9.34099714844885e-12	-1.54774291583369e-25	6.76335136967316e-11	-1.65684659024003e-14
0	-0	1.80887304323833e-20	1.78382250476172e-20	-0	3.81639164714898e-17	-0	-0	-0	-9.44909295694082e-12	-0	-1.61181236840218e-11	-3.50599084343726e-17
0	-0	1.01055255327719e-20	4.47109220037572e-20	-0	3.46944695195361e-17	-0	-0	-0	8.61435040131222e-12	-0	-9.18693086941295e-11	-2.40396787579558e-19
0	-0	-2.71805053312207e-20	-5.92886083113223e-20	-0	2.25514051876985e-17	-0	-0	-0	-1.14979313524047e-11	-0	2.25573905674231e-10	1.3782701017503e-22
0	-0	8.42571713774937e-21	1.5245210205512e-20	-0	-3.81639164714898e-17	-0	-0	-0	8.65253884983763e-12	-0	-4.50990394946993e-11	-1.98688386570273e-25
0	-0	-2.96758295412839e-20	-5.90869539824199e-20	-0	1.17093834628434e-17	-0	-0	-0	1.20034068334481e-11	-0	-1.77505634491412e-10	7.68992647401843e-30
0	-0	-3.09364290738081e-20	-7.89769625741131e-20	-0	-1.73472347597681e-18	-0	-0	-0	4.5620728021193e-11	-0	-6.11139062333379e-10	-0
0	-0	-1.34935860334324e-20	-1.15516015420258e-20	-0	-2.25514051876985e-17	-0	-0	-0	1.65360624172591e-11	-0	-3.10893437208393e-10	-0
0	-0	-5.08630794423701e-20	-8.7814356081238e-20	-0	1.04083408558608e-17	-0	-0	-0	8.10897051372963e-12	-0	-1.64693477026869e-10	-0
0	-0	4.70194344701362e-20	1.00980144843683e-19	-0	-1.56125112837913e-17	-0	-0	-0	5.40097986893596e-12	-0	-5.20098071387435e-11	-0
0	-0	-2.10162809632026e-21	-2.99966076516108e-21	-0	-1.73472347597681e-18	-0	-0	-0	4.45854980805561e-12	-0	-1.72148598311894e-10	-0
0	-0	1.57888281577154e-20	2.53918812120815e-20	-0	-2.11419423634673e-17	-0	-0	-0	-7.01651817417438e-12	-0	1.70426984035516e-10	-0
0	-0	2.73870161153646e-20	6.38453432053366e-20	-0	2.08166817117217e-17	-0	-0	-0	1.68101333796682e-11	-0	-2.43140778971237e-10	-0
0	-0	2.1882159726191e-20	4.57640221348095e-20	-0	1.04083408558608e-17	-0	-0	-0	-2.12530033428491e-12	-0	1.18363011514713e-10	-0
0	-0	3.88390390871507e-20	8.05082352367687e-20	-0	-4.85722573273506e-17	-0	-0	-0	9.41630328786651e-12	-0	-2.81958240463976e-10	-0
0	-0	-1.31518593862993e-20	-2.99593936877539e-20	-0	-2.08166817117217e-17	-0	-0	-0	-2.08873380781756e-12	-0	-1.5258163127715e-11	-0
0	-0	2.515686128237e-20	6.39267321670017e-20	-0	-1.73472347597681e-18	-0	-0	-0	-1.55098892928517e-11	-0	2.93695016754041e-10	-0
0	-0	3.91152973129678e-20	7.75927029279838e-20	-0	-2.12503625807159e-17	-0	-0	-0	4.56117394069013e-12	-0	-6.0518794693164e-11	-0
0	-0	-5.01677989830298e-20	-1.24199329846629e-19	-0	2.25514051876985e-17	-0	-0	-0	-2.16496210593221e-11	-0	3.29192143085241e-10	-0
0	-0	-1.40126352059793e-20	-2.22446220416746e-20	-0	4.16333634234434e-17	-0	-0	-0	9.82358393147829e-12	-0	-2.06064715979262e-10	-0
0	-0	1.56200840086718e-20	2.54684137185052e-20	-0	-4.16333634234434e-17	-0	-0	-0	1.41670071379358e-11	-0	-1.68899965063656e-10	-0
0	-0	1.24166767177187e-20	-5.10051618552747e-23	-0	1.38777878078145e-17	-0	-0	-0	-2.89853536285746e-11	-0	4.39403340309009e-10	-0
0	-0	-8.10086057601796e-20	-1.70666888111253e-19	-0	-1.73472347597681e-18	-0	-0	-0	2.28188913649675e-11	-0	-3.37362384109712e-10	-0
0	-0	3.02405605198092e-20	8.85933602614976e-20	-0	5.20417042793042e-18	-0	-0	-0	-2.28251754705018e-11	-0	4.69273906951301e-10	-0
0	-0	-4.38188479338266e-21	-5.19572278378059e-20	-0	-3.12250225675825e-17	-0	-0	-0	2.4782023255861e-11	-0	-3.3555492779793e-10	-0
0	-0	-3.47746349080203e-20	-5.7704512411551e-20	-0	-5.20417042793042e-18	-0	-0	-0	-1.17451111256013e-11	-0	1.00415372205369e-10	-0
0	-0	1.56474046648599e-20	3.4756814949788e-20	-0	-1.33356867215717e-17	-0	-0	-0	2.36479970594094e-11	-0	-3.53421892009763e-10	-0
0	-0	5.9646479191017e-20	1.16645075911625e-19	-0	-1.73472347597681e-18	-0	-0	-0	-1.81327869898825e-11	-0	3.31859890460902e-10	-0
0	-0	-2.85842969045792e-20	-1.09806287892801e-19	-0	-5.55111512312578e-17	-0	-0	-0	1.29130095975867e-11	-0	-1.22622373139393e-10	-0
0	-0	3.76503570099619e-20	7.6861995584617e-20	-0	1.99493199737333e-17	-0	-0	-0	-2.33316483288078e-11	-0	2.97422431194544e-10	-0
0	-0	-5.3061710693546e-20	-1.10970180121836e-19	-0	8.67361737988404e-18	-0	-0	-0	4.38986258098598e-13	-0	7.35941896114477e-11	-0
0	-0	3.24781477153759e-20	6.64192187299257e-20	-0	-1.38777878078145e-17	-0	-0	-0	9.37576013544807e-14	-0	2.78368873953112e-11	-0
0	-0	-1.41455820007431e-20	-4.93891425697293e-20	-0	-3.98986399474666e-17	-0	-0	-0	2.20025926194655e-11	-0	-2.73264202467935e-10	-0
0	-0	-4.5946301030818e-20	-4.79872999415356e-20	-0	1.04083408558608e-17	-0	-0	-0	-1.75951797747259e-11	-0	2.5284938518951e-10	-0
0	-0	-6.43399774275019e-20	-1.28467567224295e-19	-0	-1.04083408558608e-17	-0	-0	-0	-6.35564157185531e-14	-0	-2.76887171398304e-11	-0
0	-0	-5.49173843330939e-20	-1.23905353340858e-19	-0	-4.2934406030426e-17	-0	-0	-0	-3.83534542746459e-11	-0	6.85507188527558e-10	-0
0	-0	3.65086018071129e-20	6.9474155723464e-20	-0	1.56125112837913e-17	-0	-0	-0	-1.28186272762123e-11	-0	3.01661850461133e-10	-0
0	-0	5.1260457297877e-20	1.11612733774443e-19	-0	2.94902990916057e-17	-0	-0	-0	5.6554852866666e-12	-0	-1.11611044617264e-10	-0
0	-0	3.02887731338216e-20	8.85714938310909e-20	-0	-1.73472347597681e-18	-0	-0	-0	-2.8000466404072e-11	-0	4.90317840809881e-10	-0
0	-0	5.69977042465773e-21	-9.82226250623698e-21	-0	2.94902990916057e-17	-0	-0	-0	4.94965948306339e-13	-0	-2.18653696048363e-11	-0
0	-0	-8.86726375927527e-21	1.51826245306318e-20	-0	3.25260651745651e-17	-0	-0	-0	-2.32270399355222e-11	-0	4.76823642063352e-10	-0
0	-0	2.34232906015306e-21	-2.43143245985462e-20	-0	-2.16840434497101e-17	-0	-0	-0	-1.11626535507928e-11	-0	2.30958708879618e-11	-0
0	-0	-2.40928697144218e-20	-9.40555721176777e-20	-0	1.04083408558608e-17	-0	-0	-0	2.58493277831283e-12	-0	-4.00575843172321e-11	-0
0	-0	-2.3232570636173e-21	4.5159794860919e-20	-0	2.51534904016637e-17	-0	-0	-0	3.65442756353951e-13	-0	-4.9828804355911e-11	-0
0	-0	4.50879569646088e-20	1.10691903087917e-19	-0	-3.46944695195361e-18	-0	-0	-0	-3.01835376617789e-11	-0	5.34238120796531e-10	-0
0	-0	2.19696857988564e-20	5.04909814594716e-20	-0	1.73472347597681e-17	-0	-0	-0	-2.37810123630329e-11	-0	2.51751274925054e-10	-0
0	-0	4.34324962807455e-20	9.93516935489173e-20	-0	-3.98986399474666e-17	-0	-0	-0	1.02825703224059e-11	-0	-4.71426273758828e-11	-0
0	-0	-2.03756152487935e-20	-7.50023515680872e-21	-0	5.55111512312578e-17	-0	-0	-0	-2.864988362034e-11	-0	4.87898742272605e-10	-0
0	-0	6.80905587904141e-20	2.11171212229133e-19	-0	-2.42861286636753e-17	-0	-0	-0	-5.73998656967051e-12	-0	7.58427971607797e-11	-0
0	-0	-2.08778304153759e-20	-3.05244403613547e-20	-0	2.64545330086463e-17	-0	-0	-0	-1.6665466767174e-11	-0	3.61856785532943e-11	-0
0	-0	-7.01945169619268e-20	-2.03473905077034e-19	-0	4.77048955893622e-17	-0	-0	-0	3.18583088796413e-11	-0	-5.46778143398324e-10	-0
0.00722654419072106	-0	-5.1795939010705e-20	-1.26251138154346e-19	-0	-1.73472347597681e-18	-0	-0	-0	-9.05988568438128e-12	-0	1.4772137262644e-10	-0
0	-0	-6.40066664714935e-21	-7.09538254537245e-21	-0	-9.08561420542853e-17	-0	-0	-0	2.78563099143199e-12	-0	-6.567926283117e-11	-0
0	-0	9.13568815683699e-20	2.02711643156419e-19	-0	8.23993651088983e-18	-0	-0	-0	1.27534413346532e-11	-0	-3.83366170654795e-10	-0
0	-0	-1.44136429802178e-20	1.21176633595203e-20	-0	-3.46944695195361e-18	-0	-0	-0	2.57330596234322e-12	-0	-1.5577550440404e-10	-0
0	-0	-1.00658302881625e-20	-3.44980539354274e-20	-0	6.24500451351651e-17	-0	-0	-0	5.25027134094778e-11	-0	-9.15331257706187e-10	-0
0	-0	-3.19713917886276e-20	-4.10122553327431e-21	-0	-2.68882138776405e-17	-0	-0	-0	-4.7790277596925e-11	-0	7.76352779786452e-10	-0
0	-0	1.55672112442744e-20	4.68842159834319e-20	-0	-1.2793585635329e-17	-0	-0	-0	-2.41995677373638e-11	-0	1.89808666318343e-10	-0
0	-0	-9.7389805675669e-20	-1.66027568714494e-19	-0	-6.93889390390723e-18	-0	-0	-0	8.45467671053193e-12	-0	-2.56411915159085e-10	-0
0	-0	6.01130531330061e-22	-2.21294996331282e-20	-0	3.81639164714898e-17	-0	-0	-0	-9.32448111003548e-12	-0	3.94986253121216e-10	-0
0	-0	1.08112815561144e-19	2.79516818559027e-19	-0	7.63278329429795e-17	-0	-0	-0	-2.43677828136943e-12	-0	-8.97984501976811e-11	-0
0	-0	3.7541115056521e-20	6.59831104265105e-20	-0	-6.93889390390723e-18	-0	-0	-0	9.60205357150717e-12	-0	-2.31512426809212e-10	-0
0	-0	-9.72496757936312e-21	-5.97647885613893e-20	-0	-6.93889390390723e-18	-0	-0	-0	1.93745009493712e-11	-0	-4.15823543069328e-10	-0
0	-0	5.44386326036814e-20	9.90103480318118e-20	-0	3.98986399474666e-17	-0	-0	-0	2.30245264281332e-11	-0	-4.676538078716e-10	-0
0	-0	2.3814459842812e-20	-1.82414841781405e-20	-0	7.63278329429795e-17	-0	-0	-0	3.64901973503631e-11	-0	-5.04642217966132e-10	-0
0	-0	-3.12776932482908e-20	-3.74336593629995e-20	-0	3.46944695195361e-17	-0	-0	-0	-1.3728494873689e-11	-0	2.63143529981144e-10	-0
0	-0	-5.88563554226553e-20	-1.50021242602164e-19	-0	5.55111512312578e-17	-0	-0	-0	-2.50021371037274e-11	-0	5.60924647217619e-10	-0
0	-0	5.91584885034574e-20	1.87087381805668e-19	-0	-3.46944695195361e-17	-0	-0	-0	2.94474361940019e-11	-0	-5.33497123955534e-10	-0
0	-0	-5.22470092895574e-21	-1.84409030584286e-20	-0	-4.68375338513738e-17	-0	-0	-0	4.05279360529909e-12	-0	-2.29917578586944e-10	-0
0	-0	-1.44658741866363e-20	-3.43626090501056e-20	-0	-0	-0	-0	-0	-5.10536068486037e-13	-0	1.10988029394646e-10	-0
0	-0	7.31385407043387e-21	2.45852391328307e-20	-0	-5.63785129692462e-18	-0	-0	-0	-3.5871276249885e-11	-0	6.35820439007944e-10	-0
0	-0	-6.51828952413533e-20	-1.60638041862479e-19	-0	-1.51788304147971e-17	-0	-0	-0	-1.49811685482904e-11	-0	2.21899336868797e-10	-0
0.00192465861928382	-0	-4.74778957843205e-20	-7.58925941547665e-20	-0	0.680944154531039	-0	-0	-0	1.22097463255739e-12	-0	-2.97519958265966e-11	-0
0	-0	3.23342727893226e-20	4.25349318657428e-20	-0	-2.06799038008671e-17	-0	-0	-0	-3.06921147423573e-12	-0	5.81248130052878e-11	-0
0	-0	-2.49687329023451e-19	8.2754446071891e-19	-0	-0	-0	-0	-0	5.15859888961041e-09	-0	5.24122732189099e-08	-0
0	-0	-2.27542966304069e-19	1.62725291977534e-19	-0	-0	-0	-0	-0	-1.83550159065813e-08	-0	-4.13183007590474e-09	-0
0	-0	2.51137601394854e-19	1.13612511149246e-18	-0	-0	-0	-0	-0	1.39904034636614e-08	-0	5.54082390539189e-08	-0
0	-0	-2.54686032994395e-19	-2.41639690197248e-19	-0	-0	-0	-0	-0	-1.00893239628816e-08	-0	4.73878104230791e-08	-0
0	-0	-1.25501963224165e-19	-1.49073146428092e-18	-0	-0	-0	-0	-0	9.8443747996949e-09	-0	-5.05198334115936e-08	-0
0	-0	3.09434990677791e-19	1.57283684797629e-19	-0	-0	-0	-0	-0	4.7349557343884e-09	-0	8.90257371416248e-09	-0
0	-0	3.22754456077938e-20	-3.71788683978429e-19	-0	-0	-0	-0	-0	1.68390097256981e-08	-0	-1.01840572868286e-07	-0
0	-0	-1.28721245467487e-19	3.56005804334486e-19	-0	-0	-0	-0	-0	-5.88195706889887e-09	-0	5.46231882095001e-08	-0
0	-0	4.4254746222915e-19	9.26542301653506e-19	-0	-0	-0	-0	-0	-2.58747257274901e-09	-0	1.79809459746681e-08	-0
0	-0	4.63005669197769e-19	2.66208191754962e-19	-0	-0	-0	-0	-0	2.33049401501732e-09	-0	1.031669328187e-07	-0
0	-0	2.61042310141984e-20	-3.6898978088636e-19	-0	-0	-0	-0	-0	1.2530523352437e-08	-0	-8.14648070574179e-08	-0
0	-0	9.85748588194175e-20	-5.20908373133187e-19	-0	-0	-0	-0	-0	1.67525964312025e-08	-0	-9.03760340371981e-08	-0
0	-0	2.55693968938937e-19	-1.30646928747107e-18	-0	-0	-0	-0	-0	6.55932471824027e-09	-0	-7.30986573746942e-08	-0
0	-0	5.83262066433825e-19	-2.64333803704179e-20	-0	-0	-0	-0	-0	2.1502198865215e-08	-0	-1.22298041722767e-07	-0
0	-0	-2.83114797378013e-19	-2.13354832092331e-18	-0	-0	-0	-0	-0	7.19238683838945e-09	-0	-4.24106561038314e-08	-0
0	-0	-8.37228337088131e-20	-1.15252961740731e-18	-0	-0	-0	-0	-0	1.30234516370283e-08	-0	-5.50968643699763e-09	-0
0	-0	-6.69216902235062e-20	-5.35136394663371e-19	-0	-0	-0	-0	-0	-3.06685523250393e-09	-0	3.83313107587319e-08	-0
0	-0	-6.15239262416985e-19	-9.70989829060429e-19	-0	-0	-0	-0	-0	-8.46214319964944e-09	-0	1.58747441494006e-07	-0
0	-0	-6.40551519772221e-19	-5.42834170603065e-19	-0	-0	-0	-0	-0	-8.52022094399444e-09	-0	2.00453752183014e-08	-0
0	-0	-1.59577318435464e-19	3.70000319794828e-19	-0	-0	-0	-0	-0	-4.63186855068731e-09	-0	2.3029697148935e-08	-0
0	-0	4.84954557507456e-20	-3.19620064137597e-19	-0	-0	-0	-0	-0	1.9312943475929e-08	-0	-5.45321449935819e-08	-0
0	-0	2.15169637385292e-20	-2.47859122652286e-19	-0	-0	-0	-0	-0	5.82215813551022e-09	-0	1.38225009703565e-08	-0
0	-0	1.63025493825112e-19	1.19517621711981e-19	-0	-0	-0	-0	-0	-9.10709148602456e-10	-0	3.82349954097577e-08	-0
0	-0	4.69115084328193e-20	-4.37951819279603e-19	-0	-0	-0	-0	-0	2.38465879444055e-09	-0	-2.56382490324066e-08	-0
0	-0	-4.62856544385452e-19	-9.508141384596e-19	-0	-0	-0	-0	-0	-2.71269008657615e-09	-0	-3.67790766061545e-08	-0
0	-0	-2.34177005200408e-19	1.05861016481879e-18	-0	-0	-0	-0	-0	-1.33368820496407e-08	-0	6.72674247537211e-08	-0
0	-0	-2.77704656711795e-19	1.25950639143078e-19	-0	-0	-0	-0	-0	3.993671390582e-09	-0	5.54792835331346e-08	-0
0	-0	-3.27074373460559e-19	1.48341863879625e-19	-0	-0	-0	-0	-0	-1.05530174490411e-08	-0	1.08747402580767e-08	-0
0	-0	-1.32434251745138e-19	7.7436530196961e-19	-0	-0	-0	-0	-0	-6.5201847506574e-09	-0	3.54027980060204e-08	-0
0	-0	-2.29538350317269e-19	-1.1459212723147e-18	-0	-0	-0	-0	-0	-2.2079807260293e-09	-0	-5.38950937258299e-08	-0
0	-0	-5.92930325019493e-19	-1.15968307414171e-18	-0	-0	-0	-0	-0	-4.48276133374921e-09	-0	-1.68945526846173e-08	-0
0	-0	2.00482186952797e-19	-3.2902731232227e-19	-0	-0	-0	-0	-0	8.50871848488015e-09	-0	-1.37170694206146e-07	-0
0	-0	1.36116425458307e-18	5.73156677349149e-19	-0	-0	-0	-0	-0	3.45248142669562e-09	-0	-5.70491241990048e-08	-0
0	-0	4.82463014413761e-19	1.31395347843471e-18	-0	-0	-0	-0	-0	6.73941609883006e-10	-0	4.99149913790568e-08	-0
0	-0	7.86531611058787e-19	1.01235174917055e-18	-0	-0	-0	-0	-0	7.85010027913361e-09	-0	-9.70605381864612e-08	-0
0	-0	-1.15339980604168e-19	1.12376276121149e-18	-0	-0	-0	-0	-0	9.75358529770939e-09	-0	1.46750629863421e-07	-0
0	-0	-3.10802975710138e-19	-1.88289029517896e-18	-0	-0	-0	-0	-0	-4.24436693034614e-09	-0	-8.4295355386401e-08	-0
0	-0	-4.6179201490559e-19	-1.21915976484817e-18	-0	-0	-0	-0	-0	-3.91210717095695e-09	-0	-5.81758146715987e-08	-0
0.00264942374264403	0.0646663776533926	1.15924028107166e-21	3.29219327312013e-21	-0.426384471701638	-1.77749863981315e-18	-0	-0	-0	1.1265967336117e-14	0.067923200500585	-1.67707830007619e-13	-0.18478703306113
0	-0	4.90405673925441e-20	-9.74643072056733e-19	-0	-0	-0	-0	-0	1.99429437301289e-08	-0	-1.44533303662489e-07	-0
0	-0	6.43009728088165e-19	9.58394765146121e-19	-0	-0	-0	-0	-0	8.49977867610412e-09	-0	-3.02452147684105e-08	-0
0	-0	6.59702638554042e-20	-1.10137153647494e-18	-0	-0	-0	-0	-0	1.71277873489774e-08	-0	-3.34071048325225e-08	-0
0	-0	-6.69659070744162e-19	6.56180236593756e-20	-0	-0	-0	-0	-0	-1.57528831182721e-08	-0	1.50536682707142e-08	-0
0	-0	9.86571461584724e-20	-2.82845411303141e-19	-0	-0	-0	-0	-0	1.81395713452733e-08	-0	5.72203976034007e-08	-0
0	-0	-9.01326480021156e-19	-5.43611995878199e-19	-0	-0	-0	-0	-0	-1.2088492229612e-08	-0	6.89891241635709e-08	-0
0	-0	4.48914718014542e-19	-3.22651680863e-19	-0	-0	-0	-0	-0	9.25871277839506e-09	-0	-3.15608090353236e-08	-0
0	-0	-4.4148870545924e-19	-5.14067314407248e-19	-0	-0	-0	-0	-0	-3.7518424351401e-09	-0	8.73476738738937e-08	-0
0	-0	-4.78186843664593e-19	4.54977951465348e-19	-0	-0	-0	-0	-0	-7.36626151620658e-10	-0	-5.15213992609376e-08	-0
0	-0	-4.13090840807207e-19	-9.43622424410646e-19	-0	-0	-0	-0	-0	-1.83138507307976e-08	-0	1.02863476752531e-07	-0
0	-0	-8.14805876784477e-20	8.70305832375069e-19	-0	-0	-0	-0	-0	-1.74757503406499e-08	-0	1.4069230131875e-07	-0
0	-0	-1.07749393370756e-19	7.63169689601336e-19	-0	-0	-0	-0	-0	-1.70021259676669e-08	-0	7.6498503395646e-08	-0
0	-0	3.5634649911061e-19	-2.80668134481974e-19	-0	-0	-0	-0	-0	1.06313145492373e-08	-0	4.16866236040461e-08	-0
0	-0	1.31274588024353e-19	-2.23232442686238e-19	-0	-0	-0	-0	-0	-5.58569352387817e-09	-0	1.82112228396541e-08	-0
0.0145915322937913	-0	-4.04790567253887e-19	-1.48311258027984e-18	-0	-0	-0	-0	-0	-1.00343089597983e-09	-0	3.44696429173209e-08	-0
0	-0	2.15501389705437e-19	1.55242685886912e-19	-0	-0	-0	-0	-0	-9.8172058440412e-09	-0	1.36333555544382e-07	-0
0	-0	-6.91381584912568e-20	8.64708026190932e-19	-0	-0	-0	-0	-0	-9.27503451061057e-10	-0	1.59497579581183e-08	-0
0	-0	3.17899838909221e-19	9.39194525885235e-20	-0	-0	-0	-0	-0	1.02339554355103e-08	-0	-3.74522705139774e-08	-0
0	-0	-1.12349020539059e-18	-4.42851484563736e-19	-0	-0	-0	-0	-0	-2.15530458386751e-08	-0	1.59303903969694e-07	-0
0	-0	2.73991650434144e-19	2.92408858492046e-19	-0	-0	-0	-0	-0	2.20519254811689e-08	-0	-3.8851326584762e-08	-0
0	-0	-2.26956710992743e-19	-3.73266235026579e-19	-0	-0	-0	-0	-0	3.83841119126646e-09	-0	-3.03212120258188e-08	-0
0	-0	-2.66946174842531e-19	2.02107781693533e-21	-0	-0	-0	-0	-0	2.35408585943432e-09	-0	-1.72519147836486e-08	-0
0	-0	1.27250485220201e-19	2.08518914308302e-18	-0	-0	-0	-0	-0	-2.37110137763856e-09	-0	9.9758836132388e-08	-0
0	-0	-1.79674909534176e-19	2.60065273929027e-19	-0	-0	-0	-0	-0	8.53043675454936e-09	-0	2.3849311373183e-08	-0
0	-0	-1.73452307333112e-19	-1.82613440806246e-18	-0	-0	-0	-0	-0	-2.47062531942589e-09	-0	-1.55600772378343e-07	-0
0	-0	1.19120899124203e-18	-6.40623731091094e-20	-0	-0	-0	-0	-0	2.00180460047233e-09	-0	-1.04288931624554e-07	-0
0	-0	6.27432566791859e-20	1.64999796958093e-19	-0	-0	-0	-0	-0	1.65185360243843e-10	-0	2.49334891448047e-08	-0
0	-0	8.39614334085202e-19	5.71601026798883e-19	-0	-0	-0	-0	-0	4.07400678125194e-09	-0	-1.64132750908786e-07	-0
0	-0	-8.66047714455619e-19	-1.15486309323271e-18	-0	-0	-0	-0	-0	-8.40168815830485e-09	-0	1.16444176389209e-07	-0
0	-0	-9.84102841413078e-20	9.9703429679328e-19	-0	-0	-0	-0	-0	7.75893318333522e-09	-0	4.44022802887966e-08	-0
0	-0	5.03036276717084e-19	9.95235982647137e-21	-0	-0	-0	-0	-0	2.58773570669455e-08	-0	-1.91809467410989e-09	-0
0	-0	9.06572046009264e-19	2.3269850322845e-18	-0	-0	-0	-0	-0	-5.59957502115714e-09	-0	2.03285726689644e-07	-0
0	-0	4.04215563387066e-21	5.33892349685062e-19	-0	-0	-0	-0	-0	6.12587536168044e-09	-0	4.09031005667088e-08	-0
0	-0	6.49098655342705e-19	7.17532900224006e-19	-0	-0	-0	-0	-0	2.14131921582149e-08	-0	-3.97348430345401e-08	-0
0	-0	5.64757449067898e-19	1.40312029663294e-18	-0	-0	-0	-0	-0	2.31396756069396e-08	-0	4.48749786956166e-08	-0
0	-0	-4.30339274770584e-20	4.95718245304572e-19	-0	-0	-0	-0	-0	4.23107117335396e-09	-0	1.36542427891545e-07	-0
0	-0	-6.1382996579735e-20	9.8024087824087e-19	-0	-0	-0	-0	-0	-3.19354604249405e-08	-0	6.65127809327431e-08	-0
0	-0	-1.51194757543089e-19	6.85731257556759e-20	-0	-0	-0	-0	-0	-3.68652732040197e-08	-0	1.20650294485674e-07	-0
0	-0	2.10530982502154e-19	-2.74059789389369e-19	-0	-0	-0	-0	-0	2.21654441946303e-08	-0	-3.57110610398672e-08	-0
0	-0	-3.05886559078249e-19	-1.05176910609285e-18	-0	-0	-0	-0	-0	3.26881658235071e-09	-0	6.13841093897805e-08	-0
0	-0	-4.85942005576115e-19	3.3944509941541e-19	-0	-0	-0	-0	-0	6.33441808603072e-09	-0	9.1123993380818e-08	-0
0	-0	1.10917288006608e-19	-5.26506179317324e-19	-0	-0	-0	-0	-0	1.23682051860073e-08	-0	-1.35774653040328e-08	-0
0	-0	-2.65213102712288e-19	-5.64253113745696e-19	-0	-0	-0	-0	-0	-2.53844527341206e-09	-0	8.09450289670648e-08	-0
0	-0	-3.53014029796648e-19	9.93457568426079e-19	-0	-0	-0	-0	-0	-3.16532250253957e-08	-0	1.73979282664213e-07	-0
0	-0	-9.41686236896691e-19	-1.23960801126989e-18	-0	-0	-0	-0	-0	-9.18487107202593e-11	-0	-5.04986784447404e-09	-0
0	-0	2.70798061994557e-19	1.09744573765774e-18	-0	-0	-0	-0	-0	1.92463733362017e-08	-0	3.08583537100588e-08	-0
0	-0	2.76614433428198e-19	1.18409537669519e-18	-0	-0	-0	-0	-0	-4.12258785206395e-08	-0	2.72958968053194e-07	-0
0	-0	-8.5753147861672e-19	-3.30162810434123e-18	-0	-0	-0	-0	-0	-1.60743901816735e-08	-0	-1.95299152793225e-07	-0
0	-0	-1.04943563026745e-18	-4.76438321668557e-19	-0	-0	-0	-0	-0	-4.31971755511253e-08	-0	1.19077373561092e-07	-0
0.000423613886314819	-0	-1.26263037151542e-19	7.71566398877542e-19	-0	-0	-0	-0	-0	2.40625083380701e-08	-0	4.58840742583636e-08	-0
