1.073860	1.084010	1.044100	1.058800	1.034560	1.053470	1.059310	1.070590	1.059990	1.067910	1.052120	1.053280	1.054960	1.031050	1.051210	1.041080	1.071010	1.049900	1.068440	1.052840	1.062740	1.028090	1.038850	1.028980	1.040990	1.029040	1.027660	1.025750	1.026770	1.022840	1.026850	1.026980	1.036740	1.031130	1.024560	1.032690	1.029310	1.040230	1.014170	1.011790	1.000080	1	
1.002510	1.078120	1.083510	1.041030	1.058680	1.032970	1.064030	1.075620	1.066770	1.050220	1.052180	1.021400	1.036990	1.008710	1.029040	1.008320	1.045280	1.035220	1.053890	1.043600	1.047300	1.052120	1.037930	1.048980	1.034100	1.034640	1.022270	1.022600	1.007910	1.020990	1.011500	1.022970	1.009410	1.018580	1.004470	1.008780	1.004100	1.005860	1.002760	1.002790	0.998397	1	
1.127230	1.071620	1.060680	1.031020	1.031690	1.031420	1.050620	1.052430	1.050570	1.042420	1.023120	1.022670	1.013520	1.003790	1.006600	1.008820	1.032640	1.032240	1.036470	1.032160	1.036030	1.026820	1.037580	1.026760	1.031960	1.024690	1.020880	1.017530	1.019230	1.011590	1.017530	1.011360	1.024200	1.008990	1.009160	1.005420	1.007650	1.010790	1.000160	1.000220	0.995883	1	
1.091980	1.080300	1.051240	1.017860	1.035170	1.027240	1.050060	1.053400	1.047000	1.039990	1.028920	1.022680	1.020540	1.006400	1.007830	1.009970	1.032670	1.029360	1.036450	1.028060	1.029450	1.024850	1.027780	1.025050	1.030730	1.021960	1.021580	1.012000	1.021940	1.012040	1.016560	1.019650	1.021660	1.019030	1.019360	1.005550	1.014250	1.005990	1.000040	0.998677	0.999018	1	
1.065470	1.065470	1.050220	1.036990	1.036890	1.044600	1.043410	1.047260	1.050010	1.046250	1.026830	1.023100	1.015840	1.000470	1.005830	1.002870	1.035190	1.016150	1.042550	1.024290	1.039410	1.029290	1.031780	1.029120	1.029900	1.026870	1.021070	1.018940	1.010370	1.011780	1.004580	1.007930	1.019930	1.004880	1.000200	1.007250	1.004730	1.037390	1.001910	1.044780	0.991371	1	
1.061980	1.059960	1.034780	1.027770	1.029030	1.026470	1.034410	1.042270	1.044690	1.024520	1.023940	1.022140	1.007300	1.007320	0.999887	1.027000	1.014080	1.041910	1.022320	1.060950	1.010630	1.020670	1.023040	1.017260	1.025430	1.005350	1.020520	1.007130	1.008150	1.007490	1.004460	1.016840	1.000570	1.011160	0.999210	1.011090	1.011990	1.005160	1.033320	0.987803	0.998379	1	
0.999999	1.067210	1.128230	1.042710	1.059290	1.044440	1.068390	1.060010	1.074240	1.029130	1.046960	1.030630	1.030420	1.008940	1.023690	1.022620	1.035310	1.027450	1.036630	1.033720	1.029170	1.059010	1.021770	1.050470	1.023320	1.038920	1.020870	1.025270	1.018260	1.013570	1.009290	1.018140	1.010410	1.022930	1.003170	1.018950	1.005710	1.026410	1.009130	1.013490	0.983849	1	
1.081700	1.056240	1.060150	1.034700	1.029790	1.028280	1.050860	1.046020	1.048500	1.040000	1.027770	1.027660	1.019690	1.001910	1.010720	1.013320	1.032140	1.033280	1.039930	1.038210	1.032230	1.027530	1.034610	1.032950	1.035430	1.025160	1.027300	1.025190	1.023280	1.020380	1.022500	1.023770	1.025380	1.020450	1.001600	1.011250	1.018050	1.019490	1.018820	1.000350	0.995740	1	
1.079920	1.065380	1.063650	1.022640	1.022450	1.028900	1.042930	1.044840	1.044690	1.034060	1.024410	1.015200	1.022170	1.004530	1.003290	1.020680	1.029870	1.030380	1.041000	1.037010	1.034020	1.028510	1.034680	1.032200	1.037260	1.029400	1.028720	1.021800	1.024610	1.021990	1.024890	1.024560	1.025350	1.011130	1.019680	1.010720	1.018890	1.020170	1.007990	1.000190	0.998516	1	
1.083740	1.065660	1.052890	1.030820	1.027300	1.027740	1.058790	1.048870	1.062390	1.041230	1.044190	1.028350	1.035120	1.001410	1.027260	1.025140	1.039880	1.045050	1.043100	1.046910	1.041330	1.026920	1.037420	1.033280	1.037400	1.036980	1.025160	1.028280	1.020850	1.022490	1.020770	1.022480	1.024010	1.023080	1.022840	1.021350	1.025130	1.029950	1.029440	1.008560	0.999886	1	
1.004260	1.088970	1.092870	1.048250	1.059980	1.043630	1.073810	1.065660	1.103880	1.048180	1.056600	1.031050	1.032070	1.019340	1.026730	1.024960	1.048740	1.035350	1.048190	1.045200	1.048910	1.046440	1.041910	1.047620	1.040670	1.041770	1.023000	1.033020	1.017950	1.019650	1.004600	1.022940	1.018920	1.027480	1.009050	1.006170	1.000810	1.013410	1.000710	1.001750	0.983149	1	
1.138690	1.068950	1.074290	1.050140	1.043790	1.048220	1.058130	1.073140	1.056910	1.042840	1.027210	1.021910	1.009900	1.022540	1.005940	1.036760	1.030610	1.056090	1.036070	1.054730	1.038810	1.033770	1.037310	1.035220	1.037700	1.026240	1.023450	1.019060	1.023310	1.007980	1.011430	1.009800	1.017250	1.010000	1.000780	1.000900	0.993337	1.002170	0.999645	0.999913	1.007870	1	
1.072070	1.048110	1.072070	1.022550	1.024130	1.026850	1.066940	1.042160	1.051240	1.031190	1.034920	1.002660	1.010590	0.999113	1.006110	1.001420	1.019630	1.011750	1.019990	1.022980	1.019340	1.044180	1.013620	1.046010	1.012290	1.030050	1.001770	1.010640	1.000650	1.000850	1.000160	1.001010	1.004820	0.999873	0.999718	0.997304	1.006230	1.012180	1.028690	1.001380	0.980413	1	
1.059350	1.059350	1.034530	1.033400	1.023410	1.057540	1.042990	1.082840	1.041690	1.068290	1.024460	1.046420	1.005740	1.021890	1.000300	1.037130	1.023680	1.039790	1.031940	1.041430	1.034380	1.004430	1.033070	1.009870	1.045620	1.006160	1.035260	1.003620	1.024550	1.004340	1.000780	1.000600	1.025830	1.000310	1.029550	1.000220	1.030790	1.018460	1.043800	1.014640	1.000020	1	
1.047950	1.057880	1.059390	1.031190	1.042190	1.027880	1.048150	1.046680	1.050480	1.021530	1.022580	1.004350	1.006870	0.999587	1.000360	0.999961	1.006590	1.000630	1.015810	1.000140	1.006420	1.024030	1.013080	1.021920	1.007560	1.008250	1.000050	1.009010	1.000000	1.003230	1.000560	1.004570	1.000240	1.001930	1.000050	1.005080	1.002330	1.022540	0.999965	1.019110	0.995911	1	
1.050100	1.076800	1.028710	1.045290	1.020170	1.048530	1.036190	1.061650	1.039100	1.050840	1.034600	1.032000	1.023810	1.010000	1.019270	1.033790	1.048030	1.043850	1.050710	1.047030	1.044680	0.999923	1.033630	1.003320	1.025860	1.005410	1.024570	1.000200	1.022970	1.000000	1.007010	1.003370	1.007070	1.015780	0.997326	1.028640	0.998896	1.020020	0.998873	1.007680	0.992465	1	
1.079330	1.093280	1.074990	1.061120	1.045840	1.043890	1.060330	1.063950	1.051820	1.064240	1.049010	1.043050	1.024690	1.014450	1.024400	1.037290	1.037490	1.042700	1.039980	1.045390	1.048610	1.038760	1.042420	1.046090	1.041860	1.041950	1.035530	1.037800	1.023060	1.022740	1.019530	1.024060	1.027630	1.028270	1.028530	1.032350	1.031470	1.042630	1.040540	1.029560	1.005000	1	
1.092180	1.066700	1.067470	1.045150	1.038600	1.033550	1.071670	1.052190	1.051020	1.044640	1.043750	1.032910	1.031950	1.020330	1.009850	1.026490	1.033880	1.042340	1.043840	1.042210	1.043110	1.040600	1.039410	1.036910	1.040000	1.034880	1.030820	1.024930	1.024890	1.023330	1.023730	1.026450	1.026720	1.023300	1.023940	1.024860	1.024730	1.029680	1.022670	1.004640	0.983446	1	
1.081970	1.075860	1.056590	1.032530	1.033950	1.031080	1.061400	1.048980	1.048620	1.042950	1.035310	1.031760	1.025600	1.005220	1.019130	1.031480	1.038860	1.045590	1.044570	1.052700	1.041530	1.034270	1.036110	1.035940	1.037780	1.035360	1.031010	1.027110	1.024480	1.024310	1.025070	1.027130	1.026080	1.026240	1.026020	1.026420	1.033750	1.011110	1.044420	1.007330	1.000590	1	
1.081970	1.078510	1.082900	1.045100	1.056720	1.030460	1.071460	1.064560	1.054920	1.040710	1.030950	1.031780	1.025150	1.019210	1.020620	1.030550	1.034830	1.044130	1.039770	1.049720	1.039830	1.042130	1.039820	1.046630	1.038310	1.037770	1.033350	1.027550	1.028970	1.020760	1.023410	1.011710	1.025260	1.022590	1.029360	1.022620	1.029230	1.020230	1.033170	1.001370	1.000100	1	
1.081970	1.084000	1.065820	1.046750	1.075550	1.048510	1.130870	1.065650	1.108950	1.054340	1.067340	1.030970	1.042070	1.010500	1.024950	1.020310	1.043230	1.038690	1.046410	1.039660	1.039910	1.050030	1.031850	1.046530	1.026600	1.034190	1.016030	1.028160	1.010840	1.018600	1.004690	1.022300	1.016760	1.031000	1.006080	1.026910	1.005080	1.041020	1.003620	1.027900	0.999994	1	
1.081210	1.081210	1.072700	1.055070	1.044640	1.058020	1.062030	1.070600	1.052500	1.050000	1.014530	1.035710	1.011420	1.011920	1.022380	1.028680	1.050840	1.039090	1.063940	1.041930	1.058580	1.027260	1.043720	1.034730	1.040670	1.030960	1.022310	1.018700	1.011030	1.011520	1.004420	1.013890	1.013160	1.003140	1.007640	1.003650	1.000930	1.026780	1.010910	1.028950	1.000510	1	
1.094420	1.086000	1.065120	1.021400	1.032240	1.036910	1.047890	1.054210	1.051720	1.045670	1.025070	1.017120	1.013040	1.009300	1.003950	1.008790	1.027680	1.029300	1.027950	1.033080	1.028450	1.031830	1.034790	1.029270	1.034000	1.023110	1.026810	1.021640	1.023340	1.019220	1.014040	1.008210	1.011890	1.007770	1.009450	1.008250	1.010580	1.019300	1.031150	1.008070	1.000150	1	
1.077140	1.057360	1.058240	1.034230	1.032410	1.031880	1.058970	1.050370	1.053200	1.031200	1.031260	1.012910	1.024020	1.004620	1.010870	1.018890	1.035800	1.027990	1.041800	1.044340	1.034780	1.025720	1.027760	1.027880	1.029220	1.023040	1.023060	1.019680	1.017370	1.020630	1.015830	1.011620	1.016470	1.018850	1.007330	1.007730	1.004910	1.021210	1.007020	1.000910	1.000170	1	
1.077140	1.088770	1.105320	1.023370	1.059310	1.034270	1.091080	1.045760	1.099810	1.042510	1.063290	1.029570	1.042880	1.006250	1.039440	1.023710	1.046770	1.032540	1.040140	1.029810	1.043530	1.039750	1.037440	1.052630	1.037140	1.045820	1.026690	1.034580	1.023330	1.028020	1.002020	1.030560	1.022430	1.029630	1.001620	1.026230	1.020470	1.031660	1.004750	1.010620	0.990762	1	
1.066690	1.064250	1.035580	1.030570	1.032960	1.027050	1.041360	1.046660	1.042480	1.034110	1.028630	1.024240	1.011690	1.002480	1.001580	1.021140	1.023930	1.025190	1.027510	1.031420	1.028030	1.028510	1.025240	1.026650	1.025790	1.022290	1.025370	1.022650	1.019590	1.020730	1.019920	1.015910	1.019870	1.005550	1.012580	1.003370	1.017240	1.009220	1.004540	1.000360	0.984168	1	
1.066740	1.058740	1.041360	1.031220	1.021640	1.031870	1.041170	1.044370	1.047420	1.033230	1.025570	1.024200	1.018430	1.002090	1.005190	1.007580	1.029620	1.032300	1.034440	1.029870	1.026480	1.025830	1.024010	1.026190	1.026740	1.022420	1.025620	1.023520	1.019050	1.020240	1.018980	1.019910	1.021430	1.006490	1.004820	1.003600	1.006950	1.010540	1.004560	1.001980	0.997904	1	
1.064200	1.064230	1.034890	1.036300	1.028240	1.031030	1.038930	1.044900	1.046590	1.032790	1.028270	1.018670	1.009460	1.002450	1.005080	1.019320	1.029060	1.032540	1.032700	1.031460	1.027190	1.023410	1.024830	1.028790	1.028730	1.023520	1.023670	1.023910	1.020480	1.020880	1.020330	1.020820	1.020240	1.004620	1.003660	1.002790	1.014870	1.006830	1.014920	1.000670	0.983218	1	
1.060610	1.062480	1.040970	1.035880	1.024480	1.025240	1.037280	1.048080	1.043490	1.031930	1.026840	1.023610	1.017830	1.001300	1.003800	1.017470	1.030400	1.029590	1.034550	1.029080	1.027760	1.026520	1.024590	1.026700	1.025590	1.022560	1.024810	1.023040	1.023020	1.019650	1.018320	1.020630	1.019510	1.001990	1.004360	1.003430	1.016100	1.005870	1.005690	1.001950	0.982910	1	
1.066720	1.059500	1.040050	1.034550	1.022690	1.029990	1.046630	1.046440	1.045770	1.034000	1.027240	1.022470	1.020420	1.003430	1.002700	1.020590	1.032510	1.022950	1.031530	1.043660	1.030050	1.022540	1.024940	1.026960	1.026370	1.023310	1.025840	1.023290	1.023510	1.020200	1.021400	1.019520	1.022560	1.003010	1.004580	1.003000	1.007180	1.007310	1.025870	1.000100	0.995009	1	
1.156210	1.051130	1.000000	1.038870	1.058570	1.031780	1.104960	1.047880	1.105660	1.043820	1.070200	1.029980	1.038490	1.005400	1.036260	1.004450	1.045310	1.027960	1.047530	1.034140	1.040810	1.050180	1.033820	1.053870	1.033080	1.043920	1.023780	1.038620	1.020060	1.024350	1.016340	1.025340	1.022820	1.039600	1.017270	1.030250	1.018080	1.033800	1.018270	1.012940	0.981530	1	
1.079370	1.087230	1.059390	1.046860	1.060700	1.047820	1.073000	1.072120	1.094200	1.056400	1.062570	1.044570	1.054990	1.021100	1.046370	1.023900	1.055300	1.047510	1.060340	1.049310	1.052530	1.029280	1.048090	1.038510	1.043920	1.035250	1.036540	1.028190	1.027550	1.026630	1.018510	1.030310	1.023050	1.030240	1.006620	1.005510	1.004140	1.036150	1.007170	1.022770	1.019400	1	
1.107880	1.080260	1.052820	1.045090	1.043210	1.042890	1.058400	1.056930	1.061720	1.041150	1.041920	1.022600	1.024250	1.004530	1.009630	1.029720	1.037370	1.039140	1.038190	1.043630	1.045360	1.039680	1.037500	1.039350	1.037470	1.028540	1.022570	1.023440	1.018120	1.017180	1.004740	1.010490	1.012540	1.003430	1.002560	1.000430	1.000440	1.000130	0.999999	0.999839	0.999964	1	
1.002150	1.039390	1.077780	1.029080	1.061420	1.032080	1.098530	1.036790	1.085870	1.024720	1.066020	1.000520	1.028560	0.998657	1.017820	1.000600	1.026230	1.007870	1.026700	1.009820	1.010280	1.023570	1.003060	1.040010	1.006520	1.029590	1.000290	1.000000	1.000010	1.003390	0.999574	1.018320	0.993526	1.028090	0.978308	1.002540	0.980147	1.000070	0.977668	0.999165	0.984509	1	
1.049620	1.031130	1.035390	1.025040	1.028370	1.021330	1.032710	1.039460	1.036450	1.020460	1.010310	1.003110	1.004680	0.992040	0.994468	1.010770	1.002070	1.021840	1.004440	1.030580	1.007730	1.019800	1.005080	1.017400	1.004280	1.010520	1.000080	1.010090	1.000020	1.005480	1.000100	1.001490	1.000200	0.999763	1.000380	0.984512	1.006990	0.975534	1.009270	0.975071	0.999785	1	
1.000040	1.034380	1.112060	1.018670	1.077110	1.024950	1.060120	1.036550	1.044280	1.031880	1.025130	1.019050	1.003340	1.008160	1.000270	1.031560	1.002340	1.035080	1.014120	1.038020	1.007010	1.026140	1.006280	1.041960	1.007680	1.035930	1.001960	1.023450	1.000820	1.011700	1.000240	1.010890	1.011680	1.024940	1.010760	1.007840	1.008210	1.003770	1.012340	0.999752	1.000070	1	
1.083250	1.056200	1.049440	1.024400	1.026960	1.030430	1.046240	1.042500	1.051500	1.038450	1.039590	1.023110	1.020840	1.018710	1.014220	1.024800	1.031880	1.022610	1.040490	1.042250	1.038600	1.031850	1.036970	1.033900	1.036670	1.035680	1.034910	1.032750	1.030500	1.025800	1.023660	1.025840	1.027270	1.020340	1.007220	1.014610	1.012370	1.023010	1.017110	1.005190	1.000480	1	
1.082570	1.083720	1.045420	1.038150	1.042570	1.044670	1.049310	1.057870	1.074040	1.048080	1.045070	1.023950	1.021380	1.008980	1.023920	1.030590	1.043030	1.039010	1.048790	1.054470	1.053390	1.038990	1.048570	1.045360	1.044230	1.039320	1.032240	1.034810	1.026440	1.023540	1.007900	1.018030	1.012180	1.017970	1.012000	1.005900	1.018160	1.005050	1.029370	1.003420	1.000550	1	
1.000170	1.061850	1.091350	1.035550	1.064220	1.040370	1.082360	1.052540	1.072900	1.048010	1.053090	1.022800	1.027270	1.008730	1.009680	1.023380	1.036200	1.035750	1.038550	1.039910	1.037960	1.041630	1.036160	1.046960	1.030040	1.032440	1.022390	1.012270	1.019820	1.000820	1.005790	1.003320	1.012810	1.011500	1.009180	1.004030	1.007510	1.025140	1.003930	1.011240	0.997892	1	
1.079430	1.058230	1.050750	1.029940	1.037600	1.035660	1.047450	1.050680	1.052840	1.044950	1.033620	1.016070	1.014800	1.002720	1.009860	1.023950	1.035070	1.038650	1.039770	1.035750	1.036920	1.029690	1.027250	1.030600	1.031090	1.030490	1.024500	1.019320	1.021720	1.010280	1.018780	1.017260	1.013780	1.011900	1.005500	1.004710	1.007270	1.005370	1.006450	0.999337	0.981679	1	
1.067540	1.081120	1.048930	1.045580	1.023530	1.045860	1.050010	1.066680	1.050900	1.047430	1.033480	1.040750	1.015960	1.022100	1.011460	1.040780	1.035720	1.048210	1.041700	1.054560	1.046330	1.027880	1.042300	1.027140	1.035770	1.024550	1.031500	1.019700	1.010760	1.010100	1.001830	1.013550	1.020480	1.011470	1.014750	1.006710	1.005620	1.024360	1.024700	1.028940	1.004010	1	
1.103540	1.104490	1.071970	1.042820	1.026390	1.047670	1.057510	1.065860	1.060790	1.045470	1.042430	1.004350	1.024660	1.001360	1.004950	1.022060	1.037130	1.026680	1.040100	1.024020	1.027050	1.042580	1.027960	1.042430	1.027460	1.028650	1.017730	1.008280	1.003470	1.001390	1.000950	1.003520	1.001710	1.004180	0.997495	1.001800	0.998166	1.012400	0.997772	1.005430	0.998631	1	
1.063680	1.056290	1.039810	1.029930	1.030680	1.028900	1.053010	1.060430	1.057030	1.031590	1.024650	1.006690	1.010310	1.000210	1.007390	1.021620	1.021350	1.020460	1.026780	1.022140	1.015250	1.018590	1.018270	1.020200	1.005890	1.003170	1.007360	1.001330	1.000480	1.000140	0.999730	1.000610	1.000460	1.000010	0.999990	0.992669	0.993439	0.993175	0.996589	0.995548	0.998593	1	
1.091310	1.062950	1.049980	1.030560	1.019200	1.038200	1.046640	1.058780	1.057420	1.039590	1.015800	1.008860	1.006550	0.999897	1.000190	1.008750	1.021920	1.016970	1.019690	1.020100	1.017860	1.011360	1.018960	1.016010	1.021010	1.003010	1.011900	1.000660	1.000380	0.999274	0.999728	1.001990	1.000180	0.999755	0.992525	0.984696	0.995680	0.992459	0.995813	0.990829	0.997712	1	
1.064910	1.045940	1.040830	1.054920	1.034280	1.054880	1.052390	1.089260	1.054950	1.061770	1.021030	1.047550	1.005750	1.027750	1.000150	1.040550	1.019190	1.033870	1.021820	1.026900	1.016630	1.010330	1.021420	1.017530	1.024690	1.007290	1.021000	1.001970	1.011600	0.999991	1.006580	1.000140	1.026060	0.999645	1.030390	0.992103	1.006210	0.995393	1.001590	0.996197	1.000320	1	
1.079590	1.041870	1.031140	1.018940	1.043550	1.035820	1.037410	1.063550	1.033530	1.045200	1.004940	1.036880	0.999526	1.017730	0.995433	1.027740	1.009650	1.026750	1.007700	1.031440	1.003780	1.010510	1.006560	1.016670	1.025140	1.000790	1.023960	0.999853	1.022870	1.000590	1.019780	1.000470	1.019770	0.991783	1.004390	0.987618	1.000320	0.998113	0.999995	0.998053	1.001110	1	
1.090890	1.093440	1.044270	1.040840	1.027530	1.029550	1.037040	1.070290	1.048590	1.074570	1.022870	1.060610	1.012200	1.047640	1.000830	1.062770	1.023580	1.061450	1.025400	1.061740	1.039950	1.023260	1.026370	1.024530	1.034100	1.020400	1.026720	1.013390	1.021950	1.007320	1.002040	1.006440	1.024780	1.007430	1.011160	1.006070	1.029540	1.006720	1.033680	0.984438	1.000000	1	
1.090890	1.080590	1.086650	1.031330	1.062550	1.043250	1.075600	1.074730	1.059350	1.068360	1.041920	1.047590	1.022280	1.034230	1.011910	1.053720	1.025920	1.056390	1.032060	1.056420	1.025820	1.045350	1.026080	1.043630	1.020670	1.033590	1.018210	1.026220	1.020440	1.013200	1.002920	1.019930	1.023870	1.008780	1.024470	1.009130	1.034470	1.014500	1.050470	1.006420	1.000460	1	
1.090890	1.005570	1.078080	1.053300	1.065440	1.056540	1.076940	1.064270	1.079350	1.063330	1.057310	1.047880	1.035600	1.023440	1.026350	1.030750	1.047650	1.044830	1.054760	1.048170	1.053830	1.052280	1.042770	1.042930	1.037900	1.033200	1.028490	1.028900	1.022600	1.019590	1.020870	1.019170	1.027010	1.021200	1.012370	1.021470	1.031980	1.029860	1.027650	1.011530	0.999140	1	
1.105180	1.105180	1.046290	1.143130	1.060960	1.123370	1.042630	1.115840	1.069120	1.090860	1.037220	1.048160	1.039710	1.023450	1.023920	1.034770	1.054460	1.037180	1.063000	1.041270	1.072500	1.041780	1.061300	1.033010	1.062030	1.031050	1.044420	1.034560	1.026550	1.018420	1.028070	1.025810	1.042620	1.017180	1.036590	1.017230	1.035630	1.026920	1.043990	1.022170	1.000930	1	
1.105180	1.083780	1.137620	1.059930	1.046240	1.052560	1.059140	1.065860	1.066860	1.050480	1.044930	1.037610	1.030790	1.022690	1.022030	1.035590	1.037710	1.044910	1.038070	1.044480	1.044560	1.025700	1.043920	1.034620	1.046250	1.027920	1.030990	1.025000	1.031020	1.022880	1.024730	1.021400	1.026790	1.024280	1.023420	1.027770	1.028140	1.033780	1.017850	1.003230	1.000480	1	
1.105180	1.105180	1.060910	1.034240	1.033280	1.023470	1.049790	1.048190	1.049970	1.032480	1.040190	1.022360	1.017810	1.001930	1.002690	1.020580	1.027840	1.029330	1.027860	1.043980	1.023920	1.039300	1.018800	1.036430	1.023270	1.033470	1.015920	1.022050	1.017740	1.018280	1.023240	1.021760	1.023960	1.006970	1.007430	1.023510	1.015270	1.034300	1.013470	1.005400	1.000390	1	
1.000000	1.050820	1.114190	1.030590	1.107090	1.033860	1.099160	1.048080	1.090180	1.029450	1.058060	1.012720	1.036210	0.999954	1.018890	1.000720	1.023980	1.016470	1.027400	1.018770	1.021290	1.046110	1.021090	1.050250	1.014550	1.043600	1.013040	1.027150	1.006850	1.024360	1.004970	1.023030	1.007240	1.028580	1.001130	1.025960	1.010560	1.021550	1.003390	1.004340	0.972631	1	
1.089190	1.108390	1.058530	1.066890	1.030360	1.063050	1.038870	1.113840	1.035690	1.070060	1.018290	1.051380	1.003560	1.025050	1.000420	1.039060	1.020280	1.046550	1.020480	1.052560	1.022920	1.012680	1.032280	1.011890	1.046540	1.009020	1.033890	1.005710	1.027720	1.000700	1.023750	1.018690	1.030650	1.014640	1.027900	1.006310	1.029270	1.012410	1.033600	1.010400	1.004950	1	
1.087950	1.088260	1.083120	1.036660	1.046250	1.045080	1.053830	1.062990	1.056580	1.060620	1.037010	1.041820	1.028730	1.018370	1.022250	1.025110	1.040970	1.040700	1.043330	1.044580	1.043110	1.034880	1.037260	1.031980	1.035030	1.028850	1.028940	1.026030	1.019620	1.019120	1.013630	1.023390	1.023270	1.022930	1.019810	1.020700	1.029110	1.018460	1.041750	1.011210	1.001030	1	
1.086260	1.082180	1.037590	1.048010	1.033840	1.041670	1.057160	1.058620	1.052810	1.049140	1.036060	1.034060	1.017840	1.012930	1.017750	1.029720	1.040210	1.042020	1.041930	1.049810	1.042740	1.035600	1.039430	1.029370	1.035790	1.021540	1.026840	1.019550	1.021720	1.010580	1.021210	1.019920	1.024580	1.021270	1.012480	1.013630	1.010960	1.031500	1.027480	1.019350	0.999202	1	
1.092170	1.086500	1.061030	1.047710	1.038510	1.047100	1.074840	1.073660	1.052440	1.049680	1.026270	1.035300	1.025650	1.013980	1.011700	1.026730	1.039840	1.040250	1.044610	1.043330	1.052110	1.040570	1.043310	1.038590	1.039880	1.031430	1.026700	1.023580	1.022680	1.019870	1.018290	1.022610	1.026790	1.020920	1.025290	1.021400	1.029760	1.015770	1.025070	1.003280	0.999825	1	
