1.005010	1.002660	1.005010	1.002660	1.042300	1.032000	1.027700	1.026410	1.000750	1.005950	1.000730	1.010210	1.000620	1.002150	1.000210	1.005990	1.000190	1.000920	1.001490	1.012480	1.001860	1.003240	1.004350	1.012460	1.006840	1.013910	1.009500	1.013320	1.011740	1.014620	1.009330	1.016200	1.014350	1.014860	1.016030	1.014340	1.015620	1.009990	1.009580	1.003420	1	1	
1.003100	1.001600	1.003100	1.001100	1.037940	1.034620	1.032680	1.025290	1.023840	1.008800	1.015530	1.006970	1.022490	1.003850	1.036940	0.999201	1.006190	1.001840	1.002190	1.003830	1.002570	1.006210	1.004310	1.007110	1.005500	1.005550	1.007010	1.003610	1.007940	1.007490	1.008080	1.008100	1.012260	1.009430	1.014070	1.008290	1.014060	1.008560	1.008790	1.000310	1	1	
1.002140	1.001790	1.002140	1.001790	1.041750	1.034730	1.035340	1.030720	1.014590	1.008190	1.002030	1.003470	1.003790	1.004500	1.032540	1.000240	0.999987	1.000850	1.001710	1.001670	1.002310	1.002260	1.003090	1.004590	1.005860	1.008940	1.006520	1.008550	1.007230	1.006400	1.006750	1.008720	1.006240	1.006780	1.005690	1.006010	1.002580	1.003150	1.000700	0.997675	1	1	
1.002850	1.002160	0.999880	1.002160	1.030760	1.021200	1.031450	1.019620	1.017760	1.003120	1.003680	1.001980	1.005090	1.014860	1.025010	1.020110	0.999326	1.001180	1.002240	1.001660	1.001560	1.003030	1.016160	1.008570	1.012960	1.013200	1.009540	1.007720	1.006090	1.009500	1.005340	1.006410	1.005860	1.005340	1.005040	1.002630	1.001640	1.000140	1.000090	0.999153	1	1	
1.002320	1.002320	1.002320	1.004150	1.002320	1.021280	1.034720	1.018140	1.011700	1.002990	1.003210	1.001630	1.010280	1.003820	1.041440	1.021170	1.021940	1.019150	1.013160	1.001690	1.000760	1.002420	1.017770	1.007390	1.015960	1.015270	1.017560	1.015780	1.009030	1.008790	1.008400	1.006070	1.005470	1.002610	1.003100	1.001690	1.000630	0.999424	1.000100	0.999997	1	1	
1.001840	1.018890	1.001840	1.018890	1.044870	1.042360	1.026640	1.020340	1.011970	1.009540	1.002380	1.001630	1.007660	1.016550	1.023110	1.022280	1.019220	1.015370	1.015190	1.003960	1.001280	1.003030	1.018440	1.007480	1.016280	1.015140	1.017540	1.014330	1.008740	1.008370	1.005290	1.005790	1.004260	1.004690	1.002420	1.001700	0.999953	0.999673	0.999402	0.997639	1	1	
1.002400	1.002020	1.002400	1.002020	1.002400	1.039690	1.030460	1.020170	1.016770	1.008060	1.004890	1.007950	1.002200	1.003270	1.037080	1.020810	1.025110	1.015600	1.014920	1.002510	1.001520	1.001790	1.015380	1.008130	1.008680	1.013420	1.015720	1.006910	1.008430	1.007900	1.005360	1.004980	1.003250	1.002580	1.003820	1.001940	1.000100	0.999173	0.997506	0.991095	1	1	
1.002590	1.002590	1.002590	1.002590	1.044020	1.019430	1.028750	1.024900	1.013690	1.003660	1.001870	1.000940	1.003670	1.008570	1.018990	0.998258	1.021150	1.000140	1.000780	1.000280	1.000790	1.002910	1.003610	1.004960	1.006680	1.005830	1.006090	1.008600	1.004100	1.006560	1.004120	1.004090	1.003080	1.003110	1.003850	1.001300	0.999644	0.998796	0.996844	0.992206	1	1	
0.999678	0.999678	0.999678	0.999678	1.035150	1.021960	1.033510	1.024640	1.012940	1.000550	1.000630	1.000780	1.000610	1.000550	1.000070	1.000420	0.999527	0.999081	0.998254	0.999984	1.000070	1.000430	1.001510	1.002340	1.005030	1.004070	1.004640	1.003890	1.007180	1.005590	1.008800	1.004900	1.011760	1.003150	1.012690	1.001020	1.008250	0.998966	1.009190	0.999321	1	1	
1.002020	1.005910	1.002020	1.005910	1.039680	1.018210	1.029870	1.025340	1.004330	1.000100	1.000380	1.000000	1.000010	1.000590	0.996623	0.995457	0.999192	0.999141	0.999756	0.999803	0.998630	0.998948	1.000240	1.001400	1.002190	1.002400	1.002820	1.004180	1.005390	1.006430	1.012170	1.003890	1.012910	1.012800	1.012550	1.009160	1.007220	1.002190	1.009480	0.996512	1	1	
1.004410	1.002120	1.004410	1.002120	1.036950	1.016370	1.028280	1.012430	1.000410	1.000120	1.000150	1.000120	1.000910	1.000710	0.995774	0.998328	0.999864	0.999505	1.000000	1.000080	0.999441	0.998190	1.000890	1.002260	1.003220	1.002220	1.003680	1.004220	1.010550	1.008590	1.013290	1.013700	1.014990	1.012270	1.015210	1.010410	1.014860	1.012480	1.009510	1.002400	1	1	
1.002710	1.002710	1.047150	1.002710	1.033510	1.017770	1.029330	1.000020	1.006240	1.000070	0.999950	1.000190	1.000450	0.996231	1.000580	0.998405	0.999351	1.000360	0.999778	0.995690	0.999335	0.999625	1.000350	1.000360	1.002110	1.001800	1.002650	1.003810	1.007240	1.006700	1.011740	1.014090	1.012230	1.012430	1.012800	1.010450	1.010200	1.011020	1.004930	1.000290	1	1	
0.999976	1.005360	0.999850	1.038160	1.031320	1.000130	1.024330	1.000000	1.000090	1.000010	1.000260	0.999989	1.000020	0.999941	1.000050	0.995543	0.999547	0.999651	0.997940	0.994209	0.994383	0.994185	0.997294	0.999777	1.001330	1.001380	1.003560	1.003310	1.002920	1.003460	1.011370	1.009490	1.011990	1.007310	1.013040	1.007290	1.007480	1.004810	1.004070	0.995173	1	1	
1.000180	1.003500	1.000180	1.003500	1.038070	1.023390	1.026660	1.004530	1.000930	0.999155	0.999500	0.999834	1.000030	0.999562	1.016280	0.996640	0.998962	0.999711	0.997014	0.995856	0.994886	0.993123	0.997876	0.996395	1.000360	1.000350	1.003060	1.000280	1.003480	1.002480	1.005970	1.004720	1.004230	1.003300	1.003370	1.001260	1.000050	1.000120	0.996065	0.991247	1	1	
1.001840	1.003540	1.001840	1.062280	1.044580	1.035160	1.041600	1.037060	1.005890	1.034560	1.000990	1.029080	0.999976	1.033680	1.016620	1.034780	0.992360	1.034250	0.999812	1.042120	1.000060	0.995857	1.021750	1.000740	1.021120	1.000530	1.020980	1.001590	1.020930	1.003020	1.026320	1.011020	1.029120	1.006120	1.032110	1.001010	1.054890	0.998301	1.071290	0.990502	1	1	
1.001530	1.001530	1.065950	1.001530	1.030720	1.047320	1.051990	1.039850	1.029750	1.018100	1.034760	1.018610	1.032120	1.025810	1.043290	1.045540	1.045420	1.025660	1.032360	1.029830	1.038480	1.037730	1.027030	1.031130	1.027180	1.030700	1.026120	1.030480	1.023210	1.022530	1.019910	1.023830	1.023600	1.025310	1.024410	1.016070	1.001470	1.017370	0.999945	1.001900	1	1	
1.006400	1.006400	1.006400	1.006400	1.053790	1.022240	1.032170	1.030370	1.025940	1.014070	1.013140	1.006900	1.025030	1.009590	1.047530	1.025330	1.000160	1.014010	1.001470	0.999086	1.001880	1.025340	1.014320	1.017420	1.003690	1.014310	1.004310	1.009430	1.005110	1.008330	1.005220	1.000420	1.005610	1.000800	1.009630	1.000450	1.010090	0.999701	1.003790	0.991871	1	1	
1.006400	1.006400	1.032650	1.006400	1.046950	1.022940	1.027230	1.016510	1.014150	1.004190	1.008070	1.002790	1.006480	1.004810	1.042050	1.027380	1.027410	1.017040	1.019710	1.019590	1.020990	0.999996	1.018220	1.001990	1.017250	1.001470	1.018760	1.005430	1.019860	1.015860	1.024220	1.010340	1.016360	1.007160	1.019950	1.009530	1.012820	1.008430	1.014620	1.003860	1	1	
1.002590	1.003500	1.003580	1.003500	1.052540	1.022000	1.020190	1.006920	1.005870	1.001860	1.001010	1.000140	1.005180	1.007600	1.021290	1.036060	1.019790	1.015820	1.016050	1.017440	1.000520	1.017520	1.014770	1.014360	1.013900	1.018090	1.017730	1.016880	1.006940	1.019810	1.024120	1.013760	1.017150	1.009820	1.020790	1.014630	1.029670	1.010390	1.034520	1.001810	1	1	
1.002150	1.004290	1.004310	1.062510	1.035070	1.022400	1.011090	1.007060	1.007070	1.004450	1.003510	1.002170	0.999941	1.003540	1.020810	1.019100	1.020110	1.017860	1.017290	1.019900	1.021240	1.015980	1.015330	1.013090	1.016760	1.015190	1.018700	1.016190	1.021000	1.018250	1.007160	1.014740	1.013650	1.017180	1.017030	1.019670	1.010500	1.019290	1.010740	1.009340	1	1	
0.997200	1.003040	1.004140	1.003040	1.049130	1.034530	1.022010	1.011520	1.009020	1.007610	1.003640	1.001500	1.004090	1.007490	1.021170	1.024070	1.022060	1.018680	1.018320	1.018440	1.021360	1.019500	1.016560	1.014480	1.018330	1.018710	1.020410	1.018710	1.020650	1.021640	1.023230	1.013010	1.016570	1.011180	1.019390	1.008560	1.025680	1.006220	1.022370	1.001810	1	1	
0.998199	0.998199	0.998199	0.998199	1.035020	1.045680	1.020190	1.022700	1.005840	1.011080	1.001810	1.013910	1.003510	1.004640	1.019390	1.038920	1.018690	1.025440	1.016410	1.039630	1.019770	1.017600	1.014770	1.015950	1.014400	1.017080	1.016540	1.017860	1.019410	1.022620	1.025840	1.012810	1.027570	1.012150	1.010790	1.014630	1.006550	1.014310	1.007940	1.004500	1	1	
1.004050	1.004050	1.003700	1.062000	1.056310	1.026970	1.016710	1.021100	1.025750	1.008920	1.018150	1.018960	1.027020	1.037640	1.042060	1.047850	1.038160	1.025890	1.020630	1.040230	1.022000	1.028240	1.020360	1.024320	1.016210	1.020640	1.016500	1.017510	1.015250	1.015500	1.018320	1.015370	1.020090	1.001630	1.021140	1.003910	1.005060	1.001750	1.014130	1.000270	1	1	
1.003490	1.003490	1.069080	1.068920	1.058230	1.050760	1.038040	1.029200	1.018360	1.025930	1.013180	1.025500	1.023910	1.018280	1.044360	1.042640	1.022930	1.029400	1.033930	1.038580	1.037820	1.031320	1.034790	1.024980	1.031170	1.020240	1.029100	1.014480	1.025560	1.011680	1.022220	1.009300	1.018180	0.999833	1.000440	1.000610	0.997128	1.000290	0.998249	1.000150	1	1	
1.004980	1.004980	1.004980	1.004980	1.032400	1.027890	1.042550	1.023810	1.027960	1.017260	1.020990	1.008890	1.018190	1.017160	1.043590	1.029550	1.037790	1.016520	1.027660	1.018600	1.024260	1.027870	1.020680	1.023440	1.017620	1.019900	1.014680	1.018010	1.013790	1.018720	1.012040	1.021850	1.011560	1.017650	0.999242	0.999996	0.996646	0.996429	0.987641	0.993206	1	1	
1.004910	1.004910	1.004910	1.004910	1.032670	1.024210	1.028590	1.021940	1.011740	1.009670	1.006720	1.006630	1.018440	1.022380	1.022840	1.028980	1.022170	1.022780	1.017170	1.017120	1.018700	1.019680	1.011480	1.009970	1.007700	1.007460	1.009110	1.009600	1.008930	1.008870	1.009610	1.010220	1.010890	1.000000	0.999101	0.996446	0.991617	0.992279	0.984804	0.984183	1	1	
1.004910	1.004910	1.068420	1.064100	1.057970	1.045950	1.019200	1.013840	1.008940	1.006120	1.004690	1.005100	1.010450	1.011430	1.025110	1.022660	1.021160	1.015510	1.016200	1.016770	1.016220	1.016840	1.012480	1.012670	1.009080	1.012400	1.010250	1.010430	1.009460	1.007740	1.009060	1.006330	0.997622	0.996537	0.997441	0.991964	0.991773	0.982796	0.983384	0.982762	1	1	
1.004910	1.004910	1.059390	1.004910	1.052420	1.017770	1.027010	1.015430	1.009860	1.014220	1.004610	1.011970	1.002380	1.009740	1.031780	1.021040	1.022630	1.021260	1.019860	1.021030	1.017880	1.015030	0.999927	1.008330	1.000010	1.007560	1.000750	1.008770	1.005740	1.006490	1.014520	1.005360	1.020580	1.003780	1.016010	0.993663	1.012590	0.988508	0.973879	0.987002	1	1	
1.002190	1.002630	1.041850	1.054410	1.041370	1.021980	1.030400	1.006360	1.019950	1.000070	1.019570	1.002820	1.010260	1.002680	1.016230	1.023800	1.031660	1.016340	1.024950	1.017710	1.020380	1.032480	1.010690	1.020460	0.998785	1.014670	0.999725	1.007410	1.000360	1.015200	1.006120	1.017830	1.005620	1.010830	0.992627	1.020950	0.989049	0.999999	0.979698	0.989586	1	1	
1.002190	1.002430	1.064790	1.041350	1.034160	1.020960	1.025670	1.011590	1.004230	1.010420	1.004660	1.005150	0.999757	0.996452	1.020340	1.015780	1.022370	1.031500	1.016410	1.030080	1.018410	1.018290	1.007440	1.009880	1.001480	1.003580	1.002770	1.005660	1.003190	1.004670	1.007210	1.004590	1.001540	0.998949	0.999999	1.004840	1.000000	1.022860	0.983532	0.995525	1	1	
1.086940	1.000000	1.072280	1.068350	1.037720	1.048220	1.030070	1.025930	1.023600	1.021800	1.023140	1.023330	1.029260	1.024580	1.041180	1.054390	1.034660	1.030290	1.027720	1.036870	1.032770	1.040350	1.023120	1.028990	1.020440	1.025190	1.022080	1.018920	1.020640	1.016900	1.020520	1.016040	1.023800	1.015930	1.034360	1.011560	1.018950	1.024610	1.000220	1.014560	1	1	
1.001330	1.001450	1.003450	1.058700	1.059300	1.053130	1.041050	1.046170	1.021760	1.029180	1.019910	1.032200	1.032010	1.025870	1.049540	1.044570	1.038410	1.032630	1.035330	1.039340	1.042290	1.027300	1.033370	1.024130	1.027960	1.019960	1.026180	1.019980	1.023620	1.020490	1.022000	1.020550	1.025010	1.003440	1.029160	1.011340	1.054830	1.030020	1.038500	1.049420	1	1	
1.001070	1.082910	1.001070	1.057010	1.060580	1.033610	1.046960	1.031500	1.022910	1.026870	1.013770	1.013710	1.022290	1.021420	1.027570	1.043000	1.041660	1.030000	1.028820	1.033830	1.032020	1.027600	1.030890	1.023730	1.029730	1.021560	1.026460	1.018660	1.025790	1.016890	1.025430	1.021790	1.031330	1.031620	1.016110	1.020890	1.022090	1.037990	1.025840	1.066000	1	1	
1.001070	1.001070	1.003830	1.068760	1.050080	1.033090	1.023880	1.026760	1.010480	1.023270	1.016000	1.023070	1.013530	1.008620	1.041150	1.044970	1.026750	1.030090	1.024790	1.035180	1.028610	1.024260	1.022110	1.021920	1.022120	1.019940	1.024410	1.020510	1.022300	1.020940	1.021820	1.025080	1.023870	1.009170	1.012890	1.017120	1.014920	1.023920	1.016880	1.025520	1	1	
1.001070	1.001280	1.001070	1.001280	1.053200	1.050330	1.024700	1.022860	1.011690	1.020410	1.016500	1.018990	1.024580	1.029900	1.046850	1.048670	1.036680	1.038850	1.027970	1.036770	1.025840	1.026120	1.024890	1.024200	1.022440	1.023730	1.021110	1.023220	1.018720	1.022840	1.017910	1.025420	1.019780	1.009260	1.003810	1.007200	1.005990	1.009020	1.012370	1.007700	1	1	
1.001500	1.001500	1.001500	1.001500	1.053970	1.038990	1.036150	1.013970	1.014560	1.015130	1.019310	1.005760	1.019480	1.019990	1.043410	1.038920	1.023870	1.021080	1.023900	1.023680	1.024190	1.027410	1.024660	1.022850	1.018340	1.021900	1.019200	1.018500	1.019590	1.020280	1.019890	1.023950	1.008440	1.007830	1.006190	1.005140	1.004920	1.001820	1.003310	1.000430	1	1	
1.001500	1.001500	1.004000	1.001500	1.052320	1.043280	1.036760	1.015520	1.018270	1.015020	1.006380	1.016150	1.008070	1.018650	1.037530	1.038580	1.027940	1.021920	1.019690	1.021050	1.021860	1.023870	1.020970	1.019370	1.016880	1.017670	1.019090	1.017300	1.018250	1.016870	1.020130	1.019270	1.005880	1.005560	1.005700	1.006250	1.005110	1.007580	1.004050	1.000610	1	1	
1.001500	1.001500	1.062760	1.001500	1.035380	1.026000	1.045370	1.031520	1.033330	1.020040	1.034280	1.019280	1.029990	1.010260	1.031670	1.048180	1.037770	1.028600	1.024260	1.030120	1.036660	1.023330	1.027190	1.019810	1.022300	1.023050	1.022250	1.022070	1.021450	1.026260	1.018940	1.023380	1.018550	1.026060	1.005530	1.037470	1.007230	1.062340	1.010690	1.052960	1	1	
1.001500	1.003270	1.019840	1.003270	1.052360	1.044810	1.033260	1.033440	1.004960	1.024900	1.014720	1.027350	1.029430	1.029280	1.046850	1.050080	1.046560	1.022820	1.022670	1.025670	1.025220	1.027840	1.024440	1.020980	1.019580	1.018350	1.016990	1.017070	1.015260	1.016340	1.018510	1.018140	1.003480	1.002970	1.010260	1.005110	1.008490	1.005590	1.015500	1.002560	1	1	
1.000140	1.002180	1.002010	1.063930	1.052550	1.036340	1.027210	1.024120	1.015790	1.016510	1.014800	1.009840	1.020670	1.022270	1.045260	1.042850	1.043080	1.022570	1.021410	1.024840	1.024100	1.025190	1.023280	1.018490	1.021980	1.020020	1.019800	1.019530	1.021470	1.021200	1.019710	1.012040	1.009080	1.008970	1.006540	1.009880	1.005090	1.010530	1.004110	1.003410	1	1	
1.002030	1.001840	1.002030	1.001840	1.051880	1.032310	1.024350	1.020630	1.018230	1.015930	1.005850	1.013910	1.017200	1.019520	1.043250	1.032660	1.036460	1.023940	1.021200	1.024510	1.025370	1.025580	1.022610	1.019650	1.022080	1.020300	1.023100	1.019920	1.020230	1.021520	1.019270	1.010930	1.005340	1.008410	1.005700	1.006220	1.001190	1.007200	1.001390	1.000350	1	1	
1.002030	1.002030	1.002030	1.002030	1.051530	1.031710	1.030710	1.018950	1.020530	1.018660	1.008160	1.007650	1.017110	1.009730	1.044210	1.036650	1.039090	1.024120	1.023900	1.023840	1.023550	1.025340	1.022650	1.019580	1.019010	1.020660	1.022460	1.019080	1.020700	1.019340	1.019770	1.020120	1.008010	1.004580	1.004410	1.003840	1.000210	1.000310	1.000700	0.999458	1	1	
1.000070	1.002250	1.000070	1.064280	1.052000	1.046750	1.034220	1.035680	1.013820	1.015490	1.014770	1.021100	1.026210	1.021240	1.045870	1.042530	1.030030	1.024150	1.020520	1.023870	1.025280	1.025100	1.023710	1.020030	1.018960	1.019810	1.018680	1.018760	1.016570	1.020780	1.017690	1.003660	1.001980	1.001580	1.004260	1.001530	1.000240	1.000630	1.000710	0.998533	1	1	
1.001830	1.002350	1.001830	1.002350	1.052110	1.039500	1.035700	1.018630	1.014580	1.011980	1.013490	1.010880	1.020040	1.024550	1.041770	1.038570	1.026360	1.019410	1.024360	1.024640	1.023550	1.026400	1.022690	1.018650	1.019860	1.018410	1.020770	1.019630	1.020620	1.020210	1.019220	1.004330	1.005890	1.001260	1.003870	1.001260	1.000240	1.000070	1.000280	0.996709	1	1	
1.001970	1.006970	1.001970	1.004460	1.058090	1.037870	1.037020	1.032760	1.014280	1.014490	1.014460	1.014010	1.017910	1.024790	1.044590	1.043580	1.028800	1.021430	1.024130	1.024770	1.023290	1.025780	1.025450	1.020250	1.019870	1.020050	1.022660	1.019550	1.021370	1.017300	1.020290	1.004360	1.007880	1.004080	1.006430	1.001150	1.001250	1.000190	1.001690	1.000000	1	1	
1.005230	1.003090	1.005230	1.062160	1.056920	1.041710	1.040940	1.031590	1.012330	1.015540	1.015550	1.018890	1.016310	1.026470	1.025800	1.038780	1.026920	1.025950	1.022850	1.025400	1.023680	1.027430	1.024320	1.019100	1.018820	1.017870	1.020590	1.018680	1.020360	1.020250	1.018560	1.005570	1.006300	1.004180	1.001330	1.003110	1.000290	1.000970	1.000350	0.999919	1	1	
1.001860	1.001860	1.003480	1.062370	1.047040	1.040980	1.026350	1.019710	1.011020	1.011410	1.014120	1.007330	1.018490	1.019050	1.040780	1.036590	1.019640	1.020140	1.020640	1.025050	1.024320	1.026530	1.022190	1.019000	1.018500	1.018930	1.023080	1.018500	1.022120	1.019770	1.020440	1.004710	1.005900	1.004460	1.005760	1.003950	1.001330	1.001360	1.001050	1.006850	1	1	
1.001330	1.001330	1.001330	1.001330	1.050930	1.041290	1.019170	1.016020	1.015830	1.006120	1.007840	1.008630	1.019180	1.013170	1.043200	1.033760	1.038550	1.040790	1.021180	1.052820	1.024750	1.025360	1.023480	1.020100	1.018330	1.019130	1.020120	1.020080	1.019910	1.019180	1.006110	1.004310	1.029320	1.006060	1.025400	1.002220	1.053120	0.999946	1.079810	0.991883	1	1	
0.998966	1.000000	1.042670	1.066590	1.040040	1.031200	1.046980	1.022440	1.030730	1.015720	1.023120	1.011740	1.014030	1.019470	1.030300	1.033340	1.036920	1.021650	1.031620	1.022320	1.037640	1.056000	1.024540	1.042270	1.023410	1.039530	1.023680	1.038060	1.022540	1.035120	1.023910	1.033250	1.031740	1.033020	1.020250	1.036470	1.023680	1.021270	1.032120	1.011950	1	1	
0.998966	1.002180	1.003600	1.061490	1.052890	1.039040	1.037580	1.018420	1.015060	1.015560	1.014470	1.009640	1.012980	1.027750	1.043860	1.043590	1.041580	1.022880	1.027090	1.000830	1.023050	1.023880	1.025440	1.019610	1.018840	1.018960	1.017650	1.016700	1.018220	1.018250	1.018240	1.023680	1.014920	1.009960	1.001310	1.007710	0.999091	1.010840	0.998142	1.008990	1	1	
1.004900	1.004900	1.004900	1.063760	1.056450	1.036790	1.028530	1.024690	1.019780	1.019880	1.017670	1.018790	1.030100	1.020930	1.047490	1.034290	1.039390	1.036670	1.025390	1.044280	1.025070	1.025540	1.026290	1.018250	1.022600	1.016490	1.021870	1.015640	1.017910	1.015830	1.017310	1.016730	1.022260	1.007450	1.035020	1.004870	1.057880	1.000080	1.075690	0.998520	1	1	
1.004900	1.003730	1.075090	1.060610	1.049350	1.019020	1.053760	1.032260	1.039890	1.027460	1.023750	1.025190	1.016000	1.027530	1.042660	1.044650	1.038130	1.022150	1.019330	1.024500	1.021470	1.042180	1.021320	1.038740	1.017790	1.034440	1.014040	1.031460	1.012260	1.027080	1.013030	1.027780	1.015420	1.013370	1.006920	1.018960	1.008090	1.032080	1.025080	1.045440	1	1	
1.000080	1.004440	0.999860	1.004440	1.042060	1.032940	1.037730	1.015040	1.013330	1.011330	1.010560	1.012130	1.029970	1.024130	1.048680	1.038250	1.028140	1.018860	1.021860	1.003430	1.021140	1.020900	1.016250	1.014220	1.013690	1.012250	1.013040	1.008020	1.016810	1.009950	1.018870	1.015830	1.005130	1.001930	1.006920	1.007500	1.007660	1.021500	1.017230	1.016540	1	1	
1.000080	1.000080	1.000080	1.055950	1.049980	1.041770	1.032530	1.026140	1.005770	1.012940	1.006370	1.014660	1.015460	1.016760	1.044940	1.038630	1.029120	1.019090	1.021510	1.023800	1.023990	1.021770	1.016680	1.016020	1.014520	1.012790	1.014650	1.008790	1.017410	1.009290	1.019740	1.016450	1.006020	1.005510	1.009960	1.009900	1.007870	1.016280	1.018030	1.004990	1	1	
1.001670	1.001670	1.001670	1.060540	1.060070	1.048100	1.034730	1.048580	1.016530	1.038090	1.024360	1.038250	1.030900	1.039270	1.046100	1.047430	1.031400	1.037390	1.004520	1.045910	1.026500	1.024950	1.020330	1.017090	1.021190	1.013980	1.021560	1.011860	1.022100	1.010450	1.022560	1.001100	1.024360	1.002030	1.026030	1.006010	1.045100	1.014410	1.023340	1.016350	1	1	
1.001120	1.001650	1.001120	1.001650	1.029210	1.045540	1.042020	1.035320	1.021450	1.019250	1.037050	1.024900	1.035420	1.011170	1.038690	1.048660	1.049290	1.028900	1.039470	1.025890	1.040270	1.031790	1.028080	1.025080	1.022990	1.019620	1.019030	1.016270	1.015710	1.016430	1.014490	1.018810	1.014900	1.017360	1.002960	1.005430	1.000230	1.005440	1.000190	1.005390	1	1	
1.001120	1.001120	1.003110	1.004260	1.031620	1.038770	1.027730	1.031890	1.013660	1.017350	1.019090	1.027380	1.021760	1.034540	1.046120	1.044100	1.036670	1.022420	1.029630	1.026930	1.027470	1.026740	1.023790	1.021830	1.021340	1.017830	1.018980	1.017790	1.016260	1.021930	1.015170	1.023150	1.014050	1.030390	1.003070	1.012350	1.005270	1.020740	1.005150	1.010080	1	1	
1.002040	1.002500	1.002040	1.002500	1.055360	1.045490	1.039290	1.013480	1.027290	1.026230	1.015100	1.026670	1.031900	1.029490	1.045900	1.049620	1.044800	1.029340	1.027650	1.034550	1.027750	1.025500	1.021980	1.017390	1.018230	1.015860	1.016380	1.013630	1.010340	1.011740	1.017430	1.013150	1.021120	1.002340	1.005960	1.001110	1.012930	1.001460	1.021680	1.000620	1	1	
