GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-2.0948201338144e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.05782208386295e-28	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.5773520318927e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.02222473551485e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.83662710194354e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.80806919476656e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.53500451892772e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.47365038852757e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.22122968999882e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00320841075177534	-0	-0	6.75324099437078e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.2394878365672e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.28686737419728e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.85867272785015e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.2393361371748e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.48766594254006e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.99512205725067e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.87350189237855e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.6267880117536e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.06729149621351e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.4875920845376e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0.0015727855256368	-0	-0	6.30082926522653e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.74432591914861e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.52186714387629e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.04551395975516e-28	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.90470465565613e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.74732197468388e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.30728057060963e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.29416197008766e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.41417122326708e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.11532814986722e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.91933802544798e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.17314909132219e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.78590030934351e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.62168753296328e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.48259011565303e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.24375565223037e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.36384189751398e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.90057309437244e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.3620472389546e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.16212106238623e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.554270454844e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.70606853272831e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.2209984356045e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.41161728608642e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.18475075050618e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.17934705330541e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.72362068786948e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.81395417528543e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.24628142761683e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.97313833918406e-28	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.06791808296002e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.04090149094254e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.82556218533983e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.72133346474092e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.61402913360482e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.7993720032865e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.30966687484792e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.27344782504038e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.39645096168697e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.50800528094995e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.59231526369203e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.55620278827261e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.88170888677236e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.74181473948931e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.58662114752905e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.80798936168287e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.10882288837865e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.62974718714135e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.13192665214031e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.18593404186401e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.05269212049609e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.04707385402931e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.07075987620516e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.72370052095317e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00187460656896383	-0	-0	5.08795562344922e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.28789384036724e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.36551092907399e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.15556242351641e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.47564036832692e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.18423704392461e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.66986076417184e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.4468103432206e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.5445009055709e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.50368626749386e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.04612769443963e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.14061398285906e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.23551394975715e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.82810389427625e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.90898375257037e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.0738369072321e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.58879511470348e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.0680777491274e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.47144110449637e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.43724398425504e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.50210854568342e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.22068241774582e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.39648054397091e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.99006879286578e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.52679752453392e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.40593701407225e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.83039348488773e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.44037031908856e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.2297533711627e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.52016454664484e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.23095449005682e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.79781400299869e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.15951611530725e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.69210664169907e-28	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.60138763759865e-28	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.33622143157334e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.43836905803815e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.57038161605079e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.202855108281e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.21157202128369e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.48885615597229e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.09454166501465e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.04056575156124e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.86248040220759e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.29049708135447e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.55172742312524e-28	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.11430405118019e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.69707646540196e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.79367248324628e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.48645060370795e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.82621015460714e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.66039253932285e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.15591409644767e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.58513520896476e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.74416956745732e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.25594260622287e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.37975574578706e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.19587321577321e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.4070503331077e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.34974100883315e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.44416576520177e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.36220501113564e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.37496606887276e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.01333080230507e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.44629568964587e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.95206305127383e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.38168892850143e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.47398660140546e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.7280772784874e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.3380240569077e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.87007318842035e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.03817897382636e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.000681072373654076	-0.0801122412518606	0.0826274093428389	5.55970679479715e-28	0.239657986274439	0.00806064123633425	0.00750607007551948	-0.221761777863212	-0.0326744744371953	0.0152883524687075	-0.00892997050692509	0.146799629740879	-0.00245368554848276
0	-0	-0	6.8148904741138e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.47371050008863e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.81114291131741e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.6953785204694e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.37458823336128e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.63089008846075e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.83252388282841e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.38630376479698e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.92868508018168e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.87788149089228e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.94030153050765e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.32627097641307e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.68689826573827e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.91835100232329e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.62966782755424e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.25239415263913e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.99362663371425e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.12286177151208e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.04732723651215e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.47229007696265e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.92880293582088e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.53496176140637e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.88099607097815e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.04859099078211e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.7378985967574e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.83390391591596e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.4115458932743e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.09354856910131e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.50053129736956e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.297751760703e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.50935912439557e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.22991209033691e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.29876481713777e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.09748746975018e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.40389394249365e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.54174785917761e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.04622535505961e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.28106735255757e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.68102077849779e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.49418096708253e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.21247637034519e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.79595875938166e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.12116067293631e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.15583899832983e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.07733402623256e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.01238858701991e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00314778484368322	-0.405774388444208	0.196695270355484	-6.02477831146722e-28	-0.0227528807226626	0.0399697930566935	-0.0038053307310595	0.0540654209109101	-0.0712984060601591	-0.0253338752778146	0.0236842833186659	-0.0328813598160983	-0.0681634147255939
0.000795722562715461	-0.0935981554673679	0.096536721288613	2.1245612106841e-28	0.280001471782457	0.00941755142304611	0.0105180299346836	0.0394287809017559	-0.0249576770528262	0.0166916703064343	-0.0084652045985885	0.00269894836088734	0.0188139870748397
0	-0	-0	-1.21115589715619e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.41511785635334e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.79376872337651e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.000505583066675134	-0.0594700272351725	0.0613371216084448	4.79667682310213e-28	0.177906231908561	0.00598368671712244	0.0066684797751555	-0.0899172396344708	-0.0310692867784938	0.0143418652397597	0.0028066192466708	-0.195948471757569	0.0330345684398975
0	-0	-0	6.77978616383146e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.64469610129529e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00675694018470108	-0	-0	1.06973976090561e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.0057394343672342	-0	-0	-8.01806112675689e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00628533844023163	-0	-0	1.52535722355345e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00648503033603709	-0.0116116103853958	0.0119761633110144	-2.79591487072573e-28	0.0347364537414283	0.00116832364230621	0.00131729076833094	0.119862439569516	0.0121057704102396	-0.00167294515714736	-0.00924673698134837	0.19800864292946	-0.0187474051556611
0.00452459984181552	-0	-0	-1.69762866803562e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.0199000860035781	-0	-0	-4.65790810096799e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00665155783823333	-0	-0	-6.0724934762103e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.0278075706914503	-0	-0	2.63432210689505e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.71860952713499e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.0114356421462e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.0125492110544762	-0	-0	-6.92943307755189e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00534069443319103	-0.0185333910658942	0.0191152571215453	5.23756648376109e-30	0.0554431521610431	0.00186477139998123	0.00206891707302421	-0.107165315196062	-0.0201465716219148	0.00704929491698319	0.00651881786374291	-0.197138190259269	0.0248024583097415
0.00659090504569859	-0	-0	-6.52684531014333e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.63167989635914e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.67049185289601e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.15386589907361e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.30397918772128e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.31337262711613e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.02932937495953e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00149493290023866	-0	-0	-2.0941101589997e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00400265509338766	-0	-0	-2.39876824059605e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00452275799189062	-0	-0	8.34946159304023e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00456778850474227	-0	-0	-1.26967162695322e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.70630613799305e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.41794592269856e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00455113102502014	-0	-0	1.04385230422465e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.54900537950564e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.000128896205540358	-0.0151616249816386	0.0156376325775481	4.67445538290137e-28	0.0453564206289573	0.00152551492290148	0.00170311379945327	0.00638725976818919	-0.00404348280353471	0.00270586407525836	-0.00136983711178918	0.000437375299022567	0.00304662395838928
0	-0	-0	3.47777218675735e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.36495813569486e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.80577771016874e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.7888407102018e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00692203486919101	-0	-0	-5.25610132539708e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.000905391334483248	-0	-0	5.74629949190142e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.43876348849076e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.4276006331853e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.92040109368369e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00197694680578693	-0	-0	3.78428409148098e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.93452359787349e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.14049328624036e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.52667872190155e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.20795114972873e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00642869921009584	-0	-0	-4.88036687624031e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00719706472544208	-0	-0	-1.71921190240246e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00210533110994585	-0	-0	-2.11090500767185e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00362130875022134	-0	-0	-4.5255372410719e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0.0072207167856655	-0	-0	-1.30747384153141e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.0120419115208703	-0	-0	1.10197952002586e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.04466483095703e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.68653728370821e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.41434871697075e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.37936766620486e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00168215386537784	-0	-0	-1.91282992297991e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.40211947895349e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0.000459614979941153	-0.0610021572212448	0.0195719177560911	1.84895822822986e-28	-0.0591610336085503	0.00597019391843163	-0.00279936352461171	0.0028612995635926	-0.00905415098449731	-0.00821123778352535	0.00628985674167375	-0.00695160270216436	-0.0170134117854278
0	-0	-0	3.72484342227257e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.20675949626526e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.21130380857592e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.67049185289601e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.60343678196589e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.80563114107284e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.03229253373477e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.29477318095735e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.55676130269372e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.29704510036439e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.85618686900553e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.63029150116595e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.04933898815231e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.20249775339073e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.4914983665082e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.31376895155507e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.49845706668542e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.43656304006178e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.6357021399826e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.67541040064007e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0.00219624266440039	-0	-0	1.55345644899743e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.02489605483812e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.70939011063588e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.721948776247e-25	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.309664507365e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.22651714746495e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.8728318341057e-27	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.04042580691649e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.30366774399557e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.80637077633741e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.67206768072012e-26	-0	-0	0	-0	-0	-0	-0	-0	-0
