GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
-0.000594561511051882	0.00725877156400858	-0.00809352414307503	-0.133724410546959	-0.00654544845556381	0.00316535272883766	-0.16053456705201	0.00407474384388135	0.0695341386941779	-0.00232026557746917	-0.00603174933234248	-0.00446072475082976	0.00307331885608046
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00256309861860032	0.00578363688485218	-0.108434771964495	0.00946341601157552	0.00183937529063082	0.00464800238742408	-0.00114608400990708	-0.256328472264932	0.00219681309400965	0.00405689411533821	0.0107822769669911	-0.00446083028506551	-0.206846270941585
0.00135650823428292	0.0066029638060322	-0.00736229904864039	-0.121642820005931	-0.00595408725362317	-0.00206284745081708	0.0186531988028792	0.00337472938160926	0.0513617181115542	-0.000664809431945095	0.0027886772440235	-0.00182567194132611	0.00318217962419915
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000823134046746699	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000600807293448137	0.000219388908636396	0.000368709135019873	-0.00186005659360717	0.195259425518708	0.000632396736535969	-0.00482313599708348	0.0018011873325189	0.00358055222620938	0.00829786615210118	-0.218757716469067	-0.0060031502160679	-0.0168850807248962
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0019387999794525	0.0094373375464453	-0.0105226233674674	-0.173858949741439	-0.00850992567036076	-0.0036793848910481	0.0552545281412904	0.00523778596298004	0.129717203978959	-0.000776896250763378	0.00581017079457317	-0.00152257689642522	0.0039435764264207
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000542828283393615	0.00264228068621377	-0.00294614072616983	-0.048677303610974	-0.00238262244294058	-0.00541541777580121	0.16066483394451	0.00105763497273619	-0.0823371352328479	0.00150432997330249	0.00839702641336392	0.00194108706126316	0.00246668154040108
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00680133479308573	0.0150460442918591	-0.226467515526462	-0.0386549671075161	0.000937449463570929	0.0111291037938716	-0.181440679003699	0.02539420119099	0.0191210247248417	-0.00434978214338802	-0.00613836243544015	-0.00480082364602156	-0.0462525262350577
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00732495045358228	0.00692408792396896	-0.129816568717184	0.0113294672244848	0.0022020739702441	0.00466478135262617	-0.00125962093681089	-0.0664619447900683	0.00243614948811718	-0.00126966255634685	0.00451998492705823	-0.0027266361331172	-0.0914686115178066
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000147609137832402	0.0046749465902458	-0.00521256148676632	-0.0861240048136167	-0.00421553725295616	-0.00587733279236526	0.160692027921311	0.00211178780842802	-0.0849609446442342	0.00133735241595644	0.00888256955773199	0.00142378406967184	0.0036033217214539
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0119105616021865	0.00689497754003881	-0.12927079139643	0.0112818356599733	0.00219281596842035	0.00556902276667504	-0.0017000716041992	-0.396000023672116	0.00568793550601043	0.00987712382853459	0.00220505974806218	0.0129827131633413	0.569578622683716
0.00383562411350952	0.00865509307302305	-0.162270395322145	0.01416180648952	0.00275258710973143	0.00621177940233263	-0.00169363676993497	-0.250663699175077	0.00321644457190597	0.0034636085976328	0.0112919517104763	-0.00488083746254912	-0.218309518766603
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000520317270491889	0.000189997424070504	0.000319313252071381	-0.00161086521468713	0.169100562579118	0.000549968584680058	-0.00644390251947104	0.00466213835104937	0.00205009472457053	-0.000652771751232311	0.0214745181572559	0.000206165418123255	-0.00713205059928303
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0109643580782399	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000949813484417465	0.00462332914875793	-0.00515500808324193	-0.0851730846921641	-0.00416899228325089	-0.000488346364405944	-0.0185102673379152	0.00244563843736586	-0.0659191727646145	-0.000257606957092302	-0.000107816175134993	-0.0010370862699238	0.00310478086959669
0.00328604285356996	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00114610419690823	0.00557879734075221	-0.00622035430769123	-0.102775156839537	-0.00503056613861161	-0.00280241609380472	0.0552061944941779	0.00323625660272112	0.134717732397967	-0.000459790079212021	0.00488873414156864	-0.000538640033611471	0.00177961335848883
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
3.57463347246661e-06	1.73999499900972e-05	-1.9400929495715e-05	-0.00032054983898494	-1.56900482075299e-05	-0.00153849794947064	0.0551343489024171	0.000352727226083007	0.141916592106043	-1.79707756401239e-06	0.00355946424194685	0.000874412485503216	-0.00133289394345885
0.001489351408427	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00270302047442203	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00104334687610176	0.00507861396335686	-0.00566265026572911	-0.0935605498336568	-0.00457953603163713	0.000380483954286602	-0.055069788969907	0.00228894185411699	-0.148521407742467	-0.000417574466455568	-0.00234156445952328	-0.00216873529083722	0.00418565960276426
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000922886476433733	0.00449225876184256	-0.00500886471289508	-0.0827584460613896	-0.00405080224874738	-0.000458746527603428	-0.0185115439665926	0.00237769541228536	-0.0657556873744814	-0.000248673215063101	-0.000138937311063211	-0.00100410126630788	0.00302962204364456
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0004624282875815	0.000168858864466889	0.000283787390369873	-0.00143164504620064	0.150286926875611	0.000499910064364981	-0.00335302078916341	0.00161443694025914	0.00321637278922735	0.00434031527789025	-0.0992173264197357	0.00532990955557065	-0.00119043405820008
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000474682022291843	0.0023105707236815	-0.00257628439902045	-0.0425663909281186	-0.00208350978418136	-0.00108751638078679	0.0186003266332218	0.00114898602885866	0.0569490206049931	-0.00031283557931424	0.00176404788359758	-0.000726969595871955	0.000777473151187924
0.0118193477776116	0.22669476363512	-0.0574886709555419	0.0271048201591202	-0.000297485845790368	-0.378628908096949	-0.0236487219141669	0.0703002046155297	0.00320004620379474	0.095018771329967	-0.000203812094687009	0.0167875179981329	0.0381057158335356
-0.00225212459183791	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00547461548966356	0.0123534802159489	-0.231609770262807	0.0202132541862189	0.00392878853130057	0.00582483270788032	-0.00242974895204469	0.104378962551519	0.00441257372885383	-0.00276268751477432	-0.00112978236744908	0.0002402333132609	0.014466285667248
0.0045054099058187	0.00997141579662483	-0.18618021256108	0.0159347325074079	0.0366752600854404	0.00734138028497722	-0.0028131571123975	-0.390159925726205	0.00762731102714052	0.0107490122323926	-0.029598301547632	0.0157492133720182	0.559868396123458
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00103130863436368	0.00502001640200214	-0.00559731403447338	-0.0924810387507753	-0.00452669688190898	-0.00267562132644562	0.0551994506253696	0.00294628247916953	0.135440734540818	-0.000413537521056037	0.00475523276926543	-0.000399350972505948	0.00146977616460665
0.000531814284056858	0.000194195637517758	0.000326368848720933	-0.00164645914991685	0.1728370356352	0.000558757966905928	-0.00406707596254605	0.00129853530716824	0.00325082029274535	0.00817835980325227	-0.216811356078762	-0.00632056971119526	-0.0162510378640335
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000325633824744693	0.0015850610445765	-0.00176734172158589	-0.0292007197082739	-0.00142929630374576	-0.000360216867354188	2.04029148007857e-05	0.000822019787262245	-0.00205090973306602	-0.000131109644919497	0.000378581517625601	-0.000401591886480179	0.00088774690790746
0.000740257191911031	0.00360328918159993	-0.00401766438420253	-0.0663814417620045	-0.00324919215332744	-0.00235327294288029	0.0551804275153922	0.00221189921391466	0.137275774224029	-0.000296585521425339	0.00441553932474044	-3.50340301520028e-05	0.000675189867193745
0.0013209446514821	0.00642985387266678	-0.00716928161962416	-0.118453709617895	-0.00579798891990525	-0.00146146923668023	8.35206713680617e-05	0.00333264392414747	-0.00832096178527497	-0.000529961380356941	0.00153626656106938	-0.00163099768626589	0.00359748909900335
0.00063271107824936	0.00307979579022955	-0.003433969696411	-0.0567374070146576	-0.00277714271909508	-0.000700019386492677	4.01043739648326e-05	0.00159686424976683	-0.00398615968397086	-0.000253819728170558	0.000735407691496998	-0.000780906385332629	0.00172359258979555
0.00115681747001603	0.00563094546104286	-0.00627849941762553	-0.1037358533686	-0.00507758963707155	0.000254665673350222	-0.0550595680028272	0.00257591040371476	-0.149219080101445	-0.000464551124654703	-0.00220933052556033	-0.00230687751389583	0.00449422072104996
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00407628415286098	0.00896398330692642	-0.00999483379150059	-0.165138601387479	-0.00808308818849124	0.0027770912895994	-0.160511560763183	0.00496115971236335	0.0673235416664844	-0.00246055374818056	-0.00562301440912703	-0.00489605954117831	0.00403068660561102
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.0137975115523739	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00080790651245568	0.00164275840207973	-0.00131250490127746	-0.0284169445724014	0.163969267575138	-0.00420420208286557	0.148475909762451	0.00238412637646129	-0.0740404675868162	0.00634754071767706	-0.0958368806323847	0.00943083388200772	0.000458767624088469
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00070901945677134	0.00345123582188112	-0.00384812501695917	-0.0635802452067903	-0.00311208115324518	-0.000784368095930206	4.45813052286624e-05	0.00178898511733129	-0.00446760763137845	-0.000283539755217653	0.000824106108991521	-0.000877874376315064	0.00193136864015867
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000312110053512051	0.00151923249321628	-0.00169394294260048	-0.0279879960194121	-0.00136993675701603	-0.00187979822340671	0.0551536919335495	0.00113155507491942	0.13997277324633	-0.000125352361634848	0.00391823125769433	0.000492916840928796	-0.000492154651157863
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000614986495623908	0.00299351929400334	-0.00333777147622976	-0.0551479819308289	-0.00269934465724532	-0.00549522003595854	0.160668805676197	0.00123966373500305	-0.0827954220693029	0.0014746632804013	0.00848083702611459	0.00185457915271482	0.00266378369180478
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000393445269751308	0.000143669241835474	0.000241453235787573	-0.00121807853567153	0.127867784200498	0.000428586103991978	-0.00607751797510734	0.00544217690909414	0.00117143704104809	-0.00658722152899635	0.190603167270462	0.010576934879094	0.00792827822310056
0.00906366983035718	0.0207984943046381	-0.317166345059218	-0.0487526337983303	0.00158050873077368	0.00331873902870112	0.157490990436628	0.0345466909421645	-0.0783496498483908	-0.00211631403727535	0.011677756431648	-0.00053933576708763	-0.0633437048447729
0.000766404471526182	0.00373056414872473	-0.00415957586470195	-0.0687261594330681	-0.00336395974582669	-0.00566261409934391	0.160678530085062	0.00162229914621163	-0.0837448069844182	0.00141446149771496	0.00865743420130915	0.00166910520882846	0.0030771500053021
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.00409046680010639	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00189459180624861	0.00427514999728791	-0.0801528388277777	0.00699516994958333	0.00135962983591832	0.00382687866280561	-0.000858766747764908	-0.259291804945868	0.00166242543374253	0.00436737899481739	0.0105178299161005	-0.00426220101518561	-0.200860853624581
0.00199346572599409	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00152222002750839	0.00740958550227157	-0.00826168155644913	-0.136502773913135	-0.00668144183273999	-0.00321816265083508	0.055231339919755	0.00418604208768028	0.132348276144421	-0.000612048300822368	0.00532596904267247	-0.0010038099587482	0.00280657538191515
0.000450052179873635	0.000164339643757109	0.000276192302864399	-0.00139332949811024	0.146264752531939	0.000474932748787896	-0.00567321222041954	0.00415140439171137	0.00171328159138846	-0.000771834525997333	0.0234647337108472	-0.000120213180566168	-0.00649749968219337
0.000851831631521026	0.00219694552432382	-0.0020075963258872	-0.0389009410538619	0.138875714157839	-1.02008857782164e-05	-0.00295690941984694	0.00163633142572742	0.00013912198999828	0.00783967506958277	-0.213520366709614	-0.0072922635721317	-0.0142150556819059
0.000303351011194285	0.000110770704692542	0.000186163334174892	-0.000939153127304574	0.0985875917657013	0.000323610222905874	-0.00332612043364892	0.00220749575405178	0.0014501624167164	0.00052069059583167	-0.00858679564927472	0.00139533978993262	-0.0027249862927472
0.000579845530942584	0.000211734577123932	0.000355845121207119	-0.00179516046969567	0.188446955448344	0.00062744111615111	-0.00812157110697464	0.00680264339939005	0.00206309046819544	-0.00626575452976878	0.185325526924212	0.0114362127918048	0.00624280241614072
0.00103346627031303	0.00503051894943822	-0.00560902436596814	-0.0926745214844501	-0.004536167338748	-0.00595808276976249	0.160698260755251	0.00229549955868883	-0.0854122197861429	0.00130723328997204	0.00896759197099041	0.0013346751699701	0.00380258447791567
0.00102293887632446	0.00497927561768504	-0.00555188809448111	-0.0917304933836857	-0.00448995971482605	-0.00113161748571275	6.55740316215382e-05	0.00258250374329306	-0.00643237072838563	-0.000407977221145979	0.0011898980088427	-0.00126899709428212	0.00278789312832467
-0.000178268436328584	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000801362907654758	0.00390072845930159	-0.00434930892679726	-0.0718610042104223	-0.00351740192461206	0.00392835669870043	-0.160580551535387	0.00233464546235276	0.0738653904229562	-0.00204400242372011	-0.00683469596318041	-0.0036066100007624	0.00119748762602896
0.000971330444381024	0.0047280654889196	-0.00527178901376925	-0.0871025854661188	-0.00426343613094824	0.00373996671025027	-0.160568297880579	0.00276327010619281	0.0728004832596618	-0.00211369906726226	-0.0066367635156238	-0.00381669665790339	0.00165736438101589
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000663405806838337	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000572933260733795	0.00278882021375801	-0.00310953217520621	-0.0513769218273067	-0.00251476145791014	-0.000633690640724592	3.57066681031805e-05	0.00144537346810874	-0.00361244732297813	-0.000228647706434385	0.000666156475464758	-0.000708715739115693	0.00155964180793259
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000564775387364469	0.00274911080306115	-0.00306525621592362	-0.050645376896863	-0.00247895431085937	0.00419012807430157	-0.160594555973559	0.00173779974327719	0.0753623335741819	-0.00194780491245865	-0.00710905568793701	-0.0033124674299576	0.000550927139121912
0.00095742721719819	0.00466038989097085	-0.00519633077940497	-0.0858558346400163	-0.00420241104781134	0.000475343109834549	-0.0550743951488819	0.00207283664351907	-0.147976350018532	-0.000384924384117835	-0.00244182841015364	-0.0020618239473209	0.00395198223529371
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00158759759524563	0.00772781852333499	-0.00861651110527998	-0.142365408214715	-0.00696840193580462	-0.00657128277888071	0.160728409696044	0.00369360154568767	-0.088919456129733	0.00108255551494742	0.00961078220951459	0.000650198157486657	0.0053121812973747
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00140832247692059	0.00685517574262591	-0.00764351514422796	-0.126289183685579	-0.00618151419719023	-0.00155782437654849	8.83907425754212e-05	0.00355366769676259	-0.00887146217585671	-0.000564251460941421	0.00163825683457225	-0.00174719158996134	0.00383642049438561
0.000653709525162342	0.00318200820696853	-0.0035479364544605	-0.0586204109166513	-0.00286931067058636	0.00409177220372503	-0.160589106988838	0.00196165859667071	0.0748001610542814	-0.00198362072287093	-0.00700599699019922	-0.0034236168639413	0.000793266118848469
0.00096278500497237	0.00468646955481787	-0.00522540958249237	-0.0863362861384856	-0.00422592785007502	0.00431208991993682	-0.179138519963149	0.0027912632936287	0.0129254616106992	-0.00198430711804919	-0.00785858124616475	-0.00367165985031721	0.00215226581742836
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00113943095954906	0.00554631457091921	-0.00618413604685124	-0.10217674439321	-0.0050012754668033	-0.00126053059880045	7.06690240255316e-05	0.00287549313188514	-0.00718103344079111	-0.000461388174118671	0.00132531160577345	-0.00140576378399834	0.00310528507948042
0.000314827895586747	0.000114961567834234	0.000193206577762439	-0.000974684744049302	0.102317522939401	0.000342356921203404	-0.00173485355364557	0.000538097339725595	0.00251105077383242	0.00408476199043837	-0.0950352957958306	0.00465203954072021	0.000141122384480157
0.00138208316841261	0.00672745281401113	-0.00750110418704899	-0.123936213463024	-0.00606634266459066	5.93559294814713e-06	-0.0550475492048461	0.00314407977673974	-0.150643816200197	-0.00055377194272112	-0.00194931827488034	-0.00258673217839208	0.00510637784094155
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00353808849155951	0.00798370337885391	-0.149682815943288	0.0130632520490707	0.00253906443560071	0.00524165505464743	-0.0014597296519955	-0.0643728991249207	0.00280753973772933	-0.00148967082901217	0.00471179525862986	-0.00286597862765331	-0.0957922786059497
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00148176992699651	0.00721268986767078	-0.00804214309071067	-0.132875472455293	-0.00650389523053088	-0.00317341747749373	0.0552287415601961	0.00408245230967809	0.132612383080865	-0.000593498221686143	0.00527988803723948	-0.000953100061137545	0.0026927887459581
0.00208805849807184	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00176568068510914	0.00859465896493602	-0.00958303746313195	-0.158334739398186	-0.00775005753412224	0.00286132371887979	-0.160515537478534	0.00476834970860872	0.0678166583259509	-0.00243090466457757	-0.00571169819966187	-0.0048004384295801	0.00382530199213838
0.000163571425580318	5.97292292113339e-05	0.000100382068422902	-0.000506405484743613	0.0531599115696475	0.000177895969246666	-0.00429601526953761	0.00463970316726658	-0.000365231788534084	-0.00853020924627752	0.233330145817813	0.00732902259764047	0.00754542922026965
0.0140114329199429	0.00365151303880929	-0.00407143394412645	-0.0672698437212839	-0.00329267702799986	0.000704720520623203	-0.0550869931205878	0.00154909794449788	-0.146670453024393	-0.000300698644468367	-0.00268334476697417	-0.00180653695057541	0.00338516607859793
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
