GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0.00357703534753044	-0.00750844587198957	0.0169335239334378	-0.132996675801891	0.00698287776700506	-0.00312449829700299	0.160624895872285	0.00644372769069285	-0.0688240373246318	-0.00210589781797507	0.00635227563871947	-0.0046795392570984	-0.00180805894622988
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00256309861860032	-0.0062528523847496	0.107171012370189	0.0194119765894832	0.00292713910902336	-0.00470012416113062	0.000313142659206612	0.255918814721196	0.00261626478166452	0.00385999006707835	-0.0133253757843596	-0.00389679038291181	-0.20681591471198
0.00135650823428292	-0.00683008080570049	0.015403631958266	-0.120980833864101	0.00635199616778055	0.00210715459026328	-0.0186179553652424	0.005070569145082	-0.0514447247267789	-0.000432062333728748	-0.0015681200925918	-0.00195483658171262	-0.000702653147791881
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000823134046746699	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000600807293448137	-0.000277205116845021	0.000972829299152453	-0.00179939911989366	-0.195326790441658	-0.00045580949918217	0.00496825293957622	0.00319288399078323	0.010838195485457	0.00776437225284603	0.21925783607658	-0.00536789492281974	-0.0164093889914863
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0019387999794525	-0.00976194629054409	0.0220157611796343	-0.172912800882376	0.00907864009102963	0.00374517396065722	-0.0552047354051362	0.00835367545400726	-0.129689230783907	-0.000179459381549936	0.00204069016751463	-0.00163959323539059	-0.0023267237854798
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000542828283393615	-0.00273316515557685	0.00616400762090042	-0.048412399357599	0.0025418520055492	0.00543832089285312	-0.160710452337792	-0.000338463561075883	0.081165144995871	0.00126945642821252	-0.0167377946693981	0.00176022252384674	0.000176727094421103
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00680133479308573	-0.0161192885549905	0.227710717607581	-0.017883702202254	0.00905296790906413	-0.0111533958025014	0.180743861190706	-0.0207187257652783	-0.0203283422393002	-0.00421813461583793	0.00622608258831797	-0.00453342308553842	-0.0481916285612661
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00732495045358228	-0.00748582605540126	0.128303613682152	0.0232397426324638	0.00350432936231815	-0.00469448726424938	0.000654952425422337	0.0662850533928869	-0.0017076201046478	-0.00124594083080408	-0.003432013971725	-0.00231701439616423	-0.0906552593904153
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00177322633266062	-0.0048357470844446	0.0109058839054896	-0.0856553137913048	0.00449725966975531	0.00591346065358028	-0.160728286437704	0.000914252602598245	0.0836932728391556	0.00109655146515572	-0.0188687136974801	0.00116159966341432	-0.00015760533467802
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0119105616021865	-0.00745435400118984	0.127764197156123	0.0231420376584842	0.00348959639325029	-0.00562477381820974	0.000640924483333963	0.395547864795278	0.00400293796494951	0.00936595741860039	-0.00749162235701653	0.00972432611305647	0.56998537910862
0.00383562411350952	-0.00935726437177007	0.160379205206235	0.0290496217965115	0.00438040318413432	-0.00627002017266451	0.000679773464374048	0.250197658375104	0.00113775696435844	0.00328673204660328	-0.013095715946332	-0.00416517565850048	-0.218007171400516
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000520317270491889	-0.000240068007389558	0.000842499568679352	-0.00155833400958638	-0.169158902637934	-0.000402935643609957	0.00595752483873611	-0.00197560285418489	-0.00572328335839231	-0.00049535376901781	-0.0207843113328682	0.000355548558474975	-0.00740045604725086
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0109643580782399	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000949813484417465	-0.00478235419805259	0.0107854688775251	-0.0847095686233956	0.00444760412111846	0.000516560596512059	0.0185257887274474	0.00185205704592792	0.0654776691948467	-0.000516840718911139	-0.0102142683698556	-0.00134961251711853	-0.00114639585402278
0.00328604285356996	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00114610419690823	-0.00577068688475241	0.0130144195138858	-0.102215849438173	0.00536675656118187	0.00284360419564041	-0.0551739493368764	0.00597314979485375	-0.134508811675795	0.00014191745940195	0.00609088349099666	-0.00049377756354248	-0.00169039958447688
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
3.57463347246661e-06	-1.79984425083558e-05	4.05912304872373e-05	-0.000318805391173251	1.67386069176806e-05	0.00154388487311732	-0.0551271292052428	0.00254384916847104	-0.141447127747728	0.000612533738333366	0.0119249470745283	0.00114733791807542	-0.000774279684005257
0.001489351408427	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00270302047442203	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00104334687610176	-0.00525329908956901	0.0118475737029151	-0.0930513887717151	0.00488558431948808	-0.000353009216451043	0.0550859864788772	0.000597902981382004	0.147814153126804	-0.00104301360072754	-0.0172724800959139	-0.00265198917157358	-6.21037573683398e-05
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000922886476433733	-0.0046467754851951	0.0104797031547406	-0.0823080705734709	0.00432151550093924	0.00048572287162305	0.0185267368970337	0.00177210542966659	0.0653200210403673	-0.000504681148420897	-0.0100778594082208	-0.00131856053023537	-0.00112466423730649
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0004624282875815	-0.000213358740630063	0.000748765522359676	-0.00138495830986441	-0.15033877618953	-0.000358938160810149	0.00361796900388875	0.00256939652775868	0.00608440525988006	0.00412386591437999	0.0991597024302016	0.00532667248285207	-0.00201936693603134
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000474682022291843	-0.00239004562399893	0.00539018266443042	-0.0423347425587309	0.00222274978530102	0.00110416919068053	-0.0185844860494381	0.00242276902550907	-0.0568312496162303	-7.01598102673174e-05	0.00294051906258492	-0.000692976754917221	4.3722541494585e-06
0.0118193477776116	-0.226886330508954	0.0539499752307673	0.0329176717567213	0.00336294728720076	0.378618045485104	0.0235982551327029	-0.0705418514726324	-0.00493322299668649	0.0951086664008884	0.00211961137529121	0.0170118163832356	0.0384897050874177
0.00225212459183791	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00547461548966356	-0.0133556946547879	0.22891046021676	0.0414627462831637	0.00625218280341045	-0.00585232869843885	0.0017989852109765	-0.104612148172571	-0.00819951667074897	-0.00253038360901563	0.00494148320557659	0.000576129450994508	0.0150356882083174
0.0045054099058187	-0.0107872468309527	0.18423989970786	0.0330324191310093	-0.0285000366649943	-0.00737264915049359	0.00167675032082308	0.390937218774745	0.00482642115644417	0.0102067842512837	0.0249880928125242	0.0125828401405082	0.560059578120668
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00103130863436368	-0.00519268599356752	0.0117108751997497	-0.0919777524406421	0.00482921395367478	0.0027129209627763	-0.0551694657549456	0.0056283417210939	-0.135205569222358	0.000190282243300392	0.00667654653324553	-0.000327452673939075	-0.00159889244446292
0.000531814284056858	-0.000245372588448042	0.000861115573795816	-0.00159276720691386	-0.172896664785279	-0.000402038401861251	0.00424742950174543	0.00325977762999963	0.0111384868792279	0.00763930505634876	0.21724401820874	-0.00569811254024791	-0.0157186364921802
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000325633824744693	-0.00163958115392595	0.00369768753536634	-0.0290418079716225	0.00152481551869951	0.000370409318555745	-1.32158749472174e-05	0.000977608546808324	0.00197670361041973	-0.000133885431863709	-0.00166289714452634	-0.000467963790742141	-0.000261276205568652
0.000740257191911031	-0.00372722871116615	0.00840588287669685	-0.0660201907278789	0.00346633417133145	0.00238201343148045	-0.0551567877799349	0.00475547627313888	-0.136973473962434	0.00031000641200878	0.00816285927556538	8.5246728028114e-05	-0.00136531359532066
0.0013209446514821	-0.00665101654487947	0.014999794866285	-0.11780907876988	0.00618546585417598	0.00150288209547631	-5.42275055596262e-05	0.00396530264292577	0.00802062810066884	-0.00054115209864011	-0.00674579493808539	-0.00190358864465214	-0.0010603948855664
0.00063271107824936	-0.00318572912562495	0.00718465862496057	-0.0564286392866059	0.00296273789040231	0.000719704481550841	-2.61456043429038e-05	0.00189946748199381	0.00384215482157105	-0.000260864512323024	-0.00323122586118752	-0.000908446501499259	-0.000507948321817856
0.00115681747001603	-0.00582462870329225	0.0131360725284789	-0.103171317810007	0.00541692261842609	-0.000223846340568137	0.0550777912838921	0.000939399881611482	0.148484664534428	-0.00108996789280147	-0.0178498628611335	-0.0028120079679213	-0.000155924387734048
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00407628415286098	-0.00927231045418189	0.0209115033485032	-0.164239909088219	0.00862327725645463	-0.0027257923413045	0.160609187912516	0.00749323000485114	-0.0666946787339589	-0.00225145948107645	0.00456342676105226	-0.00518884306981817	-0.00208575856983246
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0137975115523739	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00080790651245568	-0.00174181566498386	0.00422253932996141	-0.0282195213662475	-0.163938485611324	0.00437361834515443	-0.148279923224422	0.00158043075321883	0.082504726523406	0.00590497378556886	0.0887052094531501	0.00930923004417834	-0.0017504378495439
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00070901945677134	-0.00356994529054388	0.00805116731866268	-0.0632342384205373	0.00332006010614061	0.000806553195301039	-2.89392157535828e-05	0.00212852001874132	0.00430587775293837	-0.000291362141703907	-0.00362101691183863	-0.00101731612379773	-0.000567542949961366
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000312110053512051	-0.00157148834919157	0.00354412031808698	-0.027835683984049	0.00146148900074942	0.00189483504252014	-0.0551396748073598	0.00346988334258982	-0.139573934589811	0.000485397457151182	0.0103494699064044	0.000704330528317656	-0.00102160684027902
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000614986495623908	-0.00309648504400225	0.00698338970489452	-0.0548478639313753	0.00287974061984358	0.00552050783154839	-0.160712687966097	-0.000121691395669064	0.0816073206883607	0.00124058182202513	-0.0171064437356213	0.00165749399277477	0.000118263591602893
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000393445269751308	-0.000181530822216886	0.000637067975373962	-0.00117835632129668	-0.12791189886184	-0.000317648665747384	0.00541902536387529	-0.00410958272222822	-0.0151564254771701	-0.0059589990883341	-0.190196276129452	0.0101294777281883	0.00643610557087233
0.00906366983035718	-0.0222929702577267	0.318549658277349	-0.0196620131212664	0.0124077384773859	-0.00333874368656955	-0.158598854150422	-0.0325927786572896	0.0744478572326166	-0.00215784219245409	-0.0169807829086945	-0.000143602030341667	-0.0654875367866282
0.000766404471526182	-0.00385888145613674	0.00870279450739997	-0.0683521483313554	0.00358877162928149	0.00569255388578588	-0.160719187812171	0.000331857618636393	0.0825217209124261	0.00117808299540778	-0.0178795367762271	0.00143800355828962	-2.5825830775368e-06
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00409046680010639	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00189459180624861	-0.00462198481473085	0.0792186927301343	0.0143489491674771	0.00216368333682528	-0.0038737151021841	0.000122621989257	0.258912095424958	0.00338953254665343	0.00415659861099664	-0.0134430233478559	-0.00373492289812745	-0.200870655704258
0.00199346572599409	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00152222002750839	-0.0076644472397423	0.0172853481244335	-0.135759919179519	0.00712795951906663	0.00327125647898663	-0.0551906049386188	0.00710348686375599	-0.132224889168078	-1.31378492071748e-05	0.00417013062142731	-0.00102622082331896	-0.00199216754433922
0.000450052179873635	-0.000207648556315365	0.000728726084891021	-0.00134789225297582	-0.146315214187035	-0.000348206133112826	0.00522421322085495	-0.00191326029952972	-0.00541894493619787	-0.00062488990797238	-0.0228374052774483	2.63041661009883e-05	-0.0066975833975115
0.000851831631521026	-0.00230873939221366	0.00545735682002449	-0.0386528220977048	-0.138801395799417	0.000151325218082922	0.00319796942639207	0.00460601879728844	0.0141123650104907	0.00728611901767608	0.212211116244997	-0.00677058850107977	-0.0150675455163322
0.000303351011194285	-0.000139962436242343	0.000491187032573484	-0.000908526824680837	-0.0986216046974998	-0.000235886268974057	0.00316933547573503	-0.000277041693664771	-0.00131751020287362	0.000549388878663555	0.00886649943936018	0.00145620366902266	-0.00304709606761894
0.000579845530942584	-0.000267533616701823	0.00093888793900292	-0.00173661929445462	-0.188511970054426	-0.000462569529400185	0.00736636981524547	-0.00427941746848929	-0.0159666519312261	-0.00561969064326774	-0.184751438963986	0.0110191467170989	0.00456581270016265
0.00103346627031303	-0.00520354978894208	0.0117353759209582	-0.0921701822318711	0.00483931731679188	0.00599631838545922	-0.160732896968356	0.00113436668829342	0.0841283167042459	0.00106775148925106	-0.0192412212115019	0.00105202461067104	-0.000218165276214805
0.00102293887632446	-0.0051505438802457	0.0116158336296674	-0.0912312915779384	0.00479002165860229	0.00116359983470652	-4.2902997859708e-05	0.00307013217167506	0.00619899566591723	-0.000422147387262671	-0.00522212449527907	-0.00146602404751079	-0.000821156168267673
0.000178268436328584	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000801362907654758	-0.00403489877587782	0.00909975994435712	-0.0714699331309875	0.00375246827833631	-0.00390909816968439	0.16065588958624	0.00437302656072677	-0.072998763578808	-0.00182336388617095	0.00987319502307997	-0.00368827004412638	-0.00125386946847334
0.000971330444381024	-0.00489069307247491	0.011029801586875	-0.086628568960309	0.00454835960774147	-0.00371554219873862	0.160647440945257	0.00488332692149613	-0.0719727892986491	-0.00189232856930189	0.00900629588187576	-0.00393446009114065	-0.00138964085257755
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000663405806838337	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000572933260733795	-0.00288474508903664	0.00650586031249406	-0.0510973261203191	0.00268282181014502	0.000651761203421529	-2.30164656886369e-05	0.00171997673942144	0.00348165452283328	-0.000236104821174446	-0.00292575302801616	-0.000820833067568224	-0.000459355104098323
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000564775387364469	-0.0028436698246896	0.00641322476796221	-0.0503697622929613	0.00264462168791498	-0.00417834998842576	0.160664686339761	0.00366343875188203	-0.0744417445849343	-0.00172612132124744	0.0110825227988042	-0.00335017726894505	-0.00106475115122224
0.00095742721719819	-0.00482068968973012	0.010871925512744	-0.0853886030128301	0.00448325624635179	-0.000450831289071877	0.0550883104899569	0.000341190040337013	0.147288353437367	-0.00100751283509969	-0.0168334393586759	-0.00252805786550697	4.26641189345188e-06
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00158759759524563	-0.00799362627399961	0.0180277335860927	-0.141590648740137	0.00743409703390887	0.00662674951648362	-0.160750773846428	0.00279830581751568	0.087510563949899	0.000840011260274772	-0.0220718346907766	0.000262771676526329	-0.000663221517437373
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00140832247692059	-0.00709096787970254	0.0159920010544616	-0.125601911806658	0.00659462194944123	0.00160199644514318	-5.72549801005784e-05	0.00422745286941556	0.00854933159928681	-0.000579736548403319	-0.0071914715219212	-0.00202316068916819	-0.00112725601477491
0.000653709525162342	-0.00329145726319778	0.00742310343477939	-0.0583013957897967	0.00306106538372169	-0.00407718508878738	0.160661118565283	0.00392984440610271	-0.0739000121192838	-0.00176193832068301	0.0106277043300117	-0.00348214311552638	-0.00113747121466999
0.00096278500497237	-0.00484766639544787	0.0109327650925539	-0.0858664398708811	0.00450834466569918	-0.00428964061363494	0.179211981503162	0.00385874661710297	-0.0123209850317782	-0.00201315662086594	0.00368755418525231	-0.00391293519960971	-0.00176702527223123
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00113943095954906	-0.00573708683040259	0.0129386425376369	-0.101620693581479	0.00533550840724019	0.0012961214977338	-4.54379470797575e-05	0.00342062548201243	0.00692304395377101	-0.000470032226253148	-0.00581810006491239	-0.00163641992988101	-0.000916113876249946
0.000314827895586747	-0.000145257729947494	0.000509770444462432	-0.000942899735763423	-0.1023528227055	-0.000244394477216431	0.0020761201154457	0.00270683425017772	0.00672547133194987	0.00385540591002931	0.0948489176893248	0.00462078529347828	-0.000539755213220906
0.00138208316841261	-0.00695885176505981	0.0156940444030522	-0.123261746562476	0.0064717535562597	3.202212881565e-05	0.0550711305240762	0.00161434090616238	0.149859382963095	-0.00118149510661552	-0.019001890204358	-0.00314102448984162	-0.000334321759454631
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00353808849155951	-0.00863140610406369	0.147938328530957	0.0267961952268424	0.00404060816063667	-0.0052740972685836	0.000789910391973276	0.0641840949370412	-0.00225311513657502	-0.00148292942592633	-0.00334634172082949	-0.00239169707233858	-0.09477930496523
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00148176992699651	-0.00746077913945918	0.0168260228912997	-0.132152357672603	0.00693854755904734	0.00322531980020108	-0.0551886862725762	0.00697962540565145	-0.132480737342468	5.66772969033127e-06	0.00437845384265169	-0.000973484556088679	-0.00195881471821784
0.00208805849807184	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00176568068510914	-0.0088902827506525	0.0200499302118989	-0.157473074046736	0.00826799031654323	-0.00281210935584287	0.160612275983214	0.00726818384300864	-0.0671683402858929	-0.0022195146250208	0.00495099762070957	-0.00507144632046104	-0.00203174612454962
0.000163571425580318	-7.54698497088663e-05	0.000264855432089229	-0.000489891321955659	-0.0531782518537977	-0.000137118597142326	0.00353949113250384	-0.00539591023778075	-0.0176220579044619	-0.00781702924585488	-0.232908429237962	0.00689299495614165	0.00656606602177699
0.0140114329199429	-0.0037771112868061	0.00851838122893112	-0.0669037579604938	0.00351272512018707	-0.000686369756815523	0.0550964226522279	-0.000281729412637953	0.146029821928864	-0.000922332700985916	-0.0157752969252526	-0.0022282149311839	0.000170833797403317
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
