GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0.00120920212590466	-0.089325839157839	0.0215981615912585	-0.00062043138625136	1.19796406363598e-19	0.00355072618611145	-0	-0.00400840600512422	0.00166616838936175	-0.00440972551976144	0.00523181155589523	0.00177792164534893	-0.00049499083107245
0	-0	-0	-0	1.06890925732062e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.65280131168206e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	7.78529157645109e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.43786670131628e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.91454426933971e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	7.14402807837548e-20	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-4.05834660853217e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	5.8683501376962e-19	-0	-0	-0	-0	-0	0	0	-0
0.00175379772246594	-0.00985378050874551	-0.0933637929094694	-0.00347925984524075	2.53167105073133e-19	0.00631215342002634	-0	-0.0131342422275751	0.00669488627989398	0.000391442838738598	0.0123128923705397	0.00719395258198179	-0.00876663665968776
0.00152444525124348	-0.112613390598888	0.0272288761060113	-0.00078217996828751	-3.98508528962988e-19	0.00447641263352382	-0	-0.00505341114496955	0.00210054418076238	-0.00555919957722415	0.00659597583170242	0.00224123499475183	-0.000624759491929343
0	-0	-0	-0	-1.32444189215051e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-6.10710754970351e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-8.48621134030402e-20	-0	-0	-0	-0	-0	0	0	-0
0.00191576907286859	-0.0671973105614313	-0.0830886069748246	-0.00400543787692408	1.00935274435529e-18	0.00881355824315395	-0	-0.0161833556751471	0.00800862724994151	-0.00240581238152411	0.0161112264894515	0.00859499375692328	-0.00940545374023801
0	-0	-0	-0	-2.99426146854395e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.29130172808918e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.30218080750548e-18	-0	-0	-0	-0	-0	0	0	-0
0.000603120723515342	-0.0445535643606191	0.010772639715445	-0.000309456143477744	4.37896129696984e-19	0.00177101619364937	-0	-0.00199929579857881	0.000831044424221828	-0.00219947659981572	0.0026094647250629	0.000886706435756514	-0.000247337410986094
0	-0	-0	-0	-2.60486454082339e-18	-0	-0	-0	-0	-0	0	0	-0
0.00673284728792906	-0	-0	-0	1.66452562047311e-18	-0	-0	-0	-0	-0	0	0	-0
0.00656770363676604	-0.0842292373284448	-0.0780693627457625	-0.00431534115188429	3.5739837766529e-19	-0.331118542330272	-0	-0.0366391409864807	-0.14068478071188	0.0551643477746253	0.213489081910707	-0.136577085920094	0.14635164004806
0	-0	-0	-0	2.5098645018329e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	4.1462262768098e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-8.85149429880744e-20	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-5.01337625656139e-18	-0	-0	-0	-0	-0	0	0	-0
0.00302402327387959	-0.00161098107560054	-0.0060353635476925	-0.000803899395691359	1.59280209454914e-20	-0.0818457582002735	-0	-0.0454231031221955	-0.340851040385598	-0.00341190504473585	-0.0301976445262034	0.000590601502561307	0.00246086211569349
0.00102488170337062	-0.0757097727748461	0.0183059226965522	-0.000525858135990482	-7.6504383891381e-21	0.00300948387690847	-0	-0.00339739890155695	0.00141219194079522	0.162869306839307	-0.0542230319564199	-0.0123424576011141	0.0249505415039779
0	-0	-0	-0	1.27054942088145e-20	-0	-0	-0	-0	-0	0	0	-0
0.00152483262978774	-0.112642006917695	0.027235795267181	-0.000782378728943045	-6.61705405758479e-19	0.00447755013991053	-0	-0.00505469527311471	0.00210107795247129	-0.00555941328731915	0.00659655786974288	0.00224102447132481	-0.000622594355717398
0	-0	-0	-0	-3.1260809709604e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	3.68988727647655e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.13680123169909e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.22819777351874e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-4.47328687356837e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	5.44536305966108e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.13523590755758e-18	-0	-0	-0	-0	-0	0	0	-0
0.00150974585751724	-0.0134856549762753	-0.127775516953727	-0.00476163415696979	-2.37707926605129e-19	0.00863866645946111	-0	-0.0179752186380346	0.0091624657557492	0.000535871820179132	0.0168532281507973	0.00984623211610514	-0.0119936943027105
0.00210104821300058	-0.126700705965419	0.0238499502619649	0.0246955862015904	-6.79695136515435e-19	0.00481735503289426	-0	0.144337858457022	-0.0187527164199199	0.0482147998068622	-0.0267208065040559	-0.0061424888359388	0.0117549212155407
0	-0	-0	-0	-4.58022478315922e-18	-0	-0	-0	-0	-0	0	0	-0
0.00294432312006812	-0.0773240782138942	-0.168656499532094	-0.00721122804196661	-4.50466121381704e-19	0.014658585937785	-0	-0.028305178888218	0.0141829455914688	-0.040265114876692	-0.0807745503984551	-0.051304078515638	0.106680046452081
0.000736404022843254	-0.0543994307407143	0.0131532791260417	-0.000377842677371934	6.21528261129801e-19	0.00216239203640347	-0	-0.00244111901902095	0.00101469645013951	-0.169291954165262	0.0618441105028056	0.0149322323580306	-0.0256727650840787
0	-0	-0	-0	1.49448375631181e-18	-0	-0	-0	-0	-0	0	0	-0
0.00382396225088174	-0.012561825769729	-0.111176346244662	-0.00463530140806413	5.84092599846277e-19	-0.0624143646241253	-0	-0.0535361923326272	-0.282181568884867	0.0364618403676817	0.0993516159247121	0.0735650325773847	-0.131620650178387
0.00298027629507103	-0	-0	-0	7.78846795000329e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.38143313120547e-18	-0	-0	-0	-0	-0	0	0	-0
0.00139831639200014	-0.0124903223388873	-0.118344818740904	-0.0044101933191275	4.93732320309173e-19	0.00800107438963723	-0	-0.0166485258073304	0.00848621375158411	-0.0609588113894269	-0.216185646067154	0.0412908276698048	-0.196536805658306
0	-0	-0	-0	-1.03631834118603e-18	-0	-0	-0	-0	-0	0	0	-0
0.000413510465162771	-0	-0	-0	-7.56665119694107e-19	-0	-0	-0	-0	-0	0	0	-0
0.0022298785503001	-0.019918168755764	-0.188723077523244	-0.00703288293068355	9.51156168015791e-19	0.0127592183447533	-0	-0.0265492064630156	0.0135328643260549	0.000791035205433574	0.0248899487144604	0.0145408122315291	-0.0177147334455952
0	-0	-0	-0	-7.43843158455045e-18	-0	-0	-0	-0	-0	0	0	-0
0.00255692154027986	-0.0919484947760386	0.0194009243444869	-0.000649821621541545	4.82655131136169e-19	-0.148168854840124	-0	0.0014212448378803	0.0489466751566995	-0.0724477794352719	0.0104499041971393	-0.0355682344259453	-0.0414108056761912
0.00148126896829983	-0.109423884375711	0.0264576830060695	-0.000760026582589642	5.45626943603759e-20	0.0043496289013638	-0	-0.00491028530343606	0.00204105126699217	0.16120612040551	-0.0522487703313177	-0.0116733712222814	0.0247678432585384
0	-0	-0	-0	-1.35811145180386e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.99942127199378e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.98509630735686e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.04714448104313e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	4.43289398989618e-19	-0	-0	-0	-0	-0	0	0	-0
0.000722867701846019	-0.00038509167502074	-0.00144270363764221	-0.0001921654881759	5.2506416415388e-19	-0.0195645501961695	-0	-0.0108580163546771	-0.0814776163807807	0.00162228191771291	0.00141140148920514	-0.00524301580663057	0.00197485222484558
0	-0	-0	-0	1.79028354336077e-18	-0	-0	-0	-0	-0	0	0	-0
0.00338055959580261	-0.00180091786356754	-0.0067469408491405	-0.000898680191927141	-8.03852697562354e-19	-0.0914954807555249	-0	-0.0507785467318177	-0.381037826417284	-0.0068972303555897	-0.0444736316609968	0.00751225055004377	0.000906558525255292
0	-0	-0	-0	-1.50348348137638e-20	-0	-0	-0	-0	-0	0	0	-0
0.00282829312542322	-0.120867570902475	-0.0884748805371637	-0.00503237873416852	-1.34681330847208e-19	0.012082454517136	-0	-0.0210259720499801	0.0102584877026366	0.199885409205909	0.0711144336020794	0.0636879618878259	-0.11014643236042
0.00087793886341	-0.0648548526531134	0.0156813034255827	-0.000450463007299282	2.920676515227e-19	0.00257799787590512	-0	-0.00291029542275343	0.00120971833465386	0.0612183168485348	-0.0225801891500075	-0.00164038779109322	-0.00187041515049465
0	-0	-0	-0	7.32048224664529e-19	-0	-0	-0	-0	-0	0	0	-0
0.00132032516095385	-0.0975346887313617	0.0235829854813947	-0.000677447675919833	1.08246736794583e-18	0.00387703016952654	-0	-0.00437676976452882	0.00181928562622878	0.0596043162634396	-0.0206658828882771	-0.00098912225606338	-0.00205263969572747
0.00169162603034842	-0.124963322065834	0.0302149752905158	-0.00086795901243099	-3.20936254900801e-19	0.00496732573850279	-0	-0.00560760173442515	0.00233090379019636	-0.0705868781743465	0.0336970170541032	0.00541655976694798	0.000820458472135533
0	-0	-0	-0	-6.40123974063756e-18	-0	-0	-0	-0	-0	0	0	-0
0.00115433834467736	-0.0103110126546751	-0.0976960314189672	-0.00364070340935042	5.20735011020508e-20	0.00660504805585818	-0	-0.0137436933670179	0.00700554037024987	0.000409683132478479	0.0128855619206566	0.00752692416310099	-0.0091663724480099
0.00153611502988929	-0.113475457202966	0.0274373158362488	-0.000788167633035489	3.212376588365e-19	0.00451068001342342	-0	-0.00509209550534256	0.00211662405349328	-0.00560326783568306	0.00664546176706187	0.00225718902466844	-0.000627770857460748
0	-0	-0	-0	9.58258961140631e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	8.47329408785839e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	3.89635155736978e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.99743784209616e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.76931616919377e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-6.59732786792693e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	4.49170984017115e-18	-0	-0	-0	-0	-0	0	0	-0
0.000692771186615296	-0.0511761981418003	0.0123739313004357	-0.000355455038044332	-1.4917685359511e-20	0.00203426767171626	-0	-0.00229647974074496	0.000954574448283798	-0.00252601211951727	0.00299719348060761	0.00101805207872856	-0.000283068909020658
0.00140316550720116	-0.103654247476863	0.025062638176511	-0.000719952357116082	-2.16537376200177e-19	0.00412028427929786	-0	-0.00465137872716215	0.00193343194082508	-0.171724709536754	0.0647282945170738	0.0159110082353403	-0.025943432036875
0.000665277992869949	-0.00594252961879515	-0.0563049993041012	-0.00209824083898068	1.14536328659222e-18	0.00380667690165241	-0	-0.00792088106572261	0.00403749200392287	0.0384013234645541	0.115691458111931	0.0708687110371507	-0.129427332397602
0	-0	-0	-0	-5.82642655630048e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.69983991360678e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.81183174752906e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.0870909856071e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.79359226581098e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.44972335900534e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	5.01575853672554e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-9.78323054078717e-19	-0	-0	-0	-0	-0	0	0	-0
0.00141628124237129	-0.0126507915811688	-0.119865252151402	-0.00446685321636618	-3.4142352827039e-19	0.00810386808121526	-0	-0.0168624175107197	0.00859524026449116	0.0619563942562237	0.247600300753544	-0.0229370424156839	0.17418137498935
0	-0	-0	-0	-2.61627301583172e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-6.06094425407815e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.96215362588709e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	3.52789222531416e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.0699367648527e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.41806730617421e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-7.51318224214564e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.3976326363217e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	5.49194987176007e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.03110740174951e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.74806424489606e-18	-0	-0	-0	-0	-0	0	0	-0
0.00162420449938336	-0	-0	-0	4.1446380900337e-18	-0	-0	-0	-0	-0	0	0	-0
0.00135795431127032	-0.0121297920601345	-0.11492882279368	-0.00428289410429467	2.65116556202074e-19	0.00777012521928422	-0	-0.0161679699427281	0.00824126114530591	0.0386474598553114	0.123425064006971	0.0753872826119347	-0.134937406081392
0.00129758740686253	-0.0115905706800734	-0.109819742759316	-0.00409250105731493	1.12531615085669e-19	0.00742470976417209	-0	-0.0154492342033216	0.00787490167382534	0.0619144307837592	0.246276643988285	-0.0237116395109839	0.175122024337389
0	-0	-0	-0	-9.35209077063473e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.31141876058647e-18	-0	-0	-0	-0	-0	0	0	-0
0.00214340741618225	-0.0191457739355957	-0.181404697539984	-0.00676015894621158	1.94122952949098e-19	0.0122644362049321	-0	-0.0255196705753302	0.0130080814288357	-0.0374057455183466	-0.0843429220193295	-0.0525570614122313	0.107128677965243
0	-0	-0	-0	-5.2365694381629e-18	-0	-0	-0	-0	-0	0	0	-0
0.000262469273166583	-0.000139824661949514	-0.000523837728809923	-6.97742282304957e-05	2.17088588680867e-19	-0.00710378020306076	-0	-0.00394248581498272	-0.0295840728478489	-0.000535458249153008	-0.00345269483152009	0.000583447970157002	7.06796467713032e-05
0.00159254345513825	-0.117643921953186	0.0284452120520695	-0.000817120580891969	-2.74510251882773e-19	0.0046763776109459	-0	-0.00527915111313395	0.00219437719037649	0.160799298901147	-0.0517677882464371	-0.0115081985566287	0.0247179605958794
0	-0	-0	-0	-1.4756372732354e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-6.26020875491972e-18	-0	-0	-0	-0	-0	0	0	-0
0.00174745278870199	-0.0156089485382119	-0.147893555936503	-0.00551134539958855	-1.78422289441017e-19	0.00999880987921792	-0	-0.0208053864033886	0.0106050804885799	0.00061937950138459	0.019504195489737	0.011392202721961	-0.0138734010415475
0	-0	-0	-0	2.06421929245873e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.18153335565345e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	3.32036915323686e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	5.22195811982276e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.5427646343053e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.8250136977707e-18	-0	-0	-0	-0	-0	0	0	-0
0.00233870665371485	-0.0603294075477933	0.0113298789546964	-0.000820909567232674	6.06921957572128e-19	-0.0391275753732238	-0	-0.0256986535982861	-0.171690666480648	-0.0704841297550429	0.0096962762269591	0.00751933976749948	0.00159777840529342
0.00643296981469943	-0.00211406759943735	-0.00487576465482783	-3.59432514261594e-05	5.23939870605056e-19	-0.288773841660404	-0	0.0104594237091961	0.0899015828964552	-0.0108074644922373	-0.0689487604185464	0.39519781555873	0.147969914987968
0	-0	-0	-0	1.86739001134051e-18	-0	-0	-0	-0	-0	0	0	-0
0.00181401369474696	-0.0162034972229226	-0.153526857817396	-0.00572127389991846	-5.49484939830101e-19	0.0103796670041082	-0	-0.0215978686831018	0.0110090306099298	-0.0375224896109602	-0.0880190558847772	-0.0547063322427996	0.10974378675167
0	-0	-0	-0	1.24865361919493e-17	-0	-0	-0	-0	-0	0	0	-0
0.0016451605396299	-0.0146952331795234	-0.139236175000203	-0.00518872271130998	-5.2700622913579e-19	0.0094135003606158	-0	-0.0195874823880584	0.00998428115040525	-0.0375820309227105	-0.0899020784196024	-0.0558016527923914	0.111072943132833
0	-0	-0	-0	-2.10339456626924e-18	-0	-0	-0	-0	-0	0	0	-0
0.00151114294873259	-0.111630726651263	0.0269912770537013	-0.000775354669348346	-7.62924085196566e-19	0.00443735147670879	-0	-0.00500931510169906	0.00208221484154392	-0.00551109774307873	0.00653858348787678	0.00222134155295606	-0.00061720692293535
0	-0	-0	-0	-6.40399259771614e-18	-0	-0	-0	-0	-0	0	0	-0
0.00106756129975406	-0	-0	-0	9.25383494875323e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.07896476326938e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-5.6437805275554e-18	-0	-0	-0	-0	-0	0	0	-0
0.00101970225322871	-0.075327157891524	0.018213409957192	-0.000523200603921317	1.06832926153956e-18	0.00299427483214046	-0	-0.00338022944860985	0.00140505513883039	-0.170325648079349	0.0630701831621224	0.0153471049660452	-0.0257856797221256
0	-0	-0	-0	-5.68994382318076e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	4.85709867779297e-18	-0	-0	-0	-0	-0	0	0	-0
0.000785758461978704	-0.0580453279794857	0.014034823351648	-0.000403166022766889	2.62475368506192e-19	0.00230731743448438	-0	-0.00260472494223603	0.00108270229019536	0.163742346090006	-0.0552585348328011	-0.0126947052516709	0.0250502364006433
0	-0	-0	-0	-2.5957324668608e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-9.63288219264953e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	7.66564817265142e-20	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.46388469109224e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.04441279978823e-17	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.24035269631183e-17	-0	-0	-0	-0	-0	0	0	-0
0.000741624977829189	-0.0547851116581944	0.0132465332040986	-0.000380521505225622	5.26801863825701e-20	0.00217772295685578	-0	-0.00245842605712647	0.00102189044193029	0.163902004529903	-0.055448890131835	-0.0127596515880523	0.0250695579434187
0.00145271796328952	-0.10731477256825	0.0259477192815692	-0.00074537730333682	-3.70608192190669e-19	0.00426579113845626	-0	-0.0048156410603769	0.00200171062987514	-0.00529795088873458	0.00628567322426138	0.00213607950773786	-0.0005967350362827
0.00133758352595652	-0.0988095938140845	0.023891245736771	-0.00068630279707399	5.06099084057147e-20	0.00392770799023517	-0	-0.00443397983094687	0.00184306605267704	-0.00487685472830391	0.00578697565427801	0.00196603418518911	-0.000546950700448837
0.00106791271936018	-0.0788885478784698	0.0190745211110552	-0.000547936986442523	9.20443830751098e-19	0.00313584104417347	-0	-0.003540043195036	0.00147148469017459	-0.00389396938033908	0.00462068057572864	0.00157034739181289	-0.000437722775405235
0	-0	-0	-0	6.63782663071753e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-7.42318499149987e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.47531963588018e-18	-0	-0	-0	-0	-0	0	0	-0
0.00010355714156625	-0.000406989712107927	-0.00162550883600605	0.0064952546068566	1.57185347452149e-18	-3.94722888881623e-05	-0	0.0380986898005655	-0.00535742818513656	-0.00179194072547254	0.00114542814885322	-0.00319511887702539	0.00342414395262824
0	-0	-0	-0	6.57297567069337e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.41738089547708e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-5.01867021248173e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-5.28760317323497e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-9.29152791490605e-18	-0	-0	-0	-0	-0	0	0	-0
0.000899098683751279	-0.0664179649466839	0.016059249518454	-0.000461319932198465	-1.10254903847193e-19	0.00264013201093703	-0	-0.00298043849406204	0.00123887460474185	-0.00327782496139245	0.00389010712711072	0.00132149020632118	-0.000368111511148497
0.00172833380209227	-0	-0	-0	2.38333895533679e-18	-0	-0	-0	-0	-0	0	0	-0
0.00180994393692506	-0.016167144515242	-0.153182418780179	-0.00570843816483797	7.3065750141028e-19	0.0103563801175682	-0	-0.0215494136491729	0.0109843317398666	0.0388074195901024	0.128469131113359	0.0783348109548475	-0.138524457696096
0	-0	-0	-0	-2.58379790498289e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-7.15912247019335e-18	-0	-0	-0	-0	-0	0	0	-0
0.000899932882557614	-1.97197754320447e-05	-0.000280545862105546	0.0451892189836849	-4.84038302681771e-19	2.00048676579866e-05	-0	-0.01415580909618	0.00183117741024497	0.000514761113205308	0.00034918364760152	0.000552666433495666	-0.00138255944014834
0	-0	-0	-0	2.81045531898977e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.34663860591903e-18	-0	-0	-0	-0	-0	0	0	-0
0.00128094757648742	-0.094625798893074	0.0228796428274666	-0.000657243370294907	1.23844033745367e-19	0.00376140101429124	-0	-0.00424623629736344	0.00176502696666406	-0.171278051943411	0.0642001774249227	0.0157318398552532	-0.0258943089299002
0	-0	-0	-0	5.90149030175752e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.81180347417695e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-9.44971131780579e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.22444267196031e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-4.81220593158849e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.70372916763573e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.05728421020309e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.47624788173874e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.31981148429272e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.43471860111619e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	7.09347741678114e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	6.13421260401564e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.4275893293024e-17	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-4.46036962112274e-18	-0	-0	-0	-0	-0	0	0	-0
0.000683841460314196	-0.0505165439134404	0.0122144330102082	-0.000350873270984167	-2.14740429716982e-19	0.00200804623832187	-0	-0.0022668784294479	0.000942270113577096	0.0619248334789656	-0.0234197149874882	-0.00192508582910068	-0.00179149314770426
0	-0	-0	-0	4.19035139940583e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.31311282648098e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-9.72478526742662e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.89883610950733e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.40779703168876e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.38966342908909e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.73666900477753e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-5.4752209710518e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.24376729788045e-17	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-5.48009141049851e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.8359439131737e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.13576530314961e-17	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.76648721149884e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	2.4241024159234e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-2.4272787894756e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	3.75071483000125e-18	-0	-0	-0	-0	-0	0	0	-0
0.00230518847641638	-0.0205908671936078	-0.195096842149484	-0.00727040523602301	-9.23998432638391e-19	0.0131901367867983	-0	-0.0274458556446074	0.0139899111963429	0.000817975559787575	0.0257319012446799	0.0150327449091815	-0.0183115594804741
0.00148496649446021	-0.109697026987687	0.0265237263629235	-0.000761923752000683	-4.29037697420788e-19	0.00436048639380771	-0	-0.00492254229984079	0.00204614611513068	-0.0698321965114911	0.0328026997476738	0.00511297234426527	0.000903336063215079
0.00137615103332553	-0.101658641864999	0.0245801192000882	-0.000706091458991352	4.3205349453658e-20	0.00404095841828475	-0	-0.00456182795890237	0.00189620850112444	0.161590798210404	-0.0527043837753612	-0.0118270831898567	0.0248092368064586
0.00367034459372628	-0.11427682186137	-0.182014657054891	-0.00826204501029317	5.15631099845902e-19	0.0175059515742581	-0	-0.0329185375343589	0.0163882154456699	-0.0418849220151114	-0.075877672070146	-0.0489410116112204	0.104456935867651
0	-0	-0	-0	-1.62376215988649e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-1.06779090913245e-17	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.42089776901909e-19	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	-3.75892046167777e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.45213210894909e-18	-0	-0	-0	-0	-0	0	0	-0
0.000467818203302611	-0.00417873965339398	-0.0395932285355883	-0.00147546630116756	-7.2418173703915e-19	0.00267682497800877	-0	-0.0055699006858096	0.00283913232567493	0.0569467970292003	0.221559886138231	-0.036524266931103	0.186359660652246
0	-0	-0	-0	4.99071812522234e-18	-0	-0	-0	-0	-0	0	0	-0
0.000919875674724553	-0.00821669813408813	-0.0778525665666638	-0.00290122434257978	-4.21867075485719e-19	0.005263468085505	-0	-0.0109521521722924	0.00558261466808458	-0.0564547440120611	-0.206070883413212	0.045572950026748	-0.197382643494539
0	-0	-0	-0	3.38516717370181e-18	-0	-0	-0	-0	-0	0	0	-0
0.00179761318171143	-0.0160570012685672	-0.152138820207631	-0.00566954781458232	-3.21546507397712e-19	0.0102858243476289	-0	-0.0214026021711112	0.0109094978718093	-0.0375278893128103	-0.088202060226447	-0.0548098184404426	0.109870519741126
0	-0	-0	-0	-1.13942872064648e-17	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	9.84802856125212e-18	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-0	1.7969803976e-18	-0	-0	-0	-0	-0	0	0	-0
0.00215562207369177	-0.01925488015106	-0.182438470323608	-0.00679868313233431	3.88017810844284e-19	0.0123343276715097	-0	-0.0256650997800067	0.013082210713968	-0.0374014915229669	-0.084205315038604	-0.0524753235207303	0.107020347821766
