GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-1.23820335020818e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00120920212590466	-0.0901245148103615	0.0162150421296199	-3.03067292513277e-19	-0.00157119709850772	-0	0.00345173534408782	-0.00109520394044847	0.00543779418854406	-0.00874322400593617	-0.000748631308083349	0.000511350217854356	-0.0102203223414383
0	-0	-0	4.47339275268677e-21	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.43892549250035e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	6.15316496621046e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.85288457211878e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.27232650325978e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.47715506853523e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.0825099101635e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.37426342807842e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00175379772246594	-0.0075341829707968	-0.0935261074842078	-1.14611870928663e-19	0.00272674008729878	-0	0.0107050976347629	0.00633934131013436	-0.0022243322619818	-0.0105844468862695	-0.00253604851526258	0.0105404727092409	0.00619246791287339
0.00152444525124348	-0.113620283722616	0.0204423590098461	7.66676486647836e-20	-0.00198081354992298	-0	0.00435161454079253	-0.00138072734937571	0.00685516081048756	-0.0110219860001866	-0.000944415756131224	0.000649384643660864	-0.0128820172891097
0	-0	-0	-1.20273157079522e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	9.9256379550443e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.74356438236377e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00191576907286859	-0.065300154816345	-0.0866904844770348	2.41744361199235e-19	0.00182683195432307	-0	0.013308074516003	0.00587848474578108	0.00115907619350354	-0.0165595183785067	-0.00310863174721827	0.0112632117487578	-9.1908667922822e-05
0	-0	-0	6.94964063442552e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.27638179025636e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.20917923687492e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000603120723515342	-0.0449519244255612	0.00808767015169734	7.84646985455551e-20	-0.000783675045334723	-0	0.00172164196002568	-0.000546261190589581	0.00271223607593186	-0.00436089030862167	-0.000373617885916546	0.000256626457144748	-0.00509818885629073
0	-0	-0	-2.00614459601261e-19	-0	-0	-0	-0	-0	-0	0	0	-0
-0.00673284728792906	-0	-0	-1.39874256349247e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.00032992273781551	0.0659807141686219	-0.106616737427507	-1.06453909018545e-19	-0.335025675302722	-0	-0.0209050811017896	-0.141318426860626	-0.0356756320920736	-0.246243183355376	-0.0941541484426471	-0.253767764171219	-0.0816407491654561
0	-0	-0	2.23436703573844e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.06848994483714e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.07930526325919e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.25006181146974e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.00302402327387959	-0.000132943672940937	0.00689481688599692	9.91908740352915e-20	0.083198530013426	-0	0.00230649089189368	0.343499601738506	0.000550875487510234	-0.0321655705451757	-0.00595857921973667	-0.00114270002389185	0.0164543351603657
0.00102488170337062	-0.076386705146748	0.0137433598916326	3.26541696020555e-19	-0.00133169726065447	-0	0.00292558235157494	-0.000928260425593924	-0.170670679110913	0.0140684829630874	0.00205064105582185	-0.0225877140271177	0.069628095854154
0	-0	-0	-6.28061695499263e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0.00152483262978774	-0.113649155904199	0.0204475536413148	-3.49022448817003e-19	-0.00198131689674295	-0	0.00435272033459169	-0.00138107820759787	0.0068560435580327	-0.0110256723885253	-0.000944378731891254	0.00064494688799266	-0.01288530204947
0	-0	-0	-1.49575430573269e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.41174643956693e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.92202724358343e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.29655597934012e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.39522208280544e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.20492752852639e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.26673777261881e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00150974585751724	-0.0103111076994376	-0.127997656908093	-8.61620277356673e-20	0.00373175310680546	-0	0.0146507478080748	0.00867587517394425	-0.00304425742850809	-0.0144880395164378	-0.00347119193300855	0.0144260919688142	0.00847469185338924
0.00210104821300058	-0.127384912231166	0.0179730150046778	1.52381338363443e-19	0.00955595066054951	-0	-0.146350913301425	-0.00377232034405948	-0.0578182645840563	0.012602129289066	0.00231005789504222	-0.0029088236833875	-0.159462347673797
0	-0	-0	-5.33736635888616e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00294432312006812	-0.0733041468495081	-0.172471980165496	-1.35281253279985e-20	0.00431463938548405	-0	0.0231902065124819	0.0116929308978374	0.0146766904456215	0.0862668802890124	0.0265024367595516	-0.116351819863741	-0.0128446730312726
0.000736404022843254	-0.0548858241656555	0.00987495969368035	-3.68893808672364e-19	-0.00095685893965813	-0	0.0021021066194988	-0.000666979134675556	0.17859119226228	-0.0268043184646684	-0.00314238282709103	0.0233382957353457	-0.0845139644921223
0	-0	-0	-1.16202332451449e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0.00382396225088174	-0.00844450722850826	-0.112091400368103	-8.45903845718165e-20	-0.0676368801761593	-0	0.0101982067414628	-0.284837168904082	-0.0189900370675707	-0.10034057054017	-0.0332137012231745	0.147007301310954	0.00625738401794144
-0.00298027629507103	-0	-0	-8.28583510871918e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.39813375856163e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00139831639200014	-0.00955007814330127	-0.118550563262712	-1.83582306725608e-19	0.00345632446294293	-0	0.01356942343186	0.00803553684904716	0.0200067095547627	0.22551790325369	-0.0225410510930829	0.181166138262957	0.0495356274171974
0	-0	-0	1.61015669317122e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.000413510465162771	-0	-0	9.56167848552097e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.0022298785503001	-0.0152293962419749	-0.18905117586969	2.61521519399993e-19	0.00551175958950177	-0	0.0216389984581952	0.0128141752197114	-0.00449633077878674	-0.0213963330533745	-0.00512736393929385	0.0213112789282876	0.0125202305697228
0	-0	-0	-7.4080310426779e-19	-0	-0	-0	-0	-0	-0	0	0	-0
-9.75949775369078e-05	-0.0914811899084665	0.0153424025616375	2.99315925037772e-19	-0.152333994556482	-0	-0.0106689220085334	0.0472066453711572	0.0729861012441773	-0.0185458373545642	-0.0478180093570946	-0.0245379946566856	0.141328190620929
0.00148126896829983	-0.110402259648524	0.0198633778519986	2.72847593002148e-20	-0.00192471172125689	-0	0.00422836541753189	-0.00134162153389252	-0.168619435091192	0.010768643952248	0.00176872478467129	-0.0223961062214938	0.0657667843946634
0	-0	-0	-1.50808922302708e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.12094553529511e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-8.26386519164977e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.74846129159009e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.22351262252924e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000722867701846019	-3.17790832384392e-05	0.0016481488353933	-3.42641887764498e-19	0.0198879190869265	-0	0.000551347532526328	0.0821107330220826	0.0017859046590258	0.00168902389580092	0.0096929187633622	0.010359035364958	0.0218197046460053
0	-0	-0	-9.15854374218712e-21	-0	-0	-0	-0	-0	-0	0	0	-0
0.00338055959580261	0.000148617906859836	-0.00770772486659268	-9.36382929070747e-20	-0.0930077461449425	-0	-0.00257842920210543	-0.383998656637733	0.00149822792365304	0.047608640686423	0.0206935571395391	0.0147998295863189	0.00498621571963816
0	-0	-0	-4.12240347516827e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00282829312542322	-0.118988514492944	-0.0952283748766211	-6.3930514797539e-20	0.0014390035244655	-0	0.0173621130481478	0.00645944284641793	-0.186890863847435	-0.114834427532819	-0.033294909644623	0.12786267267028	0.0917792967191651
0.00087793886341	-0.0654347295649937	0.0117728999581206	2.05860904335167e-19	-0.00114076461271324	-0	0.0025061257666092	-0.000795170701469423	-0.0646692305984465	0.00489126501332747	4.83827302524995e-05	0.0169521197200586	-0.16158547167369
0	-0	-0	1.03512720110396e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00132032516095385	-0.0984067609324237	0.0177051690954027	-8.8839714776078e-20	-0.00171558668110851	-0	0.00376894228525354	-0.00119585079116737	-0.0626786711439023	0.00169211537103323	-0.00022517079380459	0.017134241024369	-0.165317834823546
0.00169162603034842	-0.126080637769031	0.0226842037092361	-1.15108592886501e-19	-0.00219804270411977	-0	0.00482884145905417	-0.00153214706997167	0.0762222334066794	-0.0234706362508449	-0.00164012601949103	-0.0158613529038884	0.13987035319499
0	-0	-0	1.9919567941461e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00115433834467736	-0.00788378185261749	-0.0978658776655607	-1.6472867629172e-19	0.00285326545696797	-0	0.0112018323407557	0.00663349751022839	-0.00232761715694472	-0.0110764562519471	-0.00265442193340181	0.0110315263643559	0.0064798670282195
0.00153611502988929	-0.114490058192795	0.0205988472828413	-1.20634986558968e-20	-0.00199597687287431	-0	0.00438492657899232	-0.00139129695331805	0.00690815744414854	-0.0111071454936647	-0.000951755192306145	0.00065125090396379	-0.0129796102468595
0	-0	-0	-3.15605799635932e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.7173875739102e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.00108706453618e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.45091449908741e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.88570709882489e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.45280287130167e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.11056607296879e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000692771186615296	-0.051633772163269	0.0092898562916019	-2.59844132827055e-19	-0.000900163880811373	-0	0.00197755423926058	-0.000627459807716261	0.00311474251985138	-0.00500920986117193	-0.000429114715974676	0.000293957643745338	-0.00585252010768198
0.00140316550720116	-0.104581035565515	0.018816033586668	2.71943381195051e-19	-0.00182322667684356	-0	0.00400541470367271	-0.00127088131890445	0.181589767711787	-0.0316260435944682	-0.00355528852477657	0.0236202687703984	-0.0901477573833457
0.000665277992869949	-0.00454364752874538	-0.0564028865228285	-1.74262617860338e-19	0.00164441796903342	-0	0.00645593431980761	0.00382307313070131	-0.0168386741246874	-0.119040715021462	-0.0334814991939191	0.143665804384142	0.0220516398795249
0	-0	-0	-2.60992026872731e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.75071122285623e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.98338058555515e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.1351372427292e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.08129049672932e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	6.0414624962913e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.34859675972731e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.14257705436978e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00141628124237129	-0.00967277263922177	-0.12007363997309	-5.14422071983079e-20	0.00350072954331583	-0	0.0137437564103366	0.00813877329666323	-0.0256815021274944	-0.252525465797373	0.0160686646943068	-0.154269427697823	-0.033734895737878
0	-0	-0	1.59983347912656e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.19372088558753e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.05398811276042e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.28323565960069e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.06928403822519e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.49768840321612e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.25914094587312e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.00587989821659e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.07149667827669e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.88502609884527e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.09604739885726e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00162420449938336	-0	-0	-1.45331001414137e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00135795431127032	-0.00927441733633512	-0.115128628547234	6.64740434823513e-21	0.00335655845302985	-0	0.0131777451484184	0.00780359292776941	-0.0182351218111417	-0.125686969680772	-0.03507326735602	0.150281660616033	0.0259407052459568
0.00129758740686253	-0.00886212963258835	-0.11001066628854	1.10770857754273e-20	0.00320734500630053	-0	0.0125919377504255	0.00745668968923799	-0.0254425892062925	-0.251385072161167	0.0163419597053986	-0.155404492956253	-0.0344010235695429
0	-0	-0	1.606715621823e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.41946267874339e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00214340741618225	-0.0146388245425487	-0.181720072755784	-1.90303653265787e-19	0.00529802234241486	-0	0.0207998726064739	0.0123172619399231	0.0111742428197184	0.0920887221437112	0.0270230993844448	-0.116830085642025	-0.00628627400554618
0	-0	-0	1.01792184436286e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000262469273166583	-1.15388097406929e-05	0.000598433746298819	2.49995487809451e-19	0.00722119366268096	-0	0.000200191246274255	0.0298139540062511	-0.00011632614570763	-0.00369634115145438	-0.0016064887623248	-0.00114931924198916	-0.000387330642938821
0.00159254345513825	-0.118695793808151	0.0213555357413893	-1.86935994196931e-19	-0.00206929809529064	-0	0.00454600468634151	-0.00144240555820578	-0.16811840336991	0.00996498110607903	0.00169936326277186	-0.0223451204829528	0.0648319115654259
0	-0	-0	9.81552367190124e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.12368184876144e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00174745278870199	-0.0119345741631109	-0.148150671450883	-3.73659713169165e-20	0.00431931132035583	-0	0.0169574832653565	0.0100418770428494	-0.00352392258464278	-0.0167691212027787	-0.00401872419202654	0.0167003536577067	0.00981127566378168
0	-0	-0	-1.58628095197049e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.12845964397954e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.22396260878246e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.96090954624581e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	6.91549461873933e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.18536967012319e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00233870665371485	-0.0599774044888853	0.00730769898563536	-2.94298247442026e-19	-0.0432258322132521	-0	0.00113037536036786	-0.174873147882566	0.0729185008798965	0.00452707653196869	0.00829508130373634	-0.00952116265314919	0.149616868579471
0.00643296981469943	-0.000320281634339595	0.00218229946337688	2.08708628690245e-19	0.286788583355386	-0	0.0269768883177819	-0.0919336745177259	0.00363743667249828	0.00749793071989721	-0.41831241860773	-0.0929055708294169	-0.00693400387865555
0	-0	-0	2.20695757896088e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00181401369474696	-0.0123891650251361	-0.153793766924888	3.68280350850579e-19	0.0044838349497435	-0	0.0176033979691811	0.0104243746065854	0.0118388215671221	0.0952497940358513	0.0277800821054772	-0.119970891171789	-0.00813466345350811
0	-0	-0	-8.00446135155314e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.0016451605396299	-0.0112359490324358	-0.139478239507536	-3.5996873665807e-19	0.00406646782595603	-0	0.0159648274906465	0.00945404646213106	0.012179676202939	0.0968711895462869	0.0281698473434935	-0.121589031931571	-0.00908212728942765
0	-0	-0	1.0060633831013e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00151114294873259	-0.112628833630054	0.0202639790756611	8.52160433076363e-20	-0.00196352897965897	-0	0.00431364237158197	-0.00136867912864002	0.00679553060962107	-0.0109266003984651	-0.000936157777343456	0.000643873032936431	-0.0127649077494539
0	-0	-0	7.25589598441715e-19	-0	-0	-0	-0	-0	-0	0	0	-0
-0.00106756129975406	-0	-0	-2.21313827249788e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.49840128369286e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	6.28088165278865e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00101970225322871	-0.0760006692466808	0.0136739050002892	8.88698034708596e-20	-0.00132496725509877	-0	0.00291079732040824	-0.000923569270926023	0.179865060731684	-0.0288526718434978	-0.00331729035164673	0.0234585182801304	-0.086912233761979
0	-0	-0	-1.53471782130639e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.00241055351626e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000785758461978704	-0.0585643199154914	0.0105367880950107	1.3126348194845e-19	-0.00102098845936151	-0	0.0022429916364058	-0.000711680657319614	-0.171747248155852	0.0157984015994704	0.00219937028095666	-0.0226917678893819	0.0716417777808522
0	-0	-0	-2.16946313615508e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.88831556580591e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.3633657030548e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	9.1956014336295e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.80778668512239e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.53882002726239e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0.000741624977829189	-0.0552749535137495	0.00994497115268115	-5.83931609819559e-20	-0.00096364287523026	-0	0.00211701012857257	-0.000671707881295832	-0.171944260519967	0.0161168938455378	0.00222652230414992	-0.0227111424990921	0.0720220686468471
0.00145271796328952	-0.108274289957779	0.0194805173366462	7.15285823141448e-20	-0.00188761349320559	-0	0.00414686497108676	-0.00131576219034897	0.00653244936926567	-0.010504576046655	-0.000900137909527365	0.000619016246945661	-0.0122756372072868
0.00133758352595652	-0.0996930651316671	0.0179365986551206	1.00302576909685e-19	-0.00173801162764438	-0	0.0038182072569212	-0.00121148211446499	0.00601398398177249	-0.00967242440041656	-0.000828532542219693	0.000565249374476374	-0.0113041696442303
0.00106791271936018	-0.0795939021527471	0.0143203930626793	1.81160825955239e-20	-0.00138761033426308	-0	0.0030484168021609	-0.000967234669243806	0.00480228061906349	-0.00772188945527697	-0.000661345481909616	0.000453190204878897	-0.00902748075388456
0	-0	-0	2.00098298899028e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.93785256464023e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.70529268820473e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00010355714156625	-0.000296640275948026	-0.00120323803001191	5.53392101604101e-20	0.00298698207509557	-0	-0.0384120765656914	-0.000568746139204451	0.00169838347676726	0.000920035052713736	0.00416122019276448	-0.00928522687260373	0.00865692094886644
0	-0	-0	2.39403274629587e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.77688742142755e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.49948654465653e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.76691433511748e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.51237732732255e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000899098683751279	0.0670118178787484	-0.0120566468776307	-1.12854215524564e-19	0.00116825898079301	-0	-0.00256652766153986	0.000814335668290141	-0.00404229615842196	0.00650085903384441	0.000556997109564452	-0.000381159516857244	0.00759858840456055
-0.00172833380209227	-0	-0	2.22663786009474e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00180994393692506	-0.0123613698097922	-0.153448729074426	1.17971917350945e-19	0.00447377542129141	-0	0.0175639045701263	0.0104009874180891	-0.0191464816400842	-0.130024150567906	-0.0361128057700322	0.154600300484536	0.0284784493546583
0	-0	-0	6.96082411630723e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.61326628239217e-19	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000899932882557614	-0	-0	-8.01504926339382e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.20289987850954e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.14786199242759e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00128094757648742	-0.0954718622761773	0.0171771273582858	-2.5898144645606e-19	-0.00166442075514592	-0	0.00365653676003674	-0.00116018554981539	0.181039922935356	-0.0307415138148155	-0.00347910407395924	0.0235695033347987	-0.0891170371351321
0	-0	-0	9.62017669844072e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.89957726333618e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.40919812643514e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.78843065878865e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.37294895696087e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.17859340654516e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.34045791238204e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.70486556458609e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-8.74349759803252e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.948204052037e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.08097646651911e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.32286452680944e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.41750963723007e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.36928169879578e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000683841460314196	-0.0509682198680535	0.00917011130846153	1.24247697884293e-19	-0.000888560890904658	-0	0.00195206383427493	-0.000619371936194923	-0.0655406044338744	0.00629507233239597	0.00016896402254667	0.0168684220064524	-0.159943893950795
0	-0	-0	-3.58116265676258e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.14201217113561e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.0280200652809e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	9.73240856395191e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.27039420934885e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-4.25475237317676e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.14678394575394e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.75211592474763e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.85093242587316e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.37039342953905e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.00278113043068e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.29596040929908e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.08829175343397e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.93817380914046e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.01768541991895e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.49406745412821e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00230518847641638	-0.0157437402656099	-0.195436021396379	-2.40795714283607e-19	0.00569790883399774	-0	0.0223698146611215	0.0132469497261561	-0.00464822556172345	-0.0221240374648163	-0.00530164364002209	0.0220323575672935	0.0129396891552899
0.00148496649446021	-0.110677844469338	0.0199129605819484	2.67567931796769e-19	-0.00192951616400674	-0	0.00423892021351847	-0.0013449704737788	0.0752924455551078	-0.0219760481185069	-0.00151201192305867	-0.0159499336948814	0.14161799867942
0.00137615103332553	-0.102567586946193	0.01845377749845	2.92074630859118e-20	-0.00178812496632609	-0	0.00392830037160183	-0.00124641364918133	-0.169094077689067	0.0115292147137866	0.00183342627082519	-0.0224390822826483	0.0666592327833771
0.00367034459372628	-0.110026696074145	-0.187956581842834	6.19439630083105e-20	0.00433989183716963	-0	0.0270219897328259	0.0127440046302411	0.0162687513181411	0.0804025857586387	0.0256187029204304	-0.113694596864329	-0.0153675506773612
0	-0	-0	-5.61079918217169e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.07991947890755e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.36140212549188e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.60817145970109e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.56015708307612e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.000467818203302611	-0.00319505687263957	-0.0396620620507239	1.9194726114293e-19	0.00115634166167438	-0	0.00453976176350232	0.00268835467615171	-0.0220375519740718	-0.227613651784035	0.0262370611933745	-0.16955127997151	-0.0419094184462814
0	-0	-0	1.56743446889408e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000919875674724553	0.00628247271218658	0.0779879146051346	-5.32560798647872e-19	-0.00227372632946343	-0	-0.00892657956842157	-0.00528613904771852	-0.0192392230783103	-0.214297422578505	0.0294282737402893	-0.182811976174328	-0.0496996452925133
0	-0	-0	7.02878527543459e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00179761318171143	-0.0122771544801869	-0.152403316187642	-1.03011076427913e-19	0.0044432965603392	-0	0.0174442455004327	0.010330127748297	0.0118724269007655	0.0954090092282161	0.0278182796215091	-0.120131736114913	-0.00822777819692568
0	-0	-0	2.71908163980471e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.81911634763704e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.23264469649182e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00215562207369177	-0.0147222469599478	-0.182755642771339	-1.0384508128052e-19	0.00532821423589332	-0	0.0209184050507545	0.0123874544450507	0.011150068551045	0.0919714032935866	0.0269950099064465	-0.116710408579005	-0.0062150093053147
