MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.1411738387709,0.999123113859543,-0.000425360769889947,0.00149730346596616,0.000301015023899928,0.990642814183837,-0.000762979233692294,0.00166916665709913,-0.000585583512583284,0.992777507383626,0.040614696473555,0.249737228523211,-0.0838349841560436
0,-1.13977825271541,0.999730187140347,-0.000430184675315121,0.000101257290317942,0.000212935905352521,1.00178733759696,0.000377387476147586,0.00110190331616752,0.000398941575828006,1.00098004299922,-0.033791049001218,0.206804036923484,-0.0273543258257166
0,-1.14285592469369,0.999238768786283,-0.000526173941083224,0.00081070876712092,0.000965011923274677,0.989486303479165,0.000380983428240295,0.0017171645860819,-0.00120068648740619,0.99183623390586,0.0338668000453247,0.422576264458754,-0.0190532037194716
0,-1.14353005932821,0.998863061239616,-0.000355356705369805,0.00113074062768859,0.000743490902658398,0.99266257228883,-0.00222230546404413,0.00212416052834146,-0.000737196798933871,0.991883849274774,0.0339866103034226,0.00178936456754208,-0.0865462393121071
0,-1.126318980391,0.998871096222473,-0.000117287986207696,7.54304652318818e-06,-0.00129519197527834,0.997300553696294,0.00492324915458771,0.00017788401319546,0.000686534147349549,0.99212719353035,0.124846355219192,0.015388456876707,-0.320078651975073
0,-1.1552415263625,1.00101803373779,-0.000374493966475561,0.00104844206276524,-0.000183513331255437,1.0024186002669,0.00211837927158777,0.000210519409179049,0.00022192001208675,0.995232650504127,-0.025652595371023,0.234650464326508,-0.114329006110425
0,-1.10425564191569,0.998721985467236,-0.000995360115156271,0.00140508512334336,-0.00454748926354675,1.00917323142918,0.00163694281290013,-0.002891867214349,-0.00169832112880198,1.0052554825733,0.0205148981230341,-0.641447731762551,0.394688432321197
0,-1.15369515424707,0.998930058489453,-0.000399369429934749,0.000107430337796027,0.000323608631899839,0.99347761084866,-0.00144497873687444,0.0010452258909548,-0.000420986967348638,0.996767881812212,0.00337562014779899,0.0311659366553489,0.0497747351381996
0,-1.14494624021255,0.998456450168717,-0.000191486082492531,0.000225767460396045,0.00153590516916393,0.990006977239017,-0.00140532889644313,0.00109151571333877,-2.84947803493834e-05,0.994187107048497,0.0160911514130076,0.227059489611772,-0.0988647369500709
0,-1.14626937406529,0.998871329904381,-0.000208428652615509,0.00167601464561294,0.00097215980828555,0.993361387656548,-0.000754260414240471,0.00127701873812491,1.54925715537882e-05,0.993371894747633,0.0117477700757011,0.0159222003406118,-0.137678686082637
0,-1.1352628358017,0.99873773639107,-2.87964440219025e-05,0.000865349454774936,-0.000565244888004417,1.00031612484161,-0.00220479884418149,-0.00145747917324238,-7.81298533103789e-05,0.993310147966337,-0.0396708921632346,0.399561624628218,-0.280262663150357
0,-1.14102043479947,1.00199133619135,3.21326095267636e-05,8.87125995920257e-05,-0.00111688536476727,1.00329486161989,-0.00129966623739993,-0.0013682263231426,-0.00022965264628029,0.995287596568854,-0.0163733632913104,0.315886527994276,-0.118726354635027
0,-1.15350330471602,0.999493061116624,5.60830508821377e-06,0.000868126805275015,0.000426626385807579,0.999490883251432,0.00128433585899805,0.00167913523337795,0.000106089883052107,0.99924945054489,-0.00385831282286609,-0.116153150543103,0.0784001963905966
0,-1.14156119683512,0.998989393524539,-0.000565824726878798,0.00015431837472554,0.00118809695609298,0.990519850661057,-0.000508963817585757,0.00196597000200783,-0.0011430100836006,0.990708320331116,0.0475957988230485,0.234348158330018,-0.0396885919572517
0,-1.12144627500491,1.00204312722461,-2.47180803775062e-05,-0.00179362126374445,-0.000265011903700171,1.00447268435872,-0.00114910581561339,-0.00138416166605438,-0.000850679330287406,0.996568593878593,-0.0439867918120209,0.224548026584758,0.033449048343192
0,-1.14147662549951,0.998692493387969,0.000228518550396415,0.00203456195786787,0.00149417610542134,0.989267772842733,-0.0033404954488187,0.00112370391551867,-0.000582321651877092,0.991108561058777,0.00646261245597544,0.246063167742709,-0.119785291244645
0,-1.13665263450095,1.00210098107375,-7.28778478877311e-05,0.00105775742658331,5.78847990277157e-05,1.00428634370297,-0.00262475855962574,-0.00140479637987205,-0.000124209995812769,0.994997667471785,0.0021120064794637,0.281261860805839,-0.163426267709928
0,-1.14325798573855,0.998937938280469,-0.000543529818081072,0.00217240158628175,0.000636259507189305,0.989338928754649,0.00108583151342019,0.00102201284484005,-0.00143967782618625,0.993395835501937,0.0764809070151093,0.367667447073618,0.0390771615468352
0,-1.12442725537285,1.00267977493195,-0.000225272651801024,0.00079664460325947,-0.000540570479382257,1.00297909769631,0.000210120504850805,-0.00154602915330703,-0.000603040922570835,0.991693772961956,0.00995784505565715,0.431543250882136,-0.203100597016258
0,-1.14002004610904,0.999485429938243,-5.57075510094987e-05,0.00126157525991555,6.34559831196987e-05,1.00118607383666,-0.000461466868649876,-0.00172176188228198,0.000433055383335946,0.995062615251405,0.00997341916755627,0.431716568094105,-0.329054925330488
0,-1.10900961518492,0.999270155462157,0.000112941548672924,-0.000146260948090066,-0.000506352405109802,1.00251039838398,-0.00248147136666408,-9.02305935594903e-05,-0.00066183818693583,1.00280390925961,-0.0431131456316892,-0.102590399726487,0.258614495837543
0,-1.13089868112979,0.997565985642133,5.31083791428461e-06,-0.000531898905637433,0.00128086880075409,0.997541333062801,-0.00370741284846276,0.000571887329269088,-0.000433510466167887,1.00321126403829,-0.0078378000865131,-0.101593765726309,0.229322120951637
0,-1.12445884271385,1.0008927848921,3.99575913851323e-05,6.2049445686419e-05,-0.00115273209085036,1.00314490799044,-0.00473380799447517,-0.00112915239980623,-0.0001077449213874,1.00237498925934,-0.024393279003101,0.122247571555651,0.157801953425018
0,-1.14766237270786,0.997791962817967,6.42776868368972e-05,-0.000889378897837825,-0.000110099783453907,0.994779640010308,-0.0013813309949133,0.000832906883321046,0.000490136109108073,0.998554540327848,0.0562595761128754,-0.111710167941672,-0.0604123948296624
0,-1.14935636340787,1.00092474308821,7.07946566249296e-07,-0.000201493795646483,0.00052546333202421,1.0027241333379,-0.00175446914112854,-0.00113839515872289,0.000368633439888805,0.997841942341154,-0.0331205687603165,0.38579240771439,-0.173868548332305
0,-1.1056880913669,1.00144231756201,-0.000211238920741891,-0.0021006497160674,-0.000920982445010708,1.00468147902023,-0.00176310388520642,-0.00131076250257348,-0.001495682750832,0.998103465994492,-0.0619215113814853,0.163001921318252,0.188275221919347
0,-1.10219444588642,0.997860685996015,-7.08741578447337e-05,0.00276635544379395,-0.00373654778300763,1.00049997418741,-0.0016247542756963,0.000933616895300763,-0.000770685193439532,0.990206579751315,0.154455792608057,-0.352123047508302,-0.132948586589379
0,-1.14616198700261,0.998922529011818,-0.000462650447984262,-0.000713466697900373,0.00111602105811905,0.993365304273427,-0.00375481061105244,0.00163706753379385,-0.000412170909229285,0.994309348993706,-0.0119701119121753,-0.036422970362144,-0.0514300497224828
0,-1.13663312361526,0.998851008527317,-0.000386635447656771,-0.000186193151211184,0.00295513710861663,0.996569951433196,-0.00107159101338038,0.00102375769492239,0.0016494104380732,0.992129669292548,0.0334154032979425,0.544697717682816,-0.504941185104552
0,-1.15039337275975,0.99881286610508,0.000279629277409134,0.000949802187070916,0.000449141719313929,0.994803552781813,0.00182429586265012,0.000234340273216874,6.82324570939948e-05,0.996960717157786,0.0210722951654001,0.0833483841255705,-0.0183308336497522
0,-1.13649024670642,1.00195243901867,0.000167020912409558,0.000703771887302874,-0.000634109102180335,1.00447895432446,-0.00409010398585514,-0.00112061051336341,-0.000600544902077295,0.995354205532651,-0.0258972162469115,0.174229633299247,-0.0653339725888789
0,-1.14547631939679,0.997512020442526,-8.17904992095784e-05,-0.000443675777489581,0.000850464294593463,0.993972737601634,0.00056635917231973,0.000453696850479873,6.51955745182473e-05,0.997007163253398,-0.00298841781828592,-0.0496647860010237,-0.0362506723279919
0,-1.1454294979806,0.998911708289365,-0.000182552480757882,0.00108870147936845,-0.000286096027424887,0.999224884634094,0.0100532909316272,0.000902263899254198,0.00231210547989531,0.995781694329611,0.09500869255392,0.473769524395284,-0.424315634572971
0,-1.12760648097371,1.00013015232566,-9.24191632505731e-05,0.000843317892603308,0.00203308338906179,1.00203700223523,-0.006337533910146,0.000768336356470173,-0.000419998685588837,1.00098267462491,-0.0231210277610474,0.0257393365115734,0.178113999879947
0,-1.1373590096404,1.00208348592624,0.000173614811576279,0.000486052664055644,-0.00149213802642975,1.00331029318319,-0.0013587706820521,-0.000984779374030356,-0.000491169043382143,0.9934106827216,-0.0206090994862426,0.317788157504031,-0.13567635208755
0,-1.13520132584086,1.00273335992336,-0.000174794477477459,0.000630953454180777,-0.000603406477389747,1.0030911109692,-0.000827284085677067,-0.000424254894243242,-7.95379256195288e-05,0.991437979596022,-0.00235402179653702,0.432736479193854,-0.248033352141166
0,-1.14306062967629,0.999309379873337,-0.000301709801803201,0.000616615713498859,0.00118945263061258,0.99289591973872,-0.00264014780467123,0.00184161002619445,-0.000533289202913729,0.993156606900298,0.00103109802169368,0.0284458379953646,-0.0909806371822384
0,-1.15494376340719,0.998146734040911,-0.000520505854339794,-0.000585448859814208,0.000216128287360735,0.997353565849268,0.000952439783668874,0.000764709728665036,-0.000237182817045365,0.997827639953635,0.0691594807274313,-0.229268352286554,-0.00923670866864869
0,-1.09843609050454,0.999793075018219,6.10617871689655e-05,-0.000683200742226689,5.39322792158335e-05,1.00096019272346,-0.00205388077019652,0.00117550866753434,0.000326674156803836,1.00083949395219,0.000523742099747971,0.133333772715773,0.0860208163052396
0,-1.13247178729215,0.998192445847359,-0.000357992346773073,0.000331659589405884,0.00165771008182641,0.996061787038074,-0.00484194632156992,0.000698990084587989,0.000807132198400701,1.00129599437624,0.0360358825868082,0.13885245720266,0.0355117003727108
0,-1.11901215372712,0.998522471040924,0.000198307697516058,-0.00139980382419327,0.00178999258576983,0.998234325159742,-0.00326801136490409,0.00151355238128518,0.000219989107496712,1.00024796328032,-0.0251821321621669,-0.0153474657461047,0.103911390610879
0,-1.1353279391633,0.999248670857715,3.92173536657052e-05,2.61171799775477e-05,0.00272072176113342,1.00242153236223,0.00166078892873471,0.00146363306088748,0.00109207970126292,1.0009912583556,0.0129437137913744,0.295412133273415,-0.0193054454737235
0,-1.14126331392782,0.99827507459296,0.000227356301704694,0.000299166742472857,0.00173104673273425,0.997709067766135,0.000576528490954522,0.000571877071903086,0.000165544845554852,0.999173826378175,0.0122178233410613,-0.156474039356515,0.0213687399922211
0,-1.14765392619782,0.998754338222127,-0.000553365169227878,-0.00029531420210313,0.00184169259457457,0.988171796088688,-0.00145779471870875,0.000811354709704574,4.08399159718222e-05,0.993629160370905,0.0259949141476195,0.388731241308824,-0.12557757750707
0,-1.1214046806479,1.00015615463258,-0.000494120819302769,-0.000297135634353801,-8.06285653747441e-05,1.00411156184056,0.0041187042663977,0.000611909111507808,0.000272371772177087,1.00037223005435,0.00803945008079299,0.190882496731463,0.0481946587837457
0,-1.11536006295269,0.999581901179749,-0.000245278754056145,0.001196221636958,0.000821256326703897,1.00335881928867,-0.00171966984323629,0.000320957637214866,0.000241415916517832,1.00190315855285,-0.01355904014705,-0.0263465225947654,0.101220600108129
0,-1.13817642896455,1.00009049386544,9.74924434630101e-06,0.00166429702409751,0.000988999623005539,1.00172887130312,0.000465712090156114,-0.000749098748400053,0.000706392871802355,0.993425382275489,-0.00953498920561362,0.48050513375228,-0.36597748912098
0,-1.13575021124314,0.997963954161194,-0.000302977292042176,0.00148017029403293,0.00176070205219864,0.991197181090959,0.00139255660925502,0.00037759091899929,0.000526840631724596,0.992435668446106,0.0411841439233183,0.199554863234204,-0.255879690862117
0,-1.10647920599344,1.0014021579965,-0.000198959932043755,-0.00321461013896237,-0.00187501438944668,1.0054875261195,0.00116308826546601,-0.00228940565354679,-0.0016047108677908,0.997805773299708,-0.0606742695003592,0.181732763075881,0.177480353607089
0,-1.1284833557227,1.00298908851353,-7.39283567880042e-05,1.59941051589049e-05,-0.000247318115049359,1.0026767281305,-0.000201243549032986,-0.000671312374920304,-0.000252796972898361,0.991287631873656,-0.0243781579216661,0.433053747203833,-0.251814189428856
0,-1.1294046343338,1.00047763102242,-0.000105954398329537,0.000997667642721526,0.00156206206861574,1.00291696172402,-0.00266647296880773,0.00075705919449326,0.000410700824704638,1.00132906597051,-0.0857959410749762,0.110925368528292,0.115064242110307
0,-1.1459813130518,0.999795491086503,-0.000215665846578451,0.00169671151499519,0.000671086158650894,1.00122108731973,0.00169402111491188,0.00189194018821231,0.000559734862157747,0.994375411111267,0.0586310517485492,0.307930965260646,-0.208570693353712
0,-1.12950576329398,0.999825915703722,-5.59062279034555e-05,-0.00168465424663555,0.00311042477147543,1.00115622228566,-0.00101664310904379,0.000941053503936047,0.000840205106944375,1.00493296452315,0.000383757432077422,0.226893856956936,0.0946144893892995
0,-1.12477024362244,0.999883397239149,3.70473222807352e-05,0.000577133838836731,-0.000762020816632809,1.00460352223807,0.00120463740481102,-5.92142628433918e-05,0.000345197031638611,1.00315313141872,0.00733864750619293,0.109263870354193,0.107336018005799
0,-1.1344761624354,0.999460016786867,-0.000146314383629213,0.000414122194856626,0.000674604118478563,0.996790939731626,-0.00570395695759742,0.00193036893314827,9.53682495838633e-05,0.998895175102341,0.0032776720425887,-0.0541404909015675,0.0699518863322682
0,-1.13178807957891,0.999599408371775,-0.000196965674061989,0.000759272217884518,-0.0030759105637554,1.00437189795638,-0.00260361297814309,-0.00142573407628913,-0.00153598775916561,1.00065961234927,-0.0461700191328484,-0.531752558349953,0.275695025877263
0,-1.13942269869813,1.00066875294697,-0.000239807289040638,0.000333565187427534,-0.00260211796419006,1.00259676436519,-0.00176409123732645,-0.0018940907909155,-0.000103522307555298,0.998027083995657,0.00342054242948919,0.393961767460042,-0.0713189807846883
0,-1.10763733539661,1.00141448471282,0.000232906088587245,-0.00160661996331355,-0.00125437002933844,1.00541217410149,0.00150888295972523,-0.00223095551461615,-0.00203492182981476,0.996949662276334,-0.0842075407874655,0.207567997401887,0.219702500281712
0,-1.13463674274906,1.00188359396331,3.32338045045862e-05,0.000392464947856708,-0.000840823283143592,1.00133762444876,-0.00467916876939944,-0.000498811326975964,0.000128531240931018,1.00135286253903,-0.0410409150675045,0.228202121310647,0.100231087045574
0,-1.13714931580594,0.999677543423036,0.000106068117430291,0.00158780911898285,-0.000134775385330937,1.00157204712086,-0.00174529073013228,-0.000485562866776757,0.000352568368391869,0.993030232539075,0.0108592055751752,0.436565572313277,-0.335193249174516
0,-1.13632713749361,1.00259883166188,-0.000195793388354851,0.000411227555585719,0.000154650835038797,1.00414784346867,-0.000892873888373862,-0.000584438228715602,-0.000288856513292342,0.992940969788308,-0.00316363851225193,0.333690594574082,-0.19475875459864
0,-1.15400515924185,1.00026502426993,-0.000322061969259807,0.000825129208916024,-0.000181607419720289,1.00174156550895,0.00211332813165921,0.000624380983769843,4.22442437803727e-05,0.997374567485918,-0.0455369051744469,0.24730530467399,-0.0924335459762951
0,-1.13316823455225,0.998266389259652,-0.000817155348737826,0.00120736104809639,0.00293835309222504,0.987405381175071,-0.000273207116046217,0.00102085911448881,-8.63248054427678e-06,0.991577684926115,0.0483726065440985,0.451535757152523,-0.205042786207889
0,-1.1424241175982,0.997335221433684,-0.000182988138063474,-0.00110466321000387,0.00127028803310981,0.995500086163459,-0.00425863028351179,0.00201623333834423,0.000129985140293105,0.997698510027747,0.0506455929064933,-0.187521994533381,-0.014270813739587
0,-1.12881531951796,1.00046946635126,0.000413118848901038,-0.000654037636096012,-0.000619092968485502,1.00628250673117,0.00138291470961707,-0.000147746278293906,8.93907556008779e-05,1.00417181376244,-0.0578369420623432,-0.152562633283319,0.223151962980564
0,-1.14270475371985,0.999405213866274,-0.000439326194612738,0.000670218484326163,0.00109479151410515,0.992187979704898,-0.00150498255438975,0.00170011476898707,-0.000683268646221632,0.99397412534398,0.0323527541725206,0.110974714137103,-0.0525943753880082
0,-1.14067862966196,0.998365415571252,-0.000495312490807415,0.000253542416197313,0.00125309531049836,0.989827787489251,-0.0032167894120341,0.00123134801058563,-0.000517913901615368,0.995587490356024,0.0437566247805267,0.193402418466102,-0.00159934797849408
0,-1.12515989359199,0.999372950846136,0.000148028693607207,-0.000546265805995138,-0.00256731155281982,1.00084581141326,0.00236240262448528,0.000165539477157781,-2.7648167211426e-06,0.995786885257858,0.062696971727509,-0.140028347127473,-0.0821976578123699
0,-1.13770971699119,0.999723574237949,0.000299110187481911,-0.00134754093207884,0.000420734713787736,0.998835606864594,-0.000578349832194396,0.000586283782065075,7.85673277649074e-06,1.00160416190986,-0.00609750349799355,-0.0163948257905702,0.177366509072264
0,-1.12967579972732,0.998981108284621,-0.000415511432428046,0.000348943079631763,0.0034313577166774,0.993765412680353,-0.00179085039847327,0.000193353972575101,0.00261734761489278,0.992816417346965,0.0340765947898155,0.656743576806619,-0.622305577515525
0,-1.13400404650977,1.00018369021007,-0.000540360803610911,0.00056296485216064,0.000600192978914171,1.00137988778355,-0.0026543689948567,6.46433684472548e-05,0.00140709462992131,0.993087313553704,0.0374274701151264,0.416653284812462,-0.406877621101292
0,-1.12474681688913,0.997199593720347,5.89891913994892e-05,-0.000462800863805246,0.000853255839595954,0.995935219831836,0.00114170757846908,0.0012264796860778,0.000502662168227287,1.00137462923902,0.0285613644630413,-0.114457313538429,0.0276392719218235
0,-1.1383570275074,0.998714757721345,-5.25054722590991e-05,0.00164749182217083,0.000366236446311506,0.994332642350408,-0.00047504516776574,0.00179246521739448,-0.000756309933021668,0.991190855684784,0.0154079951765637,-0.12724561362281,-0.0795157413030275
0,-1.13329576142077,0.998639121455542,-4.62648383800853e-05,0.000275277612064087,0.00155009004272723,0.993597354687219,-0.00546655111059873,0.00130668000611589,2.84353876224438e-05,1.00056443613073,-0.0102868262940222,0.010554255016237,0.0764327816913244
0,-1.13526859886608,0.99892478378266,-2.89873222719838e-05,0.000826026303327719,0.00312848568523458,0.998112222093837,-0.00270997656437729,-6.58544506069139e-05,0.00159281140883304,0.992612895936416,0.0225955009898164,0.477641919316406,-0.54459847419272
0,-1.13699961218961,0.998077937931322,7.79489577615619e-05,0.000736150684409898,0.000924387163762913,0.990263080947868,-0.00416293738554346,0.00113035096811286,-0.000700749517133401,0.993780944141646,0.00779855697507687,0.136306688233863,-0.0412718927320538
0,-1.14781523282573,0.999753283456415,0.00038791520496816,0.0007990939637745,0.00258330006152197,0.999865950199968,0.00227514514853075,0.000333263875473455,0.000782247822249638,0.992800728385919,0.0104687994482956,0.513643517682352,-0.294089032643978
0,-1.07791613030074,1.00048637629954,-0.00115219159919493,0.00135627033378946,-0.00343078896204909,1.00884103922649,0.00820602346206076,0.00115797072259149,-0.0012949360421796,0.992761410904218,0.207837378930084,-0.64755991507568,0.0336242192080169
0,-1.13125270180442,1.00282206124613,0.000250302470053171,0.00123340192885504,-0.000807569784047972,1.00428717089177,-0.00241947151963595,4.06725209146137e-05,-2.93551447634368e-05,0.994637587638095,-0.040580741785657,0.257376448305865,-0.202811346426286
0,-1.12705765096261,1.00274612982974,0.000404738454074965,0.00185210678885614,-3.78052452017589e-05,1.00314461988274,-0.00160111758137935,-0.000992014381821608,-0.00061399181102556,0.993151869883162,-0.0219607097572843,0.358309868857131,-0.166793615195139
0,-1.13434489900294,1.00332059491777,-0.000165384981280538,0.00100850729850364,-3.40369416061483e-06,1.00328169629528,-0.000856181383030533,-0.000802966418444857,-0.000367517214861979,0.992316472976534,0.00364738764943048,0.446996440021156,-0.224729921442252
0,-1.13230383174022,0.997984952033941,-2.98806602510505e-06,6.09001749612386e-05,0.000977698966411014,0.998727094231331,0.00406208930709757,0.00107433349753734,-0.000117981642306009,0.991577010564621,0.130902260436446,-0.105696806562783,-0.193058424536874
0,-1.13627779209305,1.00063451154289,9.50353933771758e-05,0.00049263804974748,-0.00175798339935634,1.00408064042708,0.00157973300556074,-0.0022142497289257,-0.000333945279053181,0.997363646117297,-0.0309478696124512,0.334594946782611,-0.0277376498660426
0,-1.14105075933562,0.998786109511388,-0.000406781640080948,0.00228899844302744,0.000497961609620067,0.987168068102542,-0.00451412021902986,0.00153671405908386,-0.00110066259137269,0.991743166104849,0.0642986778083573,0.449597639065997,-0.0319286789707043
0,-1.13977403834671,0.9974251682366,6.12620816431371e-05,-0.000528703347944354,0.000929558678398566,0.995332777064576,0.00174148244645397,0.000770163828038412,-0.000351352755549152,0.996104484241748,-0.00795933042101793,-0.247451882154019,-0.0540887613563951
0,-1.14434003108428,0.998186950649746,-0.000206177641107605,-0.000265294194853732,-0.000232897401590063,0.997321098117111,0.00153927393240366,0.000773509630768645,0.000113109665846924,1.00153815550638,0.00427137711539099,-0.149173435888211,0.136240288665452
0,-1.12839395608894,0.997986064451372,-0.000263817546816317,-0.00117385752821233,0.00138328174800885,0.988842443698611,-0.0030456560660247,0.00148978050552584,-0.000351114632554957,0.993387349524746,-0.0412648419898746,0.2811954911057,-0.124138451265909
0,-1.12685249572999,0.998166691793936,-0.000114537733220115,0.00120693504254985,0.00173670878073447,0.991880213367458,-0.00200880527589853,0.00139717513425745,-0.000595711025446827,0.990905340819446,0.00454460883019429,-0.0115484600823806,-0.150746211185195
0,-1.1336410247562,0.997581184658761,-0.000331171115531712,0.000576889962031969,0.00367912344821384,0.990876868777374,-0.00569609680468611,0.00149540209856607,-0.000692704029663086,0.993055830816585,0.0291634966766268,-0.0293117413034781,-0.093544815337875
0,-1.14407838497788,0.997733054918659,-5.39490399458579e-05,-0.000790623288873333,0.000440733422590008,0.995653840564736,-4.6497196127439e-05,0.000639635938822689,-0.000377443932162589,0.998866047964383,0.0569847451176807,-0.195592491636526,0.0838660911142647
0,-1.12603486928585,0.998308520859649,-0.000201131131908423,0.00138244489264464,0.00199369882796881,0.994513375545964,0.00079012945148438,0.000917087526572512,0.0012649130234741,0.994067657056232,0.000403144031308838,0.314367277975757,-0.341245925302952
0,-1.13722770162429,0.997939736082545,-0.000279982093998625,-9.87473843075644e-05,0.00177868351026158,0.988349851951625,-0.00236569021859048,0.000689950936215501,5.24943386547045e-05,0.993108135672948,0.0182646968670551,0.28231349395714,-0.153813656238572
0,-1.13351981460326,0.998928925353825,0.000165451697447943,0.000361848353024643,0.00212045289200898,0.999375086724014,0.00397269747999976,0.00202727695684766,9.29620619938298e-06,0.995837106908152,0.0395713397240948,0.0782716646431588,-0.0260060856118567
0,-1.1424450123091,0.997683687503614,-0.000344482010894379,-0.000765200411623889,0.000906033857027589,0.992018389759555,-0.00300095947398111,0.00111320672823121,-0.000444145266100699,0.996794625762634,-0.0129659463470953,0.0320966794113753,0.0384197674353353
0,-1.13481459310827,1.00381539212005,4.16495419819781e-05,0.000652523296371324,-0.00178057529644621,1.00419449590051,-0.00247692687489004,-0.00183266435680245,0.00038325658938698,0.996387162924735,-0.0189407515329151,0.318028236784552,-0.202464822157248
0,-1.13528516449875,1.0020815722143,-5.9190311257143e-05,-0.000381183464670417,-0.000197004113266199,1.00098809966026,-0.00228897357233345,-0.000942553036390324,9.25622949682906e-05,0.999637011271641,-0.0442106126735579,0.218266814489595,0.0211634987107553
0,-1.11573369947404,1.00019215995438,-3.31901416285418e-05,0.000542615285147864,0.000889589998740592,1.00292432783826,-0.00359384222429175,7.86780045174997e-05,0.000388201580765631,1.0019932069457,-0.0133429625684704,0.308858791554619,0.0426661717396507
0,-1.13046126296304,1.00197094501799,0.000115940700284189,0.000455903748236334,-0.000176934123173577,1.00370619472156,0.00116537107056967,-0.000910876263485297,-0.000101310256050053,0.993145110016175,-0.0237589455138815,0.365407388898228,-0.227937111432163
0,-1.14388150090176,0.998812653424745,0.000280612346822972,-0.000578764155674845,-0.000189887320206083,0.996907264838323,0.000499488132915056,0.0018679138783217,0.00103532308177699,0.993888028454876,-0.0106011537095828,0.393369524304078,-0.240292777305189
0,-1.12950989742399,1.00016059531394,-0.000179285390542944,0.00143860923810318,-0.000298340485579515,1.00277273611503,-0.00264576549046751,-0.000704380166676987,0.000651985679662477,1.00396353578504,-0.0174555982250285,0.0381584679797753,0.0585802885151551
0,-1.1419753699576,0.998759543201481,-0.000245669494003014,-0.0004986889463805,0.000201203354258832,0.991212261909027,-0.00351792543112137,0.00131785425887217,-0.00132664821658586,0.992450218774258,0.00349011710832272,0.0557809500880999,0.00742557724777407
0,-1.10068564912864,0.998421408019675,9.14337767660853e-05,-0.000430523216854031,-0.000283182425955639,0.999038992007216,0.00368288946587239,0.000773523130288073,7.71896648818888e-05,1.0013906986097,0.00559014213252955,0.090007583096527,0.125861205056754
0,-1.13973167248955,0.998199129584501,-0.000220629261095691,-0.00030376101737421,0.00152086650589097,0.993595406548445,0.000950257623813253,0.00237057158329289,0.000793470216875044,0.992725141213907,0.0505440251905993,0.085239901054361,-0.256887410039639
0,-1.10769059558848,1.00102745490619,-4.35482490793897e-05,-0.00121581765505156,-0.00276550444770971,1.00543178449122,-0.000765552011797077,-0.00174885712059709,-0.00160035127822676,0.996895357847021,-0.0504557296439695,0.145588956525412,0.188241006563849
0,-1.13833960372562,0.997668417258136,-0.000268249173855952,-0.000533273357473758,0.000381705050491866,0.997233137918744,-0.00114606658076556,0.00152531240919912,1.6575135922345e-05,0.998775180539576,0.0507878783506952,0.0410794078639128,0.0497307983132231
0,-1.1470681617739,0.998043687347653,-2.03681749704382e-05,-0.00012032833892829,0.00104051158582101,0.993467802720855,-0.00182496657913153,0.000569698951041224,-0.000342200381888025,0.997080036395084,0.0681851629456951,-0.0744527202752667,0.0204877955181942
0,-1.11014233911364,1.00227087627283,0.000161043013063013,0.000538012866712777,-0.00123366987908027,1.00514232189063,0.00145786999723722,-0.00158331012175574,-0.000361502654022651,0.997593468329235,-0.0268120754425432,0.27710552867902,0.0181978667250043
0,-1.13347850747003,0.999268120332432,2.61351458982962e-05,0.000442889451803621,-0.000640893868297308,0.999809090257911,0.00225839354864428,0.00107328485776902,2.81901507055643e-05,0.994498746368385,0.134061320566956,-0.205442728234854,-0.132725039928368
0,-1.13432599029914,0.997774990295082,0.000175682887512966,0.00186773338561136,-0.00099021331565836,0.998826697617023,-9.31879766197044e-05,0.00195616020252115,-0.000187993947284356,0.999271260240087,0.0498887130414524,-0.144236048637452,0.0299388406574085
0,-1.13017862966102,0.998150693643747,-0.000509797027772284,0.00166148283697543,0.00248711633173948,0.988147300855916,-0.000127319614935892,0.00118704367170471,-0.000200400494002192,0.989690415863625,0.0490727003619218,0.388239865976533,-0.21281622105412
0,-1.12472894806407,0.999327777891676,-0.000531128295243267,0.00178625999601223,-8.75727037800259e-05,1.00364464743043,-0.00222513298720199,-0.000217741834482176,0.00051978319536665,1.00160302176981,-0.0130581549139253,-0.0431653296269992,-0.0119068418687359
0,-1.1355088963951,1.00039227709615,-0.000515745527702359,0.00055952884293437,-0.000204300597617098,1.00294190436744,-0.00552819124769839,-0.000201947168219142,-0.000250038343577024,1.0055428706929,0.0451806231102712,-0.226743386514446,0.247040141327495
0,-1.08537653964959,0.997883942193719,-0.0002745050158119,0.00190334638167855,-0.00194751349163722,1.00469262017511,0.00259150371963883,0.000226081192624056,0.00178259670647263,0.993044185399299,0.154453716982875,-0.373120597067889,-0.378186301640704
0,-1.14090439754391,0.998244184547981,0.000142517285285646,-0.00134112425091774,-0.000298581698999658,0.998807181488569,-0.00504116528815073,0.000852077365002323,-0.000602721707727415,1.00175476241634,-0.0108193272459318,-0.345257462564263,0.19243637559847
0,-1.11158273672721,0.998958305058148,0.000295084844852134,0.00140559983411418,-0.00243949478729707,1.00113863585897,0.00711610691273728,0.00186277254744722,0.00024234803550475,0.989066055965661,0.135399671315881,-0.0726924936334911,-0.313927634484124
