GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-4.01493616998538e-19	-0	-0	-0	-0	-0	-4.34552870799572e-07	-2.97453544157081e-10	1.54591155543385e-06	-3.28127656167531e-09	-5.70373331690181e-05	-2.32644397760648e-09
0	-2.22309090962811e-18	-0	-0	-0	-0	-0	-4.76581766507887e-07	-4.02113364366607e-12	-2.00481134500112e-06	-3.01317122646765e-10	7.32173246238795e-05	-2.43345047013335e-09
8.06995074845348e-05	-3.39183755816144e-19	9.28486329626978e-20	-0.0135038158026821	0.00110333116150564	-2.9677147849405e-21	-0.000116038782602842	1.12746198404943e-09	1.26365483997417e-10	1.04485552979439e-08	-3.26560479582467e-09	6.33352328305165e-09	2.31398473060981e-09
0	3.1275897483977e-18	-0	-0	-0	-0	-0	-7.88086174771735e-07	-9.57127086835466e-16	1.09052442902829e-05	-3.30197835151116e-12	1.48124454222001e-05	-3.52313694963845e-10
0	-3.53106859886636e-19	-0	-0	-0	-0	-0	-3.24781039669974e-06	-1.08158991932776e-18	-7.37015430959778e-07	-2.0345192719494e-14	1.11020022905255e-05	-4.70991630082737e-12
0	-8.68208770935658e-20	-0	-0	-0	-0	-0	-1.47000966915005e-06	-1.17776835467808e-21	4.80223935039428e-06	-1.37914848509045e-16	-3.29139269504547e-05	-8.45241490737106e-14
0	-3.53276266476087e-18	-0	-0	-0	-0	-0	-1.54471032493521e-06	7.46722010171355e-24	-1.7634675540778e-06	4.54822193635695e-18	-2.90397960579454e-05	5.68275267707704e-15
0	-6.14098886759368e-19	-0	-0	-0	-0	-0	4.9536791958811e-07	-2.10582136404609e-28	1.30367486120861e-06	-7.00845491614146e-22	-8.41911823933491e-06	-1.90821327812768e-18
0	-2.83628982388102e-18	-0	-0	-0	-0	-0	1.0321570905395e-06	-4.90405623382663e-31	-7.9361554399549e-06	-9.02666152978304e-24	4.66926103737813e-05	-5.43386831646928e-20
0	4.40727124324173e-18	-0	-0	-0	-0	-0	-4.44766423810266e-07	1.15453201319479e-35	1.03983670144485e-05	1.18452468183587e-27	-3.06551050373862e-06	1.56222549155181e-23
0	-9.65194043396275e-19	-0	-0	-0	-0	-0	1.82610082169641e-06	-2.03101235481939e-40	4.43762225358962e-06	-1.2868623150456e-31	2.16975071874565e-05	-3.71806360830529e-27
0	6.80167456645203e-19	-0	-0	-0	-0	-0	-2.82026180367768e-07	7.01021445126623e-47	1.84098718353144e-05	2.06022799137611e-36	2.14131948495143e-05	1.30487960240854e-31
0.000447656747671607	1.06536520198614e-19	-1.99332990661506e-19	-0.00821342446256376	-0.147109741646945	3.03926854971764e-22	0.0321012384547832	-9.59639128321949e-10	-1.28275964580929e-10	2.71706436179995e-10	8.34263946019694e-10	-1.70565129003627e-08	-1.56022757511705e-09
0	-2.66243631145708e-18	-0	-0	-0	-0	-0	2.62580081082027e-07	-3.24577564337741e-61	2.05353032368986e-06	2.2957944003195e-46	4.4939087338104e-07	-1.32720735167081e-41
0	-1.1746229396049e-18	-0	-0	-0	-0	-0	-1.02942939349657e-06	-0	-1.19055917224988e-05	-8.45847223286859e-54	-6.83917556190183e-05	4.90683026957539e-49
0	-1.69575996040311e-18	-0	-0	-0	-0	-0	8.37227316953821e-07	-0	-9.86613080786792e-06	5.85953336219426e-62	3.04900096828134e-05	-3.39788875895995e-57
0	1.31988909005901e-18	-0	-0	-0	-0	-0	-1.46854132786084e-06	-0	7.86984742137234e-06	-0	7.11498577240266e-05	-0
0	-3.61963648141364e-18	-0	-0	-0	-0	-0	-3.08541638637188e-07	-0	9.18692266930912e-06	-0	1.06299117276411e-05	-0
0	-2.49297678244702e-18	-0	-0	-0	-0	-0	-4.27257110731579e-07	-0	3.23119453322173e-07	-0	-5.13248325246757e-05	-0
0	-2.83671334035465e-18	-0	-0	-0	-0	-0	-2.50154619047252e-06	-0	-1.24383105610579e-06	-0	-4.40335324891351e-05	-0
0	4.07973419045034e-18	-0	-0	-0	-0	-0	2.20033172334261e-07	-0	-1.30035424191292e-05	-0	9.78708326577468e-06	-0
0	2.36745708757577e-18	-0	-0	-0	-0	-0	-4.05409993157806e-06	-0	5.73781646297211e-06	-0	3.70473178861426e-06	-0
0	-9.01454814115389e-19	-0	-0	-0	-0	-0	6.75747918287397e-07	-0	4.42143300176544e-06	-0	-3.12203142486666e-05	-0
0	6.96176379348309e-18	-0	-0	-0	-0	-0	-1.90213659200225e-06	-0	-1.16238713741377e-06	-0	-5.59507159290379e-05	-0
0	-1.94817577868489e-20	-0	-0	-0	-0	-0	5.09009623718036e-07	-0	-4.74562630784777e-06	-0	5.55171616474468e-05	-0
0	-8.45508287949243e-18	-0	-0	-0	-0	-0	-8.07859331021735e-07	-0	-1.47814281130372e-05	-0	-3.14390028250924e-05	-0
0	3.74303859391675e-18	-0	-0	-0	-0	-0	-2.72804394034504e-06	-0	1.90719749705299e-05	-0	-4.04134791875776e-05	-0
0	3.33222761449842e-18	-0	-0	-0	-0	-0	-3.55126925692351e-06	-0	7.57666155242679e-06	-0	-5.71683313589563e-05	-0
0	4.02488880711562e-18	-0	-0	-0	-0	-0	4.98790347936928e-07	-0	7.32167182533171e-06	-0	-2.08539043559253e-05	-0
0	-4.64216406742719e-18	-0	-0	-0	-0	-0	-1.42333679006723e-06	-0	-9.33030326832873e-07	-0	-1.74241739121162e-05	-0
0	7.68767102928003e-18	-0	-0	-0	-0	-0	-4.63735735496111e-06	-0	2.04933112376584e-05	-0	-8.37178178444584e-05	-0
0	-8.25581837865085e-18	-0	-0	-0	-0	-0	4.41275451115106e-06	-0	9.3811572761255e-07	-0	5.35337332746441e-05	-0
0	7.69614135875257e-18	-0	-0	-0	-0	-0	-8.57990691683088e-07	-0	-3.6950265457689e-06	-0	1.16143741174239e-06	-0
0.0038688882190848	1.87935435172048e-21	-0.10752768506223	-0	-0	0.00190373436284579	-0	-5.84782382866425e-10	0.460245827276075	1.06146268078706e-09	0.122802742957351	1.81697384606429e-10	-0.125934502116775
0	-7.2442492813924e-18	-0	-0	-0	-0	-0	-2.36311472243272e-06	-0	1.49922697239222e-07	-0	1.25890632793666e-05	-0
0.00085236180840842	9.82558218814988e-19	-0.000957971351314692	-0	-0	-0.204641450514422	-0	-9.69388459293339e-08	0.0141964764035442	5.379332353425e-07	0.0267711821386919	-4.72563855456518e-06	0.104499549046431
0	-1.13502414932076e-18	-0	-0	-0	-0	-0	-5.61445277165005e-07	-0	-7.20014505691735e-06	-0	1.42217510231216e-05	-0
0	1.1084061389533e-17	-0	-0	-0	-0	-0	1.51891695144941e-06	-0	-1.79730986937511e-05	-0	5.16669754246008e-07	-0
0	2.59827356570257e-18	-0	-0	-0	-0	-0	-2.32669213903624e-06	-0	1.79334276451295e-05	-0	-2.86018169542505e-05	-0
0	1.13455828119977e-17	-0	-0	-0	-0	-0	-2.04840157885317e-06	-0	2.15270778216736e-05	-0	-2.72265562301464e-05	-0
0	-7.04013584780004e-18	-0	-0	-0	-0	-0	4.65730250340264e-06	-0	6.2799064849184e-07	-0	6.30529901284866e-05	-0
0	-1.73006479476691e-18	-0	-0	-0	-0	-0	6.87612487295429e-07	-0	-1.64037090015164e-06	-0	-3.84064292133675e-05	-0
0	2.50245296354442e-18	-0	-0	-0	-0	-0	1.50226623922257e-06	-0	-7.46597041754827e-07	-0	1.73392144899309e-05	-0
0	1.66081985132887e-17	-0	-0	-0	-0	-0	-7.23836628554366e-07	-0	2.38391108966393e-05	-0	1.95645195859558e-05	-0
0	-1.19988569725676e-17	-0	-0	-0	-0	-0	8.52254569092329e-07	-0	-1.15251391048073e-05	-0	3.70343015387204e-05	-0
0	-1.49141326187801e-18	-0	-0	-0	-0	-0	3.10507450668383e-06	-0	-1.79265365772061e-05	-0	8.72908058568709e-05	-0
0	9.70276241079801e-19	-0	-0	-0	-0	-0	1.71977047970896e-06	-0	1.36893446589967e-06	-0	-1.0109579435663e-05	-0
0	1.34667650701593e-18	-0	-0	-0	-0	-0	-1.01898142077739e-06	-0	1.25484740643344e-05	-0	6.2020730200232e-05	-0
0	6.4205097401876e-19	-0	-0	-0	-0	-0	3.09175659770273e-06	-0	-8.67674394061312e-06	-0	8.41693431317547e-05	-0
0	3.41142519506669e-18	-0	-0	-0	-0	-0	-2.68046907343819e-06	-0	1.50527213037649e-05	-0	-2.13221009945579e-05	-0
0.000337962713750172	4.34038211018825e-19	1.13884104642336e-19	-0.00620080281373619	-0.111061896787402	-2.17249363561491e-21	0.0242351348870509	1.04681921355872e-10	-1.1810569587982e-10	-1.60901133949122e-10	-9.25740209406261e-10	-2.84383370295056e-09	5.58928084447479e-10
0	-7.1459934595109e-18	-0	-0	-0	-0	-0	6.04625556756312e-06	-0	-1.32596251438812e-05	-0	4.93600352171077e-05	-0
0	-5.72612655180941e-18	-0	-0	-0	-0	-0	-1.17712630994996e-07	-0	-7.50380365385718e-06	-0	2.33506035744044e-05	-0
0.0101627043038591	-0.277756884025264	-0	-0	-0	-0	-0	0.258603520682309	-0	-0.534178946319851	-0	0.278202157133132	-0
0	-1.8959839929642e-18	-0	-0	-0	-0	-0	0.000148699223327526	-0	0.000116568609393295	-0	0.00324985794066398	-0
0.00982958819662049	-0.134843207070298	-0	-0	-0	-0	-0	0.238960307560794	-0	-0.552772934100678	-0	0.354824479834049	-0
0	0	-0	-0	-0	-0	-0	-3.1556549637649e-10	-0	-1.44845876355046e-10	-0	3.17164178906288e-09	-0
0	0	-0	-0	-0	-0	-0	-2.4337252489485e-10	-0	-1.2067295703097e-09	-0	1.88592166143623e-09	-0
0	0	-0	-0	-0	-0	-0	1.76549501593834e-13	-0	3.09760272809786e-12	-0	1.74469732507007e-10	-0
0	0	-0	-0	-0	-0	-0	7.30623162143462e-16	-0	4.24541786453032e-14	-0	2.32511535421598e-11	-0
0	0	-0	-0	-0	-0	-0	-5.25177605059517e-19	-0	-9.84993711526212e-17	-0	-3.9503068289425e-13	-0
0.000389160741252362	-8.8726701224888e-20	-9.32391263665253e-20	-0.00714016345938424	-0.127886681933287	1.40336660734507e-21	0.0279065194865477	-6.70881228264144e-10	3.15526621441001e-11	-3.93611907653403e-09	1.12961657388197e-09	-1.3031580517152e-08	-2.02173621071199e-09
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
3.06102959913362e-05	-5.72594272343907e-18	-0.00212501829634171	-0	-0	3.76225931954179e-05	-0	9.78590524551748e-07	0.000187839855693127	-5.85673007312727e-06	-0.001440847473545	-3.02782394068398e-05	0.000541687183685442
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000621503652235531	-1.64456740665343e-19	-5.45415638276723e-20	-0.103999034220753	0.00849725565715008	-2.30146072096036e-22	-0.000893667501043845	5.62651625074795e-10	9.48376549907948e-11	5.05242228767315e-09	-9.78346382694849e-10	2.27016943864872e-09	-3.79213300324085e-10
0.00110826423617136	-3.43445390332017e-21	-3.68529008836727e-20	-0.00786434610168578	-0.154856584642235	3.67281852969588e-21	-0.242763505033567	-7.47210339593601e-10	-1.38330725495938e-10	-3.33706669737061e-09	1.04900518303452e-09	-7.82687324210078e-09	-1.34433828038929e-09
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00252274544308498	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000472294659525398	5.58935866069431e-19	1.20250614305024e-19	-0.00866547087754344	-0.15520629523713	-5.09627504833841e-21	0.0338680106246661	-2.27651216539583e-09	-4.33016496301089e-10	-1.09733891498481e-08	2.55756922049071e-09	-4.46919277131061e-08	-2.91778520826179e-09
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00274368792257311	-6.57297567069337e-19	-0.190471436034819	-0	-0	0.0033722200724593	-0	7.91280188622105e-09	-0.160302303213666	5.06801017415153e-07	0.400846433553133	1.66366088925699e-06	-0.0843258308277637
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000654647218594383	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000395720877141681	1.23349172943907e-19	-1.04385386290298e-19	-0.0662177750616482	0.00541033258589551	3.71747702641283e-20	-0.000569011760612028	-3.46960711455426e-10	-4.10978991020353e-10	-7.58561533398566e-09	2.56705281376503e-09	-2.80214712545025e-08	-3.26961013152453e-09
0.00404013517424631	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000819838195494609	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000821370489360535	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00128501280388796	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00149701363494811	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00134741705448578	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00170555425384785	1.4568966692774e-19	-0.118402448504775	-0	-0	0.00209626767030916	-0	-1.41572122825581e-07	0.0104680851401153	-9.14065629443505e-07	-0.0802825158477243	-4.17150320038376e-06	0.0301555144235836
0.0070258463536839	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00272463062803296	3.32036915323686e-19	-0.000341701479330416	-0	-0	-0.0729941310634939	-0	-1.36254675908086e-07	-0.00433945729493744	1.17791870077593e-06	-0.0541242701899507	-4.70295036673079e-06	-0.407999824938322
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000801612853462488	-2.01170324972896e-20	6.3556078331108e-20	-0.134137526431539	0.0109597253844387	-1.21225819901343e-21	-0.00115264866583019	6.32786409768699e-10	1.33117816202952e-10	7.11198921596145e-09	-2.43567642509088e-09	8.98580009513089e-09	2.67586703513287e-09
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
9.87411860826148e-05	1.23599047663348e-17	-0.000110975440860989	-0	-0	-0.0237065285493836	-0	-9.53681634132573e-07	0.0110478866421324	4.2954754944874e-06	0.0667747119536019	-2.72791764938189e-05	0.457376019150466
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000926389800128802	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00144870289763738	5.26007046654614e-19	-1.21522760688239e-20	-0.166906328637339	-0.153679502897023	-3.36983903154895e-22	0.0349905164252563	6.59268731845381e-11	1.01997787011077e-10	1.72868218963409e-09	-1.60212180330661e-10	4.91485450193314e-09	-5.05637301917801e-12
0.0114626576698043	-4.46889289015449e-19	-1.47118655206746e-20	-0.00929919264199622	-0.166556816018032	8.20663454991166e-22	0.0363448403036152	-7.86919753907294e-10	-1.35210745564667e-10	-8.88073100294804e-09	2.15182264810419e-09	-1.57448383259985e-08	-2.29066919613652e-09
0.000506834433440247	3.53927423054289e-19	-1.78172852799695e-19	-0.00929919264199622	-0.166556816018032	-3.60136871983545e-21	0.0363448403036152	-2.03774170360721e-10	-3.01045166559575e-10	-2.0279284352152e-09	-8.34239465606145e-10	-6.7185345146281e-09	2.82636640821846e-09
0.000116839070657331	1.45557318029731e-19	-1.99931790089186e-20	-0.0195512133579686	0.00159743462576114	-1.58774131388693e-20	-0.000168004290759224	-2.83877153783851e-10	2.77441411376471e-10	4.60674515055246e-10	-1.19673726172124e-10	1.90412893618701e-08	5.8154905893234e-10
0.000345494179264934	8.32606917371376e-20	-8.90648881276058e-20	-0.00633898708867374	-0.113536900128382	-3.48043420376575e-22	0.024775212461355	2.9893987325703e-10	-9.16550981942353e-11	-2.50810912988137e-09	7.40311035622295e-11	5.29902111711952e-09	2.26589111546061e-09
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00352583855990127	-0.09636469808558	-0	-0	-0	-0	-0	-0.202270674233699	-0	0.30921346237996	-0	0.627348137392615	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00062872293940143	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000547749914211204	2.39432391387149e-19	3.8515230773805e-19	-0.0100498932902265	-0.180002532712537	-6.07537386984916e-21	0.0392788686893196	1.18932432327227e-09	2.2913595424457e-10	4.72281365238259e-09	-6.80779725038661e-10	2.48823876779864e-08	2.8175755004288e-10
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00274685174210899	2.55803950070799e-19	-0.143251982279158	-0	-0	0.00253621865895601	-0	-3.89130583643481e-08	0.479917960103829	-1.21761477926857e-07	0.0534860081448182	-2.15187521294956e-06	-0.19999151172462
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00051180612447479	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0015770650310115	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00180583360057014	-2.43945488809238e-18	-0.00124169983472496	-0	-0	-0.265251413764002	-0	2.15052955735945e-07	0.0184003888682406	-7.40091260206191e-07	0.0346943848514507	8.14996836101438e-06	0.135412610234483
0.00208932402642959	-1.65171424714589e-18	-0.00234819596700414	-0	-0	-0.501620667591328	-0	4.43594316753542e-08	0.0347993609221121	-3.7716876134526e-07	0.0656257355940004	1.02523153212014e-06	0.256160045751674
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0158308617493354	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000518931128737375	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00167616863312996	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000648014236578511	-1.38741349782294e-19	1.28624973377243e-19	-0.000731405880359365	-0.0256268652967166	-1.94912124406368e-21	-0.24187537686159	-4.51347628095149e-10	-1.26085811055653e-10	-1.34101969321391e-09	8.2398699001876e-10	-1.1150603245585e-08	-2.59661248428783e-09
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
