-4.815260	-4.299370	-3.971260	-3.366200	-1.815930	-2.113850	-1.757110	-0.973563	1.425170	1.746760	1.630130	1.796040	1.744560	2.062430	1.730950	1.570520	1.201830	0.656560	1.402350	1.418850	0.017753	1.532280	1.491720	0.815792	0.656488	0.325243	0.187246	1.313960	0.625283	1.634180	1.387000	1.947000	1.576600	2.357370	1.747740	3.436320	1.840170	2.472690	1.788250	1.854560	1.808180	0	
-3.534010	0.000000	-2.141060	-3.326300	-1.882780	-1.143240	-1.446370	-0.323391	-0.058437	0.701836	2.629740	1.372530	2.719940	2.777190	1.897550	1.112150	0.979330	1.079190	1.227090	1.435260	0.956594	2.479050	0.601221	1.686640	0.451134	0.903933	0.604258	0.696369	0.433963	0.543635	0.707911	0.845189	0.816356	1.704660	0.722001	1.883390	2.417670	4.053050	3.820980	3.577500	1.971010	0	
-2.599510	-2.599510	-3.272560	-3.055320	-1.461720	-1.471530	-0.639646	-0.497875	-0.210168	0.620362	2.623750	0.663084	2.395370	0.769860	2.718520	0.453982	2.631210	0.778243	1.118720	1.828470	0.940202	1.140400	0.880374	2.154910	1.115900	1.901610	1.164760	1.741750	1.072540	0.875307	0.968269	0.820071	0.780093	0.905019	0.352440	1.085980	0.243927	4.771540	2.358730	1.858450	0.892134	0	
0.000000	-4.410030	0.000000	-3.533750	0.000000	-1.086400	-2.337130	-0.944560	-0.325482	-0.682253	0.091263	-0.117934	-0.939348	-0.168718	-1.106960	-1.473150	-0.924841	-1.084280	-1.075180	-0.812406	-1.545470	0.559415	-0.627930	0.961412	-0.303176	0.439857	-0.368219	0.232419	-0.281989	-0.312550	-0.639073	-0.403324	-0.739245	-0.316752	-1.280090	-1.382190	-2.116140	0.251888	-1.177560	-2.432350	-0.980407	0	
0.064919	0.064919	0.064919	-3.463020	-3.423240	-1.643890	-3.080680	-1.144430	-0.985677	-0.819755	-0.983859	-0.176110	-0.874343	-0.805027	-1.441850	-1.091580	-1.774470	-0.831848	-1.559620	-1.002990	-2.203160	-1.283090	-0.964535	-0.356867	-0.715328	-0.112408	-0.584210	-0.072259	-0.726581	-0.248691	-1.428870	-0.585045	-1.215720	-0.395418	-1.643170	-2.498920	-2.279610	-0.420460	-0.829659	-2.854750	-0.652820	0	
0.238942	-3.557880	0.238942	-2.350850	-0.908931	-2.174150	-2.952330	-1.275640	-0.234662	-1.044630	-1.175350	-0.791674	0.062361	-0.203029	-1.579260	-2.240700	-1.635560	-1.328810	-1.348610	-0.881944	-2.034420	-1.139640	-1.403490	-0.443994	-0.047616	-0.383052	-0.350032	-0.454149	-1.034520	-0.816552	-1.112670	-1.242030	-1.733060	0.333800	-1.950460	-0.150943	-1.412500	-0.623686	-0.219329	-1.486090	-0.219329	0	
0.238942	0.238942	0.132748	-3.579540	-3.709190	-2.630710	-2.978090	-1.424250	-0.858830	1.027140	-0.017984	1.067390	0.114843	1.287030	0.568312	1.453480	1.505320	0.887865	-0.324024	-0.540386	-0.950304	-0.856982	1.409940	-0.243181	1.785530	-0.661106	1.690940	-0.896776	1.786780	-0.917143	1.895640	-1.022610	1.977590	-1.218840	2.103280	-0.568768	2.937150	1.743700	2.030620	1.461470	0.707963	0	
0.238942	-3.663250	-4.027010	-3.523760	-1.922950	-2.206030	-2.234040	-1.177840	1.070360	1.107430	1.412860	1.817180	1.549530	1.673020	1.307710	1.660890	-0.533705	0.621085	0.040530	-0.742380	-1.106010	0.082937	0.554553	1.583960	1.592110	1.629460	1.275950	1.726320	1.625240	1.880350	1.928830	1.992050	1.951530	2.084770	2.378210	1.982450	2.841720	3.790300	1.839230	2.023990	-0.116375	0	
0.238942	0.238942	-3.906850	-2.099640	-1.739700	-1.250040	-1.685900	-0.287281	1.691650	0.674055	1.796600	1.026200	1.757580	0.487458	1.494550	1.243680	-1.059820	-0.544134	-0.032003	-1.153670	0.737716	-0.354841	0.771217	1.180940	1.286830	0.698868	1.243490	1.801410	1.074400	1.925600	0.969639	2.221790	0.879332	2.310210	2.378970	2.146840	3.592360	0.603963	1.702120	0.498024	1.712650	0	
1.216880	0.107126	-3.416760	0.107126	-1.682230	0.107126	-1.580110	0.550731	-0.821977	0.580849	0.658964	0.881226	0.559424	0.709381	0.604041	0.484652	0.977800	-0.143329	0.826822	1.289450	1.524370	-0.038192	0.500024	1.839300	-0.363654	1.787440	-0.953212	1.297940	-1.040050	-0.086467	-0.722642	0.299189	-0.421252	0.591359	-0.554929	1.713240	0.396240	3.389550	2.023710	4.337660	0.593948	0	
0.000000	0.171086	0.000000	-4.083310	0.000000	0.000000	0.000000	-0.088914	0.409322	0.565724	0.640239	0.608212	0.620906	0.751304	0.582025	0.654723	0.541808	0.935073	0.761790	2.423910	1.904780	0.000000	1.531140	-0.367204	-0.117093	-0.216493	-0.159387	-0.231226	-0.159387	-0.241632	-0.239185	-0.487916	0.001588	-0.474379	0.406628	-0.293191	1.514020	-0.293191	3.014470	2.704730	0.533013	0	
0.395364	0.395364	0.395364	-1.639110	0.395364	-1.353380	0.399747	0.174001	0.305105	0.919155	1.101340	1.497220	0.822604	1.536470	0.578517	0.743042	0.673441	0.612642	1.351030	1.283270	2.013270	1.704900	0.766978	1.729650	0.731923	0.696174	0.614429	0.069812	0.629169	-0.902809	0.582879	-1.688180	0.733373	0.168878	0.970214	0.680311	1.914290	2.965780	3.147120	2.883700	0.817931	0	
0.558084	0.730447	0.259602	-0.533310	0.259602	-0.533310	-2.983490	-2.148660	-0.305643	0.366385	-0.012451	-1.151860	0.471734	-1.038880	-0.782450	-3.247630	0.013032	-2.125740	0.610167	-2.460930	0.707836	0.454921	0.308360	0.164272	-0.048613	-0.651572	0.225235	-0.707619	0.362104	-1.677930	0.281671	-2.065360	0.130543	-1.688600	0.355891	-4.151850	-0.371494	-2.324890	-0.835948	-2.067880	-0.535852	0	
0.330254	0.509401	0.618478	0.509401	0.618478	0.509401	-3.116090	-2.445630	-2.167110	-1.468690	-1.785480	-1.622750	-0.929798	-1.233500	-2.932200	-3.450500	-1.878030	-1.770870	-1.441290	-0.305713	-0.031287	-2.569440	-0.905149	-1.105810	-0.754716	-0.865336	-1.064990	-0.840955	-0.928491	-0.770241	-1.131860	-1.468640	-1.460230	-1.010360	-2.084790	0.209496	-0.927579	-0.479430	-1.039880	-1.897530	-1.606620	0	
0.330254	0.181182	0.399375	0.181182	0.399375	0.000000	-2.979470	0.324253	0.200606	0.111671	-1.610880	-0.934042	-1.469210	-0.715559	-2.257170	-2.161080	-1.876990	-1.520110	0.227110	-2.234410	0.270410	-2.103500	0.321303	-0.723066	0.112963	-0.456147	0.347745	-0.246042	0.419885	-0.328864	-0.407001	-0.720628	-0.900966	0.293973	-1.351330	0.229416	-1.962120	-0.540719	-1.972680	-0.510590	0.104944	0	
-0.139384	0.095240	0.527751	0.095240	0.527751	0.095240	-1.382340	-2.311120	-0.566706	-0.225212	-0.155088	0.163456	-0.270368	0.303722	-1.505050	-0.858130	-0.558843	-0.633526	0.559558	-0.732301	0.475883	-2.000220	0.273465	-0.961977	0.172635	-0.574214	0.144211	-0.530137	0.181296	-0.759621	0.026936	-0.672835	0.285714	-0.357935	1.644380	0.720706	1.694480	2.815980	3.084040	2.635730	2.070460	0	
0.239913	0.295472	0.242065	-3.693900	-1.753920	-1.425520	-1.847880	-0.796964	-0.112429	0.636883	0.113162	0.635350	0.182538	1.185190	0.694783	-0.923676	-0.109523	-0.314660	-0.438377	0.559621	-0.041371	-0.605645	0.376149	0.710947	0.780799	0.595970	0.102393	0.365906	0.384111	0.450472	0.474921	2.044650	2.096190	1.729640	1.787520	1.789130	1.879330	1.752830	1.782600	1.782480	1.797020	0	
0.239913	0.239913	0.239913	-3.030340	-2.623610	-2.350880	-1.732780	-0.830620	-0.167322	0.209304	1.705390	0.316291	1.757100	0.777822	0.774852	1.647220	-0.259179	-0.237184	-0.149928	-0.339613	-0.465613	0.064531	0.047253	0.727445	0.514151	0.517037	0.426688	0.645163	1.731070	1.829540	0.510869	1.894550	1.593120	1.750320	1.858110	1.726770	1.767370	2.419740	1.746490	1.769100	1.583030	0	
0.239913	0.239913	0.239913	-3.539100	-2.775790	-1.792510	-1.993860	-0.665805	0.035563	0.247641	1.737840	0.316744	1.506010	0.734658	0.834811	-0.955545	0.096605	-0.394725	-0.436942	0.291150	-0.489102	-0.593741	-0.145853	0.634425	0.343549	0.331116	0.066848	0.451345	1.696030	1.344270	0.556812	1.847660	1.682080	1.803330	1.830830	1.766000	1.756360	2.052410	1.739790	1.782540	1.790230	0	
0.239913	0.239913	-3.337420	-1.305270	-1.827460	-1.526960	-1.465470	-0.278264	-0.182323	2.408200	0.561116	2.358420	2.170260	2.752500	3.387880	-0.030482	1.043250	0.577016	0.759788	1.242550	2.069270	-0.151271	0.847237	0.498407	0.568472	0.236454	0.007471	-0.206815	0.344279	-0.425584	0.352818	-0.307621	1.382760	0.269129	1.199080	1.366140	3.473780	4.597720	3.603240	2.201190	1.307810	0	
0.239913	-3.450890	-2.299790	-1.402550	-2.042390	-1.128970	-1.079850	0.529221	0.686072	0.779179	1.026180	0.689162	0.985280	0.717474	0.658817	1.428930	1.014470	0.773607	1.513550	-0.489890	2.306130	0.548935	2.045370	1.874190	1.941400	1.457280	1.340510	1.231190	0.718568	0.909084	0.776917	0.945206	0.890138	1.035100	1.494450	0.326921	1.952390	1.154600	2.141930	3.034280	-0.454461	0	
0.308463	0.308463	-4.172370	0.308463	-1.415610	0.308463	-1.492700	-2.208670	-0.841643	0.374307	-0.009754	-0.058543	-0.041689	-1.508570	-1.521830	-2.135130	-1.447240	-1.346500	-1.077420	0.115798	-0.885703	-1.103720	-1.105880	-0.693021	-0.724229	-1.011890	-0.742358	-0.679202	-1.019480	-1.125520	-1.029440	-0.795247	-0.000171	-1.066150	-0.401450	-0.442975	-0.715510	0.487635	-1.736000	0.487635	-1.823530	0	
0.923563	0.087668	0.518576	0.087668	0.518576	0.087668	-2.212640	-2.439130	-1.010980	0.324501	-0.781153	-0.406125	-0.631019	-2.131690	-1.656530	-2.131690	-1.668490	-1.588590	-1.364810	0.080518	0.268933	-1.776340	-0.856778	-0.610395	-0.879391	-0.417594	-0.752771	-0.396279	-0.436323	-0.872002	-0.476175	-1.046180	0.405669	-1.550210	0.226212	-0.935389	0.392839	-0.762724	0.392839	-0.746930	-0.417478	0	
0.849232	0.401301	0.385648	-4.014450	0.385648	0.000000	-1.621150	-0.938514	-0.454893	0.313608	0.480009	0.506460	0.227638	0.352280	0.281052	-1.554540	0.405709	-1.129900	0.575269	0.054446	0.732902	0.266616	0.544731	-0.238553	0.040598	0.034872	-0.090625	-0.588788	-0.134271	-1.131120	-0.524567	0.318202	-0.539010	0.302659	0.195136	0.364484	-1.278030	1.226510	-0.874296	1.722490	-2.359380	0	
0.496687	0.268778	0.496687	0.294518	0.496687	0.294518	0.496687	-2.028700	-0.178055	-0.122243	-0.141160	-1.592070	-0.572405	-0.319546	-1.717700	-3.157770	-2.242230	-2.040070	-2.321110	0.123367	-2.406250	-1.603620	-1.545650	-0.157405	-1.328370	-0.647787	-1.080680	0.154052	-1.105850	-0.460684	-1.708850	0.010086	-1.760410	-1.152080	-2.692860	-1.200770	-0.925712	-2.925020	0.159328	-1.881630	0.159328	0	
0.496687	0.163809	0.496687	0.163809	0.496687	-2.166370	-0.524463	-1.149940	0.075281	0.170669	0.207321	0.207696	-0.552520	-0.707955	-0.538706	-1.455590	-0.655862	-0.767138	0.571340	0.816647	0.580698	-2.001310	-0.291088	0.079960	-0.165017	-0.623124	-0.410348	-0.205485	-0.097277	-0.028809	0.046701	0.549437	0.354709	0.810939	0.786755	0.772036	2.850230	2.279070	2.996700	1.982070	2.297530	0	
0.496687	-2.166100	0.496687	-2.821950	0.496687	-2.571490	0.496687	-1.005890	0.318204	1.116270	0.524440	-0.109430	0.406410	0.488360	0.152856	-1.538420	0.752389	0.937522	-0.472984	0.938333	0.018091	-0.547417	1.171720	0.397424	1.635200	-0.308205	1.101300	-0.167210	1.710390	0.029210	1.763730	0.649772	0.605739	0.492091	0.497531	1.378540	2.179810	3.702130	3.537680	1.621450	1.678660	0	
0.496687	0.587871	0.496687	0.587871	0.496687	0.587871	-1.584150	-2.882830	0.145304	0.013306	0.680094	0.541123	0.684788	-0.076722	0.546034	-2.834320	0.542097	-0.729683	0.624980	-1.224260	0.774491	-0.001469	0.608638	0.480180	0.279122	0.474480	0.295349	0.671404	0.293807	0.837522	0.324372	0.909055	0.455565	1.453200	0.535802	1.005780	0.477077	3.144090	-1.038060	0.000000	-0.733970	0	
0.496687	0.298626	0.261310	0.298626	0.261310	-2.711860	-1.209990	-0.936279	-0.220159	0.603506	0.310778	0.622839	0.518408	0.535746	-0.850499	-0.774187	-0.749028	0.192587	-0.597553	0.613622	0.654345	-1.793700	-0.585240	-0.862936	-0.427295	-1.136330	-0.933891	-1.151460	-1.545890	-0.979889	-2.199560	-2.018380	-2.877240	-0.723660	-3.308590	-2.034040	-2.502320	0.216268	-0.753674	-1.788110	-1.427030	0	
0.330791	0.669373	0.566137	0.669373	0.566137	0.669373	-2.003860	-2.001450	0.563362	0.121670	0.577493	0.261062	0.614775	0.340443	0.452253	-1.008680	0.677491	0.454459	0.710475	0.706797	0.941760	0.562935	0.519271	0.013402	0.202255	-0.187150	0.257865	-0.935182	-0.078828	-1.238010	0.146105	-2.308800	-0.787966	-1.973000	-1.420340	-2.498170	-1.064610	-0.653596	-0.572523	-0.754908	-0.600682	0	
0.372999	0.441076	0.459757	0.441076	0.459757	0.441076	-1.414970	-2.401430	-0.947696	-1.538500	-1.201500	-0.771071	-0.371709	-1.724980	-0.979153	-1.334750	-2.099620	-2.125690	-0.913488	-1.919800	0.531487	0.561976	-0.542184	0.059238	-0.224655	-0.038888	-1.475250	0.325736	-0.790067	-0.508567	-1.138780	-0.802415	0.118803	-1.273940	0.401439	-2.872460	0.976577	-3.366160	2.149070	-1.269120	0.658220	0	
-0.447083	0.339793	-0.447083	-0.466368	-2.744580	-0.466368	-2.744580	-0.207220	-2.051980	0.197104	-1.852120	0.498114	-1.536790	-0.776857	-2.220510	-0.945618	-1.681430	0.515629	0.063990	0.676493	0.162985	-2.540810	0.151405	-1.649310	0.281407	-1.733930	0.415770	-1.170120	0.189926	-1.188830	0.435753	-1.097030	0.482304	0.340541	0.657510	0.326061	0.590061	0.326061	2.575420	2.008230	0.673454	0	
0.248960	0.456085	0.445181	0.456085	0.445181	0.456085	0.445181	-0.506176	0.513624	0.554573	0.573063	0.613365	0.630110	0.299533	0.206904	0.599781	0.559619	0.285142	1.154160	0.670043	1.035150	0.398911	0.476686	0.618249	0.537897	0.287318	0.463331	0.112061	0.505408	0.458790	0.645550	0.566449	0.602958	0.766469	0.974726	0.873140	2.113770	3.430350	2.703410	2.844910	0.937486	0	
0.357736	0.523724	0.510126	0.523724	0.510126	0.523724	-2.155660	-0.478122	0.479924	0.634385	0.686972	0.693455	0.856284	0.330038	0.548626	-0.425914	0.542163	0.541801	0.923478	0.710677	0.879472	-0.485151	0.063397	0.480309	0.248393	0.484521	-0.018425	0.340322	0.410171	0.424852	0.591424	0.645473	0.610352	1.271780	1.063010	1.106990	2.106470	3.265230	2.707340	3.095440	0.942695	0	
0.286634	0.286634	0.159786	-2.658750	0.159786	-1.894810	-1.267130	-1.317230	0.118785	1.501060	0.537761	0.863589	0.461530	1.175460	0.483633	-0.611997	0.564604	-0.119030	1.234330	0.849479	1.214870	-0.143778	0.196775	0.516831	2.301770	0.527788	1.772220	0.298798	1.895010	0.235207	1.750030	0.566277	1.782920	1.185860	-0.998667	0.881598	-0.695501	3.397470	1.846310	2.562700	0.865317	0	
-4.138690	0.000000	-3.987390	-3.272800	-1.561110	-1.625510	-0.313871	-0.519930	0.280893	0.384458	0.837846	0.459818	0.865500	0.584575	0.981775	-1.501020	1.920160	0.422146	1.700610	1.350710	1.119150	0.637757	0.233671	0.853178	0.191479	0.804345	-0.048855	0.711039	0.398666	0.570177	1.612200	0.575540	0.996810	0.743154	2.144330	2.524150	2.468290	4.010420	4.483620	3.477250	1.477850	0	
-4.138690	0.263697	0.196995	-3.578220	0.196995	-0.888605	0.196995	-0.641292	0.097565	0.528337	-0.024938	0.580144	0.214636	0.552711	-1.033950	0.505914	-1.054340	0.598117	-0.985233	0.715591	0.399632	0.595872	-0.846731	1.221080	-0.204913	0.955961	-0.304373	0.645741	-0.604619	-0.296299	0.067850	0.525836	0.400589	0.333252	0.457623	1.126440	0.983261	2.878450	1.986700	2.850940	0.732642	0	
0.585385	0.585385	0.585385	-2.946000	0.585385	-1.330420	-1.353290	-0.748804	0.533074	-0.042042	0.575767	0.586028	0.628650	0.433295	-0.457606	-1.085150	-0.415442	0.050494	-0.617110	0.542848	0.642589	0.448826	-0.105223	-0.720668	-0.179862	-0.160353	-0.566894	-0.883873	-0.800774	-1.074150	-1.801540	-0.497268	-0.753393	0.129500	-0.790450	-1.604470	-1.038020	-0.886483	-0.812679	-1.580310	-0.812679	0	
0.346605	0.614307	0.372713	0.614307	-3.526160	0.614307	-2.370860	-2.410790	-1.145390	0.319872	-0.710860	0.374713	-0.388891	-1.696900	-0.768970	-1.696900	-2.279490	-0.201552	-0.941507	0.087822	0.439368	-0.523216	-1.099520	-0.332953	-0.665262	-0.507953	-0.775027	-0.676942	-1.001610	-1.016470	0.179793	-1.257120	-0.005395	-3.062810	0.207520	-3.227640	-0.669860	-1.105540	-0.518948	-0.526553	-0.509874	0	
0.346605	0.662539	0.528284	0.662539	0.528284	0.662539	-2.259540	-3.096960	-0.168283	0.129812	-0.201282	-0.424825	-0.181024	-1.838680	-1.736070	-2.254680	-0.966777	-1.481860	-0.074821	-0.078044	-0.015715	0.103242	0.206017	0.013755	-0.638779	0.107729	-0.089522	0.388984	-0.201245	-0.191977	-0.484825	0.266211	0.115005	0.234900	-1.960710	0.203807	0.287464	-0.316090	-0.676224	-0.474194	0.113946	0	
0.346605	0.653108	0.346605	0.653108	0.346605	0.653108	-3.041530	-2.630380	-0.228196	0.336903	-0.451999	-2.004700	-0.012135	-1.948930	-1.996660	-2.465640	-1.403320	-1.842690	0.132074	-0.314339	0.200597	-1.923840	-0.844527	-0.759628	-0.953444	-0.809048	-0.571998	-0.185465	-0.627270	-0.423924	-1.789720	0.096269	-0.074992	0.095804	-0.175327	-1.358370	-0.240892	-0.731462	-0.458465	-0.795574	-0.432700	0	
0.346605	0.346605	0.346605	0.346605	0.291574	-2.402960	-3.078740	-0.781385	-1.313770	0.002679	-0.800801	-0.282711	-1.433660	0.197790	-2.352210	-1.096460	0.283007	-2.010740	0.387985	-1.417690	0.527803	-1.534490	0.473271	-0.124315	0.652640	-0.433934	0.703473	-0.557369	0.789028	-0.142444	0.607281	0.138838	0.799286	0.454860	0.912275	0.464802	1.758000	1.423210	1.736950	0.727753	2.090110	0	
0.346605	0.200615	0.282032	0.200615	-1.230070	0.200615	-1.647260	-2.687680	0.460631	0.054854	0.642464	0.509201	0.794559	-0.742972	0.858400	-1.082950	0.485359	-0.161533	0.573343	0.464169	1.044460	-0.845026	0.439472	-0.558543	0.429973	-0.658053	0.364191	-0.937224	-0.750245	-1.632820	-0.705677	-2.165610	0.002104	-1.583490	-0.047683	-1.568580	-0.570151	-0.513696	-0.648978	-0.778209	-0.559146	0	
0.600384	0.483040	0.590628	0.483040	0.590628	0.483040	-2.054640	-1.893430	-0.256599	0.441363	0.163733	0.161347	0.506251	0.090829	-2.034720	-1.570730	-0.086275	-0.418202	0.406427	0.340569	0.465478	0.469380	0.380577	0.295546	0.192897	0.219720	0.244655	0.078123	0.167608	0.114782	0.048333	-0.156994	0.067351	-0.008456	0.163373	-1.438600	-0.276187	-0.336090	-0.395354	-0.495666	-0.483499	0	
0.342757	0.322918	0.520885	-3.016630	0.520885	-1.940830	-2.300010	-1.585210	-0.024435	-1.077470	0.224676	-0.878433	0.573990	-0.581183	0.362718	-1.704060	-0.167951	-1.708300	0.457911	0.387566	0.578953	0.328992	-0.824891	0.205136	-0.677792	0.121356	-0.484556	-0.050426	-1.191380	-0.071427	-1.035970	-0.638479	-2.042510	0.155459	-2.108260	-1.101250	-4.404800	-0.525516	-3.802140	-0.495776	-0.762743	0	
0.396286	-0.463109	0.396286	-0.463109	0.396286	-0.463109	-1.131890	-0.472407	-0.135244	0.803597	0.564972	0.457090	0.547165	0.398808	0.471574	-0.874841	0.510596	-0.543583	0.936486	1.126810	1.023410	0.317490	0.053090	0.155325	-0.305355	-0.502302	-0.560297	-0.420737	-0.673977	-1.440280	-0.887702	-1.968220	-1.134130	-2.541240	-0.821510	-0.825799	-0.807580	-0.494245	-0.684886	-0.701085	-0.496350	0	
0.054675	-0.570339	-0.347919	-0.570339	-0.347919	-0.570339	-0.347919	-2.135150	0.030604	-0.492313	0.460095	0.489555	0.462985	-1.175960	0.513861	-0.847061	0.610753	-0.436181	0.404714	0.081114	0.794708	0.173921	-0.022792	-0.132680	-0.377298	-0.132680	-0.415265	0.389351	-0.459924	-0.557378	-0.947620	-1.103100	-1.137000	-1.071760	-0.758397	-1.894270	-0.700349	-0.474625	-0.285576	-0.580937	-0.549187	0	
0.466612	-3.799500	0.466612	-2.184710	0.466612	-1.808500	-2.542230	-0.983499	0.233580	0.510852	0.541649	0.621851	0.448180	0.259464	-0.798014	0.474323	-1.761520	0.032034	-0.838282	0.827298	-1.263370	-0.388854	-0.884426	-0.488560	-0.941570	-0.063199	-1.004500	-0.351297	-1.071420	-0.437853	-1.169620	-1.224430	-0.910696	-1.952740	0.117320	-3.104750	0.181711	-0.101499	-0.232842	-0.834413	-0.542580	0	
0.118765	0.323466	0.118765	0.323466	0.118765	0.323466	-1.559300	-2.109650	0.471854	-0.537598	1.051110	-0.631825	0.788418	-1.093790	0.492804	-2.862380	0.343117	-1.520280	0.541983	-0.350834	0.486779	-0.807569	0.130296	-0.864148	-0.583863	-0.099412	-0.701931	-0.952510	-0.701149	-0.414410	-1.119720	-0.659744	-1.788420	-0.715508	-1.357950	-0.596079	0.057404	0.000000	-0.863645	2.290280	-0.541012	0	
0.484751	0.484751	0.484751	-3.347160	0.484751	-1.837730	-2.588080	-1.050390	-0.540929	-0.249062	-1.722330	0.569092	-1.270930	0.261735	-1.232490	0.054210	-0.831669	-0.434973	-0.722177	-0.217147	-0.243440	-1.773240	1.114430	-0.835824	1.495090	-0.754135	1.376530	-0.077654	1.404680	-0.025930	1.691490	0.302677	1.704920	1.346920	1.758790	0.942847	1.785990	2.097510	1.825260	1.799610	1.809960	0	
0.484751	-3.447840	-3.572330	-2.261130	-2.971850	-1.783640	-1.243900	0.515922	-0.307325	1.581890	-0.220195	1.244170	-0.134947	0.290720	-0.414999	-1.452040	-0.487007	0.532734	0.048315	0.887197	-0.283586	-0.084021	1.187220	0.807662	1.937470	0.725353	2.256710	0.354275	2.754840	1.130630	2.196480	1.715910	2.013620	1.949490	1.762420	1.733250	1.716330	1.971530	3.141490	1.791000	1.759290	0	
