GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	0	-0	-0	9.11206280920654e-18	-2.19767992121049e-18	-0	-0	-0	-9.00804660809898e-08	-0	-0	-0
0	0	-0	-0	4.33934978878378e-18	3.45695321598161e-19	-0	-0	-0	9.17812990178909e-08	-0	-0	-0
0.000571594019660124	-0.0470569143733245	-0.0023629508833836	-0.0125830022898688	-3.30799453127306e-19	3.37775067232966e-20	-0.0100473990314468	5.46317722133303e-18	0.000408972479746386	-2.88898184238655e-09	-0.0319403755169811	-0.103848350109095	-0.0246388622309475
0	0	-0	-0	-8.93238594527022e-18	-3.15387423954218e-19	-0	-0	-0	-1.19379201193474e-07	-0	-0	-0
0	0	-0	-0	4.98436537811793e-18	2.53315790788239e-19	-0	-0	-0	4.47636216896231e-07	-0	-0	-0
0	0	-0	-0	-1.62291512693924e-18	-3.8888076701833e-18	-0	-0	-0	2.38993008823011e-07	-0	-0	-0
0	0	-0	-0	4.07422847629318e-19	5.72673681682712e-19	-0	-0	-0	1.14431304083802e-08	-0	-0	-0
0	0	-0	-0	-9.76925449715747e-18	-1.34122373241798e-19	-0	-0	-0	-2.84804455195497e-07	-0	-0	-0
0	0	-0	-0	1.83086171549017e-18	-1.55455692111786e-18	-0	-0	-0	1.46959773350786e-07	-0	-0	-0
0	0	-0	-0	6.49038995833608e-18	-2.59803533768615e-18	-0	-0	-0	1.12903173466942e-07	-0	-0	-0
0	0	-0	-0	-6.07280271533971e-18	1.0311501167188e-18	-0	-0	-0	-2.08314474761877e-07	-0	-0	-0
0	0	-0	-0	4.49943901581484e-18	6.32892430276573e-20	-0	-0	-0	-3.44623992595824e-09	-0	-0	-0
0	0	-0	-0	-1.83933204496271e-18	-4.3922976197933e-18	-0	-0	-0	-6.29300247803607e-08	-0	-0	-0
0	0	-0	-0	4.09540429997454e-19	3.8997132193792e-18	-0	-0	-0	-8.4007227502013e-08	-0	-0	-0
0	0	-0	-0	5.21534729236724e-18	7.94066918271305e-19	-0	-0	-0	2.04702820311084e-07	-0	-0	-0
0	0	-0	-0	-5.52973093264812e-18	-1.08234928791339e-19	-0	-0	-0	-1.54540177629201e-07	-0	-0	-0
0.00235604078227916	0	-0	-0	7.54704381109869e-18	1.61407422055227e-18	-0	-0	-0	5.02960616734139e-08	-0	-0	-0
0.0111646009677294	0	-0	-0	0.2515056409942	-1.67971265651958e-18	-0	-0	-0	-0.0570775116724519	-0	-0	-0
0	0	-0	-0	8.67243526358015e-18	3.31591685358979e-19	-0	-0	-0	8.85754289301067e-06	-0	-0	-0
0	0	-0	-0	-1.71773130754808e-23	6.29864287490138e-18	-0	-0	-0	-6.51417171149208e-11	-0	-0	-0
0	0	-0	-0	-0	-2.26850246351279e-17	-0	-0	-0	2.98076968757127e-10	-0	-0	-0
0	0	-0	-0	-0	3.77744930739896e-17	-0	-0	-0	-7.84918830160302e-11	-0	-0	-0
0.00270371076468586	-0.00768794854616827	0.203143937251915	-0.00686541919740329	-4.34720014638722e-19	9.43709681346435e-21	0.000135419411050471	-7.65654256846843e-18	0.00017528539801532	9.37547294751458e-10	-0.143824233158362	0.0455374406026926	-0.0214735752430451
0	0	-0	-0	-0	2.14079107089052e-17	-0	-0	-0	4.13187605971592e-16	-0	-0	-0
0.000798198557950889	-0.0657123061167557	-0.00329972659396728	-0.0175714474557382	1.31051878808001e-18	-1.09829733012341e-19	-0.0140306216338566	1.0322370320437e-18	0.000571106821185081	6.54301917478901e-09	-0.00303835665349844	-0.00995111659193976	-0.00533289211987912
0	0	-0	-0	-0	4.20653502265431e-17	-0	-0	-0	1.5699600071797e-25	-0	-0	-0
0	0	-0	-0	-0	8.97854924089558e-20	-0	-0	-0	3.35232335064769e-32	-0	-0	-0
0	0	-0	-0	-0	1.39908667062729e-18	-0	-0	-0	-9.98551635886716e-41	-0	-0	-0
0.000415606372252492	0	-0	-0	2.1807105952873e-19	-9.8039885736357e-22	-0	-0.195161902130559	-0	5.0586184222577e-12	2.00553592095086e-07	1.41271183342371e-07	1.23818639574205e-06
0	0	-0	-0	-0	1.35597269361205e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.30443073877162e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	2.93961725553421e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.49924831664011e-17	-0	-0	-0	-0	-0	-0	-0
0.00189227955102502	0	-0	-0	-0	5.25727939372327e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	2.68246864065964e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	3.03297087423347e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-7.40899718963337e-18	-0	-0	-0	-0	-0	-0	-0
0.00337449687016865	-0.0172579579494484	-0.00105831406702124	-0.0101138923629224	4.69556348089003e-19	3.11358464681781e-20	0.462939534508165	6.19770037039031e-18	-0.00121597674293728	-2.8901188062077e-12	-0.0268245848645479	-0.0806021508227435	-0.00239036357964611
0	0	-0	-0	-0	3.44700057885138e-18	-0	-0	-0	-0	-0	-0	-0
0.00218346297677359	-0.0111667349792026	-0.000684780479000179	-0.00654417839907586	2.23708515123129e-19	-6.90627569081242e-20	0.299544309262523	1.73283485720223e-17	-0.000786795869420451	-1.02592476294452e-09	-0.0205853631405681	-0.0665704950450978	-0.0143291099682809
0	0	-0	-0	-0	1.37193926466779e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.8546845171317e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	8.03283695528616e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-2.51992301808154e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-2.30223555063719e-17	-0	-0	-0	-0	-0	-0	-0
0.00344158234883408	-0.00978607192781986	0.258584090373346	-0.00873906552275841	-2.62629844485586e-19	4.90073493664698e-21	0.000172376816648954	7.05757910168532e-17	0.000223122657834899	-1.51521839257367e-09	-0.312376219285096	0.119709261123856	-0.0180072405728605
0	0	-0	-0	-0	-8.72486287319292e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.21718634520443e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.30104260698261e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.92107072437275e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	4.54009659728305e-19	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-3.5799847515703e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.90132426878989e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.78215732102305e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.89413507665007e-17	-0	-0	-0	-0	-0	-0	-0
0.0013335172638612	-0.0290040015908539	0.00294558649318704	0.189862068857943	5.69529774969551e-19	2.90339457965575e-20	0.00660522275495598	3.13227754636516e-17	-0.0119886483552278	-1.2857707531018e-10	0.0114659398198581	0.0426844062069838	-0.293535148178537
0	0	-0	-0	-0	2.08603039085053e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-6.46925648630208e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.76775776091972e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-3.09230553218864e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	2.22795076116299e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-4.89246230334084e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.77029885976149e-19	-0	-0	-0	-0	-0	-0	-0
0.00519216696631076	0	-0	-0	-0	5.18087702188093e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.40673114297626e-17	-0	-0	-0	-0	-0	-0	-0
0.00527842170304711	0	-0	-0	0.329993537052375	4.98941283421573e-19	-0	-0	-0	0.144278720231163	-0	-0	-0
0.00140268693633984	-0.115477273704131	-0.00579866167477572	-0.0308785822189652	1.99271118286475e-19	-3.77554182890641e-20	-0.0246562330619353	5.69388120289651e-19	0.00100361503958033	-2.82709095344668e-09	-0.00535422536450374	-0.0174796289081819	-0.00937069146492742
0	0	-0	-0	-0	1.20418438946408e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	6.25279721663125e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-2.62169402669415e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.12815259453616e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-9.28813978311703e-18	-0	-0	-0	-0	-0	-0	-0
0.000681288272986701	-0.00348426589770156	-0.000213666508145467	-0.0020419269971793	7.64397604060253e-20	-2.3909242015539e-20	0.0934643853874082	1.60809866780719e-17	-0.000245497544392987	3.8875040689159e-09	-0.0120202904596924	-0.0456186443548392	-0.0259516135961225
0	0	-0	-0	-0	-2.35466689007223e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.40471943972653e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-3.86681128333429e-17	-0	-0	-0	-0	-0	-0	-0
0.00363409072427424	-0.0103334657187622	0.273048251944034	-0.00922789395574666	-2.07266232497106e-19	-2.04912283268933e-20	0.000182018887527815	-7.68290646895172e-18	0.000235603248448464	-1.11876542386039e-10	-0.143173389638365	0.0431452861608393	-0.0216488418078478
0	0	-0	-0	-0	-7.90620552967164e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	3.19246717820146e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-7.67200091975583e-18	-0	-0	-0	-0	-0	-0	-0
0.00174487452418829	-0.0593152173247305	0.0768935691607861	-0.0177483435939496	2.67222351246481e-19	-2.12332093363534e-20	-0.0119674184064459	2.1371170654818e-18	0.000558076640166568	-4.1517157366181e-10	0.230981250815318	0.198378898940304	0.0533315526246141
0	0	-0	-0	-0	2.87695799326107e-17	-0	-0	-0	-0	-0	-0	-0
0.00211072145234139	-0.173766756180979	-0.00872565308389928	-0.046465169254037	3.38877698989499e-19	9.80163530941647e-20	-0.0371019638876477	5.32849898271959e-18	0.00151020996849259	-2.16935189187429e-09	-0.00803332638814676	-0.026313553306564	-0.0141004831559186
0	0	-0	-0	-0	1.47485376775919e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-2.51505787259075e-17	-0	-0	-0	-0	-0	-0	-0
0.000504684282724616	-0.0109768835662777	0.00111478962200509	0.0718553892288846	-4.39183274428905e-19	3.83884182528203e-21	0.00249981923643592	3.91415248415192e-19	-0.00453723589481725	-2.61324518286848e-09	-0.00169600352351796	0.00878641772127203	-0.00392239144182159
0.00325423720783269	-0.00925335969276728	0.24450786962326	-0.0082633478741026	-1.50809914919443e-19	3.62568772118477e-21	0.000162993354118743	-9.13914139373908e-18	0.000210976807009097	-3.18240000260829e-10	-0.143427450603582	0.0441184817487813	-0.0215764601156871
0	0	-0	-0	-0	3.78454320833221e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	3.01024921542338e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.4752984600565e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	7.1802982938747e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.87600857157882e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.66696084019646e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	2.75438173788153e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	2.7189757606863e-19	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	3.45962136976546e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	7.56146312013914e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	5.97327634403733e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-9.50370966819325e-19	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.15793639054399e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-2.21194183845988e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	9.88402746151043e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-5.88306733515474e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-5.38501196216921e-19	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	5.05170449742465e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-9.86454570372358e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-4.47731028006782e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-2.1656938395398e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.27215878348123e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	3.54953391711651e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.75388759640844e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.01345374556609e-17	-0	-0	-0	-0	-0	-0	-0
0.00246785472517941	-0.00701729652240098	0.185422838857905	-0.00626651986148568	-2.42163741769799e-19	3.22635270954288e-20	0.000123606207366613	1.82908824025686e-18	0.00015999451693731	-3.24859673672838e-10	0.147457426911172	-0.058827159027802	0.0205114972645917
0.00277206124156466	0	-0	-0	-0	-1.38049429743506e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-2.58048587381023e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.67204303787999e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-6.82359154396224e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	1.98459819541683e-18	-0	-0	-0	-0	-0	-0	-0
0.00204690853192897	-0.00582034427562282	0.153794948705972	-0.00519762887141606	1.73398563087041e-19	7.62277953740586e-21	0.000102522485572219	5.79400711470687e-17	0.000132703979074126	9.42018989307794e-10	-0.313342618131186	0.123291674274047	-0.0177405908071429
0	0	-0	-0	-0	-1.88294894779039e-17	-0	-0	-0	-0	-0	-0	-0
9.23074513979279e-05	-0.000262474428122595	0.0069355418336783	-0.000234392434717707	-6.60321739388831e-20	-1.55179496505254e-19	4.62335722763835e-06	1.87054785604699e-17	5.98442280729678e-06	3.75260738620207e-09	-0.145662421076562	0.0522491207207045	-0.0209910345190429
0	0	-0	-0	-0	-3.40388660183613e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	9.27374022301371e-18	-0	-0	-0	-0	-0	-0	-0
0.001402071814423	-0.115426633322358	-0.00579611878099706	-0.0308650409987523	3.33183387652684e-19	-2.23229680946037e-20	-0.0246454205357082	2.87863882426578e-17	0.0010031749231201	1.19056022070675e-10	-0.0351247916941111	-0.114194925201688	-0.0301896560208408
0	0	-0	-0	-0	8.95123242834663e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	3.8997396891588e-18	-0	-0	-0	-0	-0	-0	-0
0.000696722079639746	-0.0573581775104994	-0.00288022616915711	-0.0153375564158447	-3.26350875792996e-19	2.83857366955228e-21	-0.0122468824155521	3.38286959683238e-17	0.000498500940878077	-4.1557792722338e-10	-0.0897770560998835	-0.270798091837626	-0.0417843846912862
0	0	-0	-0	-0	-1.14558029742592e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-7.94195462138496e-18	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-1.15186389223112e-17	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	2.33426661025369e-17	-0	-0	-0	-0	-0	-0	-0
0.00561480203793058	0	-0	-0	-0	0.371451979627142	-0	-0	-0	-0	-0	-0	-0
0.00278302403498754	-0.229114579944708	-0.0115049298553901	-0.0612651577877806	2.31127498037117e-19	3.90449928640343e-21	-0.0489196038302559	3.1821638164915e-18	0.00199123888921031	-3.13780137333557e-09	-0.0106000495875593	-0.0346926045462491	-0.0185942552183436
0	0	-0	-0	-0	1.11482293716735e-24	-0	-0	-0	-0	-0	-0	-0
0.00122545132412799	-0.10088621651861	-0.00506597548136231	-0.0269769386789579	-3.39774362773507e-19	-7.93603283537969e-20	-0.0215408104766809	3.42252397365369e-17	0.000876803902070581	-1.70742192980963e-09	-0.034429448379701	-0.112002162724118	-0.0290102006663204
0.00172401846533836	-0.00490221270236472	0.129534528440775	-0.0043777276856732	5.60818529143602e-19	6.28886808160284e-20	8.63500520344702e-05	7.01200343516712e-18	0.000111770558756567	-1.40001492403822e-09	-0.144512165084887	0.048055083879589	-0.0212936743447152
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00151281981123114	-0.0329038321443154	0.00334164522901151	0.215390611695556	-5.04966467003409e-19	1.03538197273262e-20	0.00749335018907071	-2.61771231009756e-18	-0.0136006223788901	3.21169603929284e-09	-0.0177092008863082	0.0141580017801805	0.10587966272677
0.0037471762429872	-0.0106550221738937	0.281544958698921	-0.00951504726416481	1.2331443135818e-19	-7.53711981509716e-20	0.000187682945436377	-1.023361384071e-17	0.000242934742779479	8.95267296315584e-10	0.148370446289226	-0.0621216742402856	0.0202756335984309
0.00072639043193258	-0.0157989924947485	0.0016045130446113	0.103421225913499	-1.31220623652962e-19	5.15980790449859e-20	0.00359798162348859	-1.41085017155453e-17	-0.00653042873375076	-4.85646172708888e-09	-0.016300509917896	-0.00426528871716711	0.245967353695563
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0013838119159249	-0.113923373227717	-0.00572063296098759	-0.0304630697801748	4.66425640722726e-19	6.19539667238435e-20	-0.0243244506161971	5.48030316873532e-18	0.000990110062901419	8.60130857646518e-10	-0.0350426332176646	-0.11396594156508	-0.0300625850337217
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00049672380132594	-0.0408931664472013	-0.00205343986250721	-0.010934818270549	1.6867912546115e-18	-3.92141512993014e-20	-0.00873134089700476	-2.75055685472909e-17	0.000355403236895288	3.58879225411809e-09	-0.0316549763048392	-0.102911393652401	-0.0241348478813556
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000996578970968032	-0.0820441251834592	-0.00411982469867319	-0.0219385701081931	2.97004228259912e-19	-1.65930987956878e-20	-0.0175177245443502	5.72706768907214e-18	0.000713046951164396	1.56805640442417e-12	0.0240725543895597	0.078171317344116	0.0128515176722155
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00141085926298874	-0.116150066739286	-0.00583244580443568	-0.0310584868390633	-2.03433491128841e-19	-9.67656560079846e-21	-0.0247998850665784	-1.9301922104235e-17	0.00100946229582395	3.5654404166894e-09	0.0900329611960221	0.276602316833501	0.0304669267421376
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00219376073007658	-0.00623791562164487	0.164828722775089	-0.00557052449080893	2.58128327592073e-19	1.10735986921575e-19	0.00010987779829502	-1.00254290241427e-18	0.000142224615048205	-3.03365576249435e-10	0.147266411507824	-0.0581240416284446	0.020564707772423
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000468282848033533	-0.000294606479151732	3.56743320656832e-05	0.0037387721139472	7.95766774430101e-19	-2.10238292438009e-20	0.000655159163094578	3.72064329921734e-18	0.349169112075259	6.8809970868184e-10	0.00226686886306328	7.77143213214065e-05	-0.0319110418422747
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00189750057868253	-0.0942936044682311	-0.00136064242090879	0.126266298242997	2.05683422394986e-19	-2.53341123194499e-20	-0.0103230733432933	8.64367344170962e-19	-0.00856340206123033	-8.1315591005982e-10	-0.00677199394094442	0.00688574913449601	-0.0137900678965018
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00483968646568621	0	-0	-0	0.302564922789693	-4.07365772167052e-19	-0	-0	-0	-0.743090268566605	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00214730321497844	-0.176778377739013	-0.00887688088783795	-0.0472704757954245	1.26347702664412e-19	1.80784458776527e-20	-0.0377449929498043	-1.08160813408454e-18	0.00153638402502572	2.3139355571821e-09	0.087236011390305	0.267424391138267	0.0255482948498661
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00109088583152726	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
4.6228919814496e-05	-2.90835749349491e-05	3.52177288454022e-06	0.000369091878949063	-3.57209675724899e-20	-1.38508084849554e-19	6.4677364425391e-05	6.36962805125187e-19	0.0344700023748626	2.56338632803438e-08	0.000222664089610795	7.59417856560213e-06	-0.00311832059482672
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
2.27615626514817e-05	-0.000495064006477456	5.02776779326331e-05	0.00324072098094702	4.30716253678812e-19	8.57687033543983e-20	0.000112743340966223	-9.87912145329738e-21	-0.000204632049420859	-1.98758970236289e-08	-7.64935096308318e-05	0.000396261697514803	-0.000176818799123381
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
