GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0.000754723716400782	-0.0807170562524978	-0	-0.0478695944438167	-0	0.00450327099469651	-0.00210706164473386	0.000974245760418041	-0.112160511261848	0.000966452160052871	0.0634467139425113	-0.000133145010928264	-0.0300356232912792
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000328583225114449	0.0146149095852942	-0	-0.0288854216447187	-0	0.000977805611733739	-0.0109428946218667	-0.121502849407636	-0.007098910593515	0.20535993297127	-0.0157333432797456	0.0502110317421816	0.000101658929121963
0.000644804547572588	-0.0689612951166662	-0	-0.0408977901675402	-0	0.00384740740648735	-0.00180018581770614	-0.00367502065731413	0.143365374773403	7.35534258557335e-05	-0.0721240392899302	0.000784569341425295	0.016729110622105
0.0151453552405449	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000552226120045396	-0.0590601114383634	-0	-0.035025850961623	-0	0.00329501222086103	-0.00154172242302827	0.00136454691663562	-0.116675166493882	0.000814842506623131	0.064702771487334	-0.000229213091244643	-0.028119852641279
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.0012984746069616	0.138870749142979	-0	0.0823578900200309	-0	-0.00774771337883182	0.003625122652887	0.000318972547165669	0.0869280642859563	-0.0013817313174929	-0.060905291151502	-0.000952336145302127	-0.00633286294695529
-0.000143652231706962	0.00196702901466778	-0	-0.00456281219029423	-0	0.000166968837244731	0.0884596694164465	-0.0266999801083506	0.00208464219016183	-0.062217284841362	0.0138899701402986	0.268031642302176	-0.00139610776379636
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.00116850118027312	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00125917839811213	-0.134668053201029	-0	-0.0798654632684587	-0	0.00751324151360787	-0.00351541424880124	2.88976615601426e-07	-0.100914539609544	0.00134093903018176	0.0603260753842051	9.8417809548531e-05	-0.0348243820605227
0.000487651299835292	-0.0521538896221919	-0	-0.0309300866606368	-0	0.0029097084222383	-0.00136144038877971	0.00423239583076295	-0.17343227026494	-0.0202935449018057	-0.333159522588851	0.0210438626003926	0.00588705861202336
1.22817701104845e-05	-0.000546275482132477	-0	0.00107967808788557	-0	-3.65483774545178e-05	0.000409023059452838	-0.283789779107881	-0.00681794743453661	-0.11916775918058	-0.00243327012737966	-0.151802825105061	0.000376901733207205
0.000513793759444146	-0.0549498033280565	-0	-0.032588215207607	-0	0.003065694748795	-0.00143442573791344	0.00418176930310443	-0.172848436795192	-0.0202740325874466	-0.333324404707417	0.0210563653600498	0.00563731395617994
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000196101245344021	0.00268521299544999	-0	-0.00622874522836726	-0	0.00022793100064171	0.120757270034294	-0.0147582954842944	0.000986574706949053	-0.00120342699200673	-0.000456504184803441	-0.0582489498100914	0.000870384803947557
-0.000405063167570442	0.0433211594814139	-0	0.0256917983817919	-0	-0.00241692313875984	0.00113086821777593	-0.00164904136294155	0.119957155561327	-0.000706074338086432	-0.0656151635508838	0.000296755103531901	0.0267129396726506
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00111335485173905	-0.119072349581611	-0	-0.0706163647261103	-0	0.00664314437414424	-0.00310829944004948	0.000281348055768693	-0.104166355490543	0.00123175458687353	0.0612272684108508	3.01780665344554e-05	-0.0334430193998408
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00100060320820066	-0.044505392548669	-0	0.0879620241048743	-0	-0.00297761832411875	0.0333233550245078	-0.0898922292384904	0.00385221459603765	0.1881225906551	-0.0103815834677135	0.00336902972629415	0.00215642853326889
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-6.07756205599526e-05	0.00270321225058746	-0	-0.00534272382580213	-0	0.000180857506705801	-0.002024026671475	-0.285527292831352	-0.00741985971119785	-0.118220677452943	-0.00272735467535352	-0.149228607992601	0.0002639472497466
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00164492945900584	-0.0731640981039452	-0	0.144604098345898	-0	-0.00489501938318348	0.054781523688416	-0.0745800863610956	0.00916127867915548	0.179748387006531	-0.00778604854665244	-0.0193953338812853	0.00315141953758746
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000605985716795328	-0.0447106410747368	-0	-0.0179199330725216	-0	0.00207928747876979	-0.133808208735971	0.0154664896236113	0.00762222626332296	0.00161271321907962	-0.00192036301413956	0.0642049845647115	-0.00466843414994372
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00127981354609567	-0.136874964636761	-0	-0.0811742815072276	-0	0.00763636691879415	-0.00357302411041909	-0.00490005549261598	0.157522249962546	0.00054641286403654	-0.0760630593480514	0.0010748976922148	0.0106731786073948
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000943595139528739	-0.100916693489003	-0	-0.0598490754521447	-0	0.0056302253794816	-0.00263435888321271	-0.00425109996887193	0.150026846219606	0.00029621981700015	-0.0739730340072397	0.000918914337798682	0.0138817079974018
-0.00369810590540188	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00363001274011213	-0.146463175824981	-0	0.291763981738914	-0	-0.00991897897801029	-0.195259540454294	0.11139952912803	0.0234461046943951	-0.0377636486069472	0.0137929098296349	0.0339487264637178	0.00271941083921281
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00119193026069767	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000295050145869814	-0.00404011960561063	-0	0.00937164975669392	-0	-0.000342940580869886	-0.18168905595655	0.0222050423527676	-0.00148357000178204	0.00180973308735023	0.000683975078115446	0.0876490904404352	-0.0013080089733976
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.0030284769940278	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00832785014074858	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.00348817630519654	0.0521016441382348	-0	-0.103789796113749	-0	0.00352849861708894	0.0694600818070549	0.0670775403074432	-0.0048104446862323	-0.162602733180541	0.00524568059136587	-0.136219884666884	-0.0013727441568267
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000376079578627357	-0.00514965506762178	-0	0.0119453799324455	-0	-0.000437122133146142	-0.231586205131109	0.0441916131395516	-0.00325344928623633	0.0636422341176356	-0.0133503983713118	-0.198987535432063	0.000357941827743392
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00037824869529372	-0.00517935676712757	-0	0.0120142773790841	-0	-0.000439643325357113	-0.232921926413946	0.0284663509025107	-0.00190279384356503	0.00232024477397264	0.000880713224740475	0.112358748024615	-0.00168438990773999
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000739442080161121	0.0790826983209741	-0	0.0469003315025082	-0	-0.00441208882069822	0.00206439788728274	0.00361398700499602	-0.132368835823684	-0.000133854868118638	0.0735393241253402	6.61425082952187e-06	0.0257320090001141
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000870697301317219	-0.0387273645223214	-0	0.0765421261683171	-0	-0.00259104130180153	0.0289970640238548	-0.0929829471882964	0.00278210836261034	0.189807507276161	-0.0109041054779613	0.0079306619043113	0.00195512629537497
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000569865780727404	-0.0609466580680662	-0	-0.0361446754859129	-0	0.00340026420987283	-0.00159096938804013	-0.0010996903022287	0.0127063866527242	0.000422846146231056	-0.00353290414195244	0.000263528090961098	-0.00541949854373225
-0.00139565459849552	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
4.79378595422062e-05	-0.000656412778971464	-0	0.00152264567905402	-0	-5.5718790948311e-05	-0.0295196751018474	0.0194966877342148	-0.00160324230246751	0.0616301351015899	-0.0141121635921603	-0.296463847402538	0.00181714586285665
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000151820685678597	-0.0386698362148218	-0	-0.0325272994336907	-0	0.00262078243004853	0.147032799051556	-0.0347491963006302	0.0113203989104962	-0.0625197578877361	0.0112326619863036	0.239429053886798	-0.00468923201078973
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00258153304464372	-0.164769358848661	-0	0.105944107788493	-0	-0.000532395394954896	0.0571147298518142	0.046008504441992	-0.151795170941467	-0.0431633874055421	-0.327913626207196	-0.0416114737096681	0.00567599742438642
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000506597113286912	0.0541801281739778	-0	0.0321317560750607	-0	-0.00302275393854243	0.00141433391258709	-0.0012091614306724	0.104585300817821	-0.00079263722873827	-0.0658100010294259	-0.00058682897029824	-0.0138779368360058
-0.000719252902893883	0.0667624529321985	-0	0.0352481096515105	-0	-0.00351485062249314	0.0687993073436273	-0.0092090389674207	0.102822142412714	-0.00153761493676938	-0.0654229065317313	-0.0330050243333103	-0.0124002117527982
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000187369656965915	-0.00256565141621229	-0	0.00595140461611982	-0	-0.000217782163122995	-0.115380441479465	0.0141008248787027	-0.000942249535571779	0.00114929342579843	0.000436723342011005	0.055657215070641	-0.000830870891244653
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000580781614192075	0.0258323314505004	-0	-0.0510559289921831	-0	0.00172830344991581	-0.0193419247138078	0.0998744491780038	-0.000393483063146576	-0.193572727239745	0.0120707549022609	-0.0181725760321813	-0.00150722461941202
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.0013119674405944	-0.0583544260863479	-0	0.115333741375724	-0	-0.00390418325640248	0.0436928009477346	0.0311981667481738	0.0108092487336181	-0.0170167343290955	0.00528789461220776	-0.0462575645191674	0.00202537112559514
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000625070631005001	-0.0668507696103738	-0	-0.0396461340152949	-0	0.00372965945162729	-0.00174509204259812	-0.00363682690706487	0.142926393711479	5.9176344129237e-05	-0.0720040886108432	0.000773951657371048	0.0169269094016754
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000541030771416325	0.057862778473421	-0	0.034315767540516	-0	-0.00322821202939858	0.00151046689312074	0.00104416959704178	-0.0120643384727688	-0.000401157604182345	0.00335759193479923	-0.000251311453727271	0.00514645621744234
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.002721996167594	0.109826666472481	-0	-0.218781720136532	-0	0.00743783132881891	0.146417067887423	0.216443671528759	-0.0120225369077939	0.208675657177408	-0.022076279697908	-0.184735681801038	-0.000353498305053002
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00925568102854416	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000473327931388092	-0.0506220176118329	-0	-0.0300216034319582	-0	0.0028242440221234	-0.0013214519538123	-0.00608722362147607	0.194857500656857	0.0210068736797688	0.327205540644789	-0.0206005124127427	-0.015012934596645
0.00138413101809806	-0.0615641582940877	-0	0.121677569070734	-0	-0.00411892931053144	0.0460960837807758	-0.0807738165509623	0.00701216984425212	0.183148708966735	-0.00883711941050065	-0.0101605058404898	0.00274920928939086
0.00441908380880812	-0.0643771958847765	-0	-0.0381791705682889	-0	0.00359165673783879	-0.00168052115057166	0.0012686966221195	-0.11556644905532	0.000852423804511667	0.064392253600048	-0.000204422267504564	-0.0285880664252476
0.000694883173018668	-0.0743171612957209	-0	-0.0440741094461276	-0	0.00414621558824304	-0.00193999691492491	0.00108959612490122	-0.113494353472603	0.000922687464060996	0.06381710064959	-0.00016389892802131	-0.0294643784766743
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000410671801832984	0.0182660914930578	-0	-0.0361017460627294	-0	0.00122208670961116	-0.0136767123460066	-0.00976577364093756	-0.00338343510976218	0.00532663920499627	-0.00165384058373262	0.0144797685379172	-0.00063490112131268
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000451712715919187	-0.00618529909317168	-0	0.0143477080879244	-0	-0.000525031501770525	-0.278160367204628	0.0339950963940354	-0.00227272804777306	0.0027713654404644	0.00105082417859734	0.134184844787282	-0.0020166487145602
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00027156204571741	-0.00371849721276442	-0	0.00862559946266829	-0	-0.000315640059848107	-0.167225308682939	0.0204379666893053	-0.00136525966595186	0.00166664550242238	0.000631040936463358	0.0806688963941241	-0.00119928503597519
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.00100236517116987	0.0445837621290947	-0	-0.0881169165016765	-0	0.00298286161454639	-0.0333820341463471	0.0785456690810022	-0.00436193646313102	-0.175902026096036	0.00959455320821102	-0.00557063862557875	-0.0023969390539513
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00181492296626841	-0.0807251649778448	-0	0.159548057010979	-0	-0.00540089002007292	0.0604428627166665	-0.0705282979700087	0.0105616620666357	0.177567566189269	-0.00710033314578832	-0.0253363305264301	0.00341372905877262
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.000952293843769857	0.0423566614531165	-0	-0.0837151963476491	-0	0.00283385819265323	-0.0317144953998928	0.0797381389143259	-0.00394988127797351	-0.176541516077573	0.00979455238525663	-0.00731826745493451	-0.00231961202615177
0.000449938131623255	-0.0481204985230299	-0	-0.0285380668681326	-0	0.00268468221352535	-0.00125615156785743	-0.00329891264560018	0.139020345277221	-7.04576545937585e-05	-0.0709136682139135	0.000691897909151847	0.0185831565192899
0.00213430655784558	-0.228262261733629	-0	-0.135371907789082	-0	0.0127349394313092	-0.00595862484302136	-0.00654899226580923	0.176581147076344	0.00118289363974433	-0.0813612335484309	0.00145645956238715	0.00261643392162992
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00212956391831539	0.0039181276275363	-0	0.00803234490221732	-0	0.181447565502656	-3.4070498310411e-05	1.16700601670014e-05	-0.00513023606120201	0.000195869772314832	0.0162108954176535	0.000407065470049306	0.600630558044799
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00127805372102467	-0.13668675284993	-0	-0.0810626617043688	-0	0.00762586642831564	-0.00356811097487045	-3.62277707024519e-05	-0.100494301162863	0.00135748047200534	0.060205793283396	0.000108013031758782	-0.0349851720519791
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
